step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
262144,2479.4820885279914,0.005639814610743518,0.06156006082892418,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9559980034828186,0.0133072816578934,-0.0029156824793133956,1.0772573947906494
270336,2563.5718820759794,0.004977715977000868,0.0540771484375,,,,,,,,0.0546875,0.9510983824729919,0.009358473918684263,-0.003306990194998476,0.9786025881767273
278528,2653.9529092019948,0.004227060706283552,0.04144287109375,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9571478366851807,0.0087214252425594,-0.001799120000075968,0.8230821490287781
286720,2737.348170459998,0.004399737426390778,0.04216308519244194,,,,,,,,0.0546875,0.9750962853431702,0.012311718951906893,-0.0021465783411893542,0.7130274176597595
294912,2833.060738127999,0.0055782210002127625,0.06333007663488388,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9492202997207642,0.010586001761136589,-0.003408416104134933,0.6937938332557678
303104,2921.1615446959913,0.004532895938237177,0.04505615308880806,,,,,,,,0.046875,0.9729824066162109,0.014973378995797704,-0.002273599377733233,0.6746523976325989
311296,3011.745021734998,0.00438753783831063,0.04268798977136612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,0.9680675268173218,0.011937725651652666,-0.0019312698338278128,0.764955461025238
319488,3099.2184750339948,0.0051559856312629205,0.05598144605755806,,,,,,,,0.046875,0.9653319120407104,0.01228909317804655,-0.002884080882189225,0.7808774709701538
327680,3188.0265309879906,0.00462172950677846,0.04702148586511612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,0.9900679588317871,0.011648276970946137,-0.0021783465449135204,0.6830945014953613
335872,3287.836002279975,0.005694743292889237,0.06597900390625,,,,,,,,0.046875,0.9594763517379761,0.017972321468723906,-0.0022481967145690203,0.5926024317741394
344064,3374.961393956997,0.0048275897992487195,0.04991455003619194,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9747326374053955,0.006077108627964501,-0.002711910420979746,0.8895935416221619
352256,3464.2593998669763,0.005290342203458058,0.05850830301642418,,,,,,,,0.0546875,0.9772577285766602,0.009156544122691146,-0.0026699389790371167,0.8483487963676453
360448,3551.525611623976,0.004921320795285943,0.05135498195886612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9691154956817627,0.013009799928959377,-0.0034347126999166146,0.8482392430305481
368640,3636.719169641001,0.005019787494232037,0.05545654520392418,,,,,,,,0.0546875,0.9955453872680664,0.007580023961751914,-0.0018355853696581511,0.9162337183952332
376832,3687.556681393995,0.006295677472192435,0.07634277641773224,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9710059762001038,0.010244363184472095,-0.003264193388947929,0.7526844143867493
385024,3698.557377330988,0.005419650930492044,0.06318359822034836,,,,,,,,0.046875,0.9987250566482544,0.010279674715471233,-0.0032741862653878125,0.7404958009719849
393216,3711.38296041399,0.004494509248914127,0.04609375074505806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,0.9839973449707031,0.011472306157588485,-0.0014808932309929247,0.7370501160621643
401408,3722.6317604809883,0.005029755147673719,0.05594482645392418,,,,,,,,0.046875,0.9807580709457397,0.012192783565980159,-0.001221214172039419,0.6543631553649902
409600,3735.7908277989773,0.004921020447939012,0.05390625074505806,0.007799643129096756,0.49753492498097235,0.21900226193206024,20,6.408235018197656,5.0,nan,0.0546875,1.0016603469848633,0.010176938647097823,-0.0020006770107348177,0.6531348824501038
417792,3750.2420929759974,0.006061194294948065,0.07213135063648224,,,,,,,,0.046875,0.9727290868759155,0.012922873398852753,-0.004312077442688962,0.5851855278015137
425984,3762.2822516209853,0.005856991090809848,0.06990966945886612,0.007799643129096756,0.49925317843639294,0.21900226193206024,20,11.507898790119244,5.0,nan,0.046875,0.9940797686576843,0.013566610795192113,-0.003158449701309451,0.6152610778808594
434176,3778.1043748929806,0.00545396731665258,0.06402587890625,,,,,,,,0.0546875,0.9948909282684326,0.0092502430949993,-0.001638968482812912,0.7303277254104614
442368,3792.614232842985,0.005541626927641559,0.06264648586511612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9884967803955078,0.010935111528218345,-0.00276616196753019,0.6832648515701294
450560,3810.751049779996,0.005767059277868162,0.06925048679113388,,,,,,,,0.0546875,1.0065282583236694,0.010501879115292868,-0.0025702647721148448,0.6893335580825806
458752,3826.7003490999923,0.005672263031710039,0.06693115085363388,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9854554533958435,0.00956967130683134,-0.0014696222625736836,0.6162929534912109
466944,3844.1570867599803,0.005145374288503384,0.05595703050494194,,,,,,,,0.046875,1.0061495304107666,0.009931760327724904,-0.0021368080384489775,0.6984671950340271
475136,3926.6796894249856,0.00527271074028848,0.05733642727136612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,0.994428813457489,0.00799336453017746,-0.0023080607554348052,0.7262498140335083
483328,4012.4633641949913,0.005891919610499546,0.06999512016773224,,,,,,,,0.046875,0.9999971985816956,0.012170379006101706,-0.0039060810082824347,0.705289900302887
491520,4028.431282101985,0.004886267273932026,0.05338134989142418,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.018166184425354,0.008867295575899038,-0.0018794502874402042,0.7142402529716492
499712,4042.408771030983,0.005382848301378484,0.05992431566119194,,,,,,,,0.046875,0.9865719079971313,0.008072208014246606,-0.002829605330746497,0.8103263974189758
507904,4054.678594957979,0.004987053687393822,0.05477295070886612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0038249492645264,0.006047454605319958,-0.0019353900458091303,0.7135600447654724
516096,4070.6177670839825,0.004600742316011612,0.04769287258386612,,,,,,,,0.0546875,1.0020322799682617,0.010097094542612284,-0.001239396975467004,0.7247748374938965
524288,4085.5627782009833,0.005358333495240099,0.06114501878619194,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9966961741447449,0.010720737668804626,-0.0016563898865331426,0.7014452815055847
532480,4099.265062030987,0.004276885132028718,0.04353027418255806,,,,,,,,0.0546875,1.0143038034439087,0.01035801876186392,-0.0006206808397665567,0.873875617980957
540672,4117.737562966999,0.005137368129158353,0.05592041090130806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9934520721435547,0.009035929942690701,-0.0021407926668611517,0.8936142325401306
548864,4132.431429566001,0.006146201231812369,0.07362060993909836,,,,,,,,0.046875,1.0188236236572266,0.008325537065261858,-0.0026487437810254477,0.846892774105072
557056,4150.722249897983,0.0055897804463575255,0.06662597507238388,0.007799643129096756,0.5403744607641054,0.21900226193206024,20,7.098843557809703,5.0,nan,0.0546875,1.008493423461914,0.00876919727744875,-0.0018166740298741152,0.89350426197052
565248,4235.058082328993,0.00489656017263046,0.055419921875,,,,,,,,0.046875,1.0036052465438843,0.009801781160803226,-0.0015539141814100354,0.8312122225761414
573440,4318.974778061995,0.00674804019679727,0.08519287407398224,0.007799643129096756,0.5677674444660251,0.21900226193206024,20,9.42904732615593,5.0,nan,0.0546875,1.0278140306472778,0.006362498620654244,-0.004107717725791552,0.8694471716880798
581632,4340.681678788998,0.00486327955341281,0.05343017727136612,,,,,,,,0.046875,1.0053112506866455,0.0075573569542599535,-0.0014414288683751073,0.8910084962844849
589824,4354.024264506996,0.005768924818978731,0.06928711384534836,0.007799643129096756,0.3994985389515438,0.21900226193206024,20,7.400283977694869,5.0,nan,0.046875,1.0193361043930054,0.008137655911476872,-0.0025501542502485066,0.8405284881591797
598016,4367.384665316,0.005683820811561561,0.06568603962659836,,,,,,,,0.0546875,1.0166857242584229,0.005806048079479831,-0.0023041312449554523,0.8548319935798645
606208,4383.052126277995,0.005504684710447951,0.06468506157398224,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0024452209472656,0.0053076412451467,-0.0015066622159561175,0.9840585589408875
614400,4396.664008997002,0.00527842516403863,0.05985107645392418,,,,,,,,0.0546875,1.0304832458496094,0.007811579204439256,-0.002141284762116782,0.8669983148574829
622592,4414.769535639993,0.005516620934582022,0.06110839918255806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.9937897324562073,0.005668163449610065,-0.002167926456063975,1.0250385999679565
630784,4429.664020564989,0.005670561456908868,0.06632079929113388,,,,,,,,0.046875,1.0201354026794434,0.008260797336193925,-0.0019274532493457454,0.7541095018386841
638976,4447.790010217985,0.005511187295023767,0.06159668043255806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0156155824661255,0.008881710740063243,-0.0015909732128094969,0.991280198097229
647168,4514.162192344986,0.005750875073786342,0.06857910007238388,,,,,,,,0.046875,1.0193634033203125,0.009526133738635902,-0.0022818682705204422,0.682452917098999
655360,4596.698357813002,0.005360550870859263,0.06062011793255806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0413533449172974,0.004916115156398904,-0.002035069564569179,0.8464851379394531
663552,4662.611259917001,0.004944027943996778,0.05512695387005806,,,,,,,,0.046875,0.9973341226577759,0.005327829593051925,-0.0009734686358874643,1.0544975996017456
671744,4675.575732714002,0.00627666719183779,0.07723388820886612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.02928626537323,0.006226596944553131,-0.0012415153332982832,0.9995648264884949
679936,4689.152727955981,0.006228703281222402,0.07701416313648224,,,,,,,,0.0546875,1.0265469551086426,0.007605506356601077,-0.002973157213491914,0.840968132019043
688128,4703.06754444199,0.0052410640654209275,0.05811767652630806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.018641710281372,0.007862677658897022,-0.0005312950921767064,0.9712066054344177
696320,4717.202695632994,0.0053520066202674445,0.06060791015625,,,,,,,,0.0546875,1.0340478420257568,0.0081994888385878,-0.0016172483182284093,1.1180764436721802
704512,4734.331229122996,0.006221846538157062,0.07443847507238388,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0219833850860596,0.0074485188765927805,-0.0009157747302382152,0.9442721605300903
712704,4748.327279991994,0.005116890213099435,0.05903320387005806,,,,,,,,0.046875,1.032212734222412,0.008461766963709694,-0.0018625541897227902,0.8072859644889832
720896,4766.44625898599,0.005075054451761013,0.05711669847369194,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0384248495101929,0.007156576412367721,-0.0009674238868603258,0.7906517386436462
729088,4782.590352798987,0.005727282051113326,0.06680908054113388,,,,,,,,0.046875,1.0236494541168213,0.00733776190654053,-0.0014433740878167216,0.948266327381134
737280,4809.265329744987,0.005485022895259511,0.06295166164636612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0501534938812256,0.006287891792735623,-0.0018006130296297131,0.9663605093955994
745472,4889.212337554985,0.005390301181501987,0.06105957180261612,,,,,,,,0.046875,1.022335410118103,0.005080262865434138,-0.0014549345320059041,0.9763615727424622
753664,4960.964281640976,0.0053597270079913445,0.06043701246380806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.039689540863037,0.006046335880562682,-0.0007484464050760379,0.8502346277236938
761856,4987.551917651988,0.005696172844789064,0.06745605915784836,,,,,,,,0.0546875,1.0315766334533691,0.00589701429806796,-0.0007380650573135561,0.912605881690979
770048,5000.011497451982,0.0055887642424854896,0.06569824367761612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0337344408035278,0.006060456311720886,-0.0018553250909938979,0.8612201809883118
778240,5014.399117733992,0.005931552342498967,0.07088623195886612,,,,,,,,0.0546875,1.0452721118927002,0.0074357111032243295,-0.0021590437522772455,1.0455162525177002
786432,5028.823407741991,0.006342575215447909,0.07593994587659836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0113863945007324,0.0029460057127303485,-0.0031167328254698657,0.967892587184906
794624,5043.698161765991,0.005278624962683271,0.059814453125,,,,,,,,0.046875,1.035818099975586,0.005650474675344819,-0.001722189709992101,0.9854269027709961
802816,5061.432653716998,0.006462430253770957,0.07990723103284836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0436406135559082,0.008482844844497827,-0.0030907680115155813,0.7616583704948425
811008,5076.050254486996,0.005019992706838554,0.05576172098517418,,,,,,,,0.046875,1.0279361009597778,0.007091842798210857,-0.0008689309243353559,0.8462167978286743
819200,5094.597638908977,0.006081756842968485,0.07182617485523224,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0638927221298218,0.006916776394137736,-0.002385883777004207,0.9646511077880859
827392,5110.155478703993,0.005470569182491085,0.06254883110523224,,,,,,,,0.046875,1.0266717672348022,0.005708324076958016,-0.0010458892201447541,1.0337404012680054
835584,5180.978477803001,0.0054936539533334055,0.06351318210363388,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0418742895126343,0.0037470846306166708,-0.0003708740357997794,0.9139223098754883
843776,5262.561504397978,0.005827927741403379,0.06850586086511612,,,,,,,,0.0546875,1.0298658609390259,0.00645974917981208,-0.001538054679021605,0.9141529202461243
851968,5314.168815686979,0.006435779087587273,0.07940673828125,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0373295545578003,0.008645744317603154,-0.003252935002740047,0.8679819107055664
860160,5325.963484359992,0.0057949243987076935,0.06948242336511612,,,,,,,,0.0546875,1.0573428869247437,0.005699243155438383,-0.0012579836846244447,1.0770128965377808
868352,5339.926979039999,0.005805214917664494,0.07052002102136612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0298113822937012,0.00692053094650843,-0.0022811107624987614,0.8381878733634949
876544,5352.504509072984,0.005548220042656187,0.06297607719898224,,,,,,,,0.046875,1.0574129819869995,0.004095285722272502,-0.0013655890064127303,0.86825031042099
884736,5367.021464707999,0.005499400847482681,0.06313476711511612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0405226945877075,0.0037189697640993002,-0.0012064474922316333,0.8227300643920898
892928,5381.712876629987,0.00626925251829873,0.07489013671875,,,,,,,,0.046875,1.041865587234497,0.006270828261343498,-0.0012640785317294242,0.7735795974731445
901120,5395.24884927299,0.005890274253313582,0.07001953572034836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0567783117294312,0.005555890681940079,-0.0006765996358290378,0.8883227705955505
909312,5411.762949427997,0.005388412990542067,0.06444092094898224,,,,,,,,0.046875,1.040190577507019,0.004713049516927137,-0.0006359356953296934,0.9941641092300415
917504,5424.580906044983,0.005665320783837597,0.06291504204273224,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.042859435081482,0.006050043496433711,-0.0011894957055063164,0.990042507648468
925696,5440.308346867998,0.005155131621355034,0.05819091945886612,,,,,,,,0.0546875,1.0513159036636353,0.0030764438132158903,-0.002034902466898014,0.9186319708824158
933888,5514.181711366982,0.005559016343572251,0.063720703125,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0395610332489014,0.007494577414080206,-0.0008961518716197787,0.9910810589790344
942080,5595.171262336982,0.0051256118838338485,0.05823974683880806,,,,,,,,0.0546875,1.055908203125,0.006708483755954064,-0.0003396794991073972,1.0620546340942383
950272,5617.524156918982,0.004812999175774596,0.05267333984375,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.02981698513031,0.006307689244824156,-0.001233081389245535,1.0110481977462769
958464,5629.268077144981,0.005404712811359041,0.06267090141773224,,,,,,,,0.046875,1.0593020915985107,0.0066306892226055125,-0.0015856311425708966,1.1179598569869995
966656,5642.949608885974,0.0056057561594912006,0.06275635212659836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0416531562805176,0.007084773329034755,-0.0012437992671482608,1.0705292224884033
974848,5656.3211997369945,0.005259073301779265,0.05936279520392418,,,,,,,,0.046875,1.044816255569458,0.008826660902762328,-0.0011593249850036461,0.9189592599868774
983040,5667.147878964985,0.005778280965504483,0.06666260212659836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0570260286331177,0.005047060777708568,-0.0017419743880612967,1.0513200759887695
991232,5677.350479991001,0.005617084334017546,0.06588134914636612,,,,,,,,0.046875,1.036267876625061,0.006738083750027302,-0.0022160540340423183,0.9818325042724609
999424,5687.562307202985,0.005472236847246203,0.06204834207892418,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.065709114074707,0.007423897156157844,-0.001527591797100489,0.9744617342948914
1007616,5697.569249731983,0.005574971737291098,0.06572265923023224,,,,,,,,0.0546875,1.0589920282363892,0.0045528549742557605,-0.0016661328287549946,1.079132318496704
1015808,5707.305307069997,0.005455418117441099,0.064453125,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0571093559265137,0.005115861593578808,-0.0009253418259982078,0.9934315085411072
1024000,5717.034700791002,0.005826800723165215,0.07094726711511612,,,,,,,,0.0546875,1.0655932426452637,0.0059880002664076115,-0.0014403072493536363,1.1687320470809937
1032192,5726.70357078698,0.005341789812427338,0.06125488504767418,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.030444622039795,0.0052079332553457095,-0.0014561585588850805,1.1196922063827515
1040384,5736.464632026997,0.004918921611989981,0.05574951320886612,,,,,,,,0.046875,1.067445158958435,0.0038474855248451846,-0.0007565183904737156,1.0640897750854492
1048576,5746.10261962199,0.005994848529065575,0.07294922322034836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.0579593181610107,0.005284108740377158,-0.0011201031910369453,1.1022847890853882
1056768,5755.721106894984,0.005583387953163436,0.06727295368909836,,,,,,,,0.046875,1.0608326196670532,0.005842357366676632,-0.0011455536387871442,0.952461838722229
1064960,5765.2983901669795,0.005750886443622368,0.06688232719898224,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.071835994720459,0.004494139217820193,-0.0009125816862574307,1.0379655361175537
1073152,5774.845627834991,0.006462078110673328,0.08004150539636612,,,,,,,,0.046875,1.0374094247817993,0.005081330047011379,-0.000607707963594932,1.0308542251586914
1081344,5784.778630432993,0.005590298452908628,0.06536865234375,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.059949517250061,0.004962786492497296,-0.0021241960361502044,0.9195661544799805
1089536,5794.46119955898,0.004966208892294085,0.05507812649011612,,,,,,,,0.0546875,1.0589927434921265,0.00529162410997136,-0.001038346859370407,0.9716634154319763
1097728,5804.0036992660025,0.006052398621847794,0.07038574665784836,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.0529701709747314,0.006044458362783567,-0.0014165763438397242,0.9277834296226501
1105920,5820.357165704976,0.0062481759404921676,0.07712402194738388,,,,,,,,0.0546875,1.0794298648834229,0.004204010650604795,-0.0014610701842204647,0.913045346736908
1114112,5840.722268140991,0.006032566591263954,0.07396240532398224,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,1.048092246055603,0.0067558432146318185,-0.0013013545608123256,0.982742965221405
1122304,5853.345814900997,0.00653294238978423,0.080810546875,,,,,,,,0.046875,1.0682159662246704,0.006248393698857713,-0.0021671751813888526,0.8351381421089172
1130496,5865.151023573999,0.006290792856666808,0.07796631008386612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.059104084968567,0.004622579675037863,-0.0017511259983822869,0.9925500750541687
1138688,5875.245417176979,0.005827224881625369,0.06899414211511612,,,,,,,,0.046875,1.06197190284729,0.006367805910065394,-0.0017176580322484725,0.9304220080375671
1146880,5885.965318802977,0.005799660590210851,0.06954345852136612,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,1.086768627166748,0.005260454191994002,-0.0012868757837338287,1.0074881315231323
