step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
409600,111.6720186379971,0.004254072355475082,0.04106445237994194,,,,,,,,0.0078125,0.8092736005783081,0.0496703837352983,-0.0019735005176692356,1.1142377853393555
417792,113.69462967399159,0.005549296192500899,0.06209716945886612,,,,,,,,0.015625,0.8185642957687378,0.04943106760791908,-0.004396026639698028,1.0587399005889893
425984,115.70533232699381,0.004325452834558701,0.04472656175494194,0.0019908207949742573,0.046556566421553515,0.0456181577126752,66,64.79618627851178,48.75,nan,0.015625,0.8212771415710449,0.04621791579387468,-0.001427626984071459,1.0948866605758667
434176,117.71832665699185,0.00495359159594197,0.05510253831744194,,,,,,,,0.015625,0.8158053159713745,0.04239608183954106,-0.001941472661473302,0.8581302762031555
442368,119.71592802499072,0.0054885268876736565,0.06175537034869194,,,,,,,,0.015625,0.8225088119506836,0.04927118337550235,-0.002278555044289008,0.7080981135368347
450560,121.72238832700532,0.00487565852313044,0.05263672024011612,,,,,,,,0.015625,0.819290041923523,0.03973054894431213,-0.0017538228242273493,0.6114944219589233
458752,123.76161544499337,0.004898453300138287,0.05218505859375,0.0013751036566262975,0.0501947295237469,0.0501947295237469,66,63.721105807325685,49.5,nan,0.015625,0.8313695788383484,0.041788046429991024,-0.001751980198636126,0.6597399115562439
466944,125.78511980199255,0.006700723353271949,0.08515625447034836,,,,,,,,0.015625,0.8307048082351685,0.04445546210144768,-0.005161612013037027,0.683915913105011
475136,127.77629173200694,0.005053264282155991,0.05653076246380806,,,,,,,,0.015625,0.8361016511917114,0.046466048279845164,-0.0022579857945471938,0.7926649451255798
483328,129.78887584400945,0.0050857550772167,0.05572509765625,,,,,,,,0.015625,0.8408079147338867,0.04599696145873575,-0.0018978299492461153,0.7631624341011047
491520,131.81545722601004,0.005173150615328489,0.05789795145392418,0.0033419255806058645,0.039422975391049546,0.039422975391049546,66,66.79593616921994,49.5,nan,0.015625,0.8468108773231506,0.022322383156385628,-0.0023759622100782574,1.2977488040924072
499712,133.93719580600737,0.005201761042298786,0.05823974683880806,,,,,,,,0.015625,0.8556660413742065,0.029672279820697457,-0.0038927995852868855,1.193948745727539
507904,135.98066170100356,0.004885698351039754,0.0537109375,,,,,,,,0.015625,0.8594236373901367,0.02848108709188656,-0.001659139502876065,1.5456560850143433
516096,138.05725595899276,0.004266438960802213,0.04273681715130806,,,,,,,,0.015625,0.8635143041610718,0.03408942356508108,-0.0002553848260783326,1.3250079154968262
524288,140.14060529699782,0.006461539419553156,0.07899170368909836,0.0020578490665791316,0.03525056035154245,0.03388898204341698,66,68.32257893994571,48.75,nan,0.015625,0.8627198338508606,0.024941307922648495,-0.002824548192137516,1.3802229166030884
532480,142.25753815600183,0.004474039669105304,0.04556884989142418,,,,,,,,0.015625,0.8731200098991394,0.029411220008694217,-0.0008600790155970484,0.9889667630195618
540672,144.32335803398746,0.005177685584449853,0.05863037332892418,,,,,,,,0.015625,0.8687515258789062,0.03005242224185997,-0.0015573932665272753,0.8841947913169861
548864,146.34289233500022,0.0065422773300699375,0.07603760063648224,,,,,,,,0.0078125,0.8509069681167603,0.03345882374929209,-0.004851726792935784,1.1872618198394775
557056,148.36758983999607,0.006864891283177277,0.08476562798023224,0.0018393524574940034,0.032128897199769337,0.030953483572630825,66,68.35200053083469,48.75,nan,0.015625,0.8651397228240967,0.025417498925679405,-0.004066346120041767,0.869756817817688
565248,150.36709082999732,0.00648910038920903,0.08004150539636612,,,,,,,,0.015625,0.8497662544250488,0.02486510909459673,-0.002837090547342051,1.003455400466919
573440,152.35989424199215,0.004895183783211138,0.05244140699505806,,,,,,,,0.015625,0.8626003861427307,0.014067414883050534,-0.0012285473705176313,0.9989238977432251
581632,154.38928432698594,0.006599225105214249,0.07868652790784836,,,,,,,,0.015625,0.8700920939445496,0.029561727685165396,-0.0021513635847481413,1.0491180419921875
589824,156.42244456600747,0.005920077460316285,0.06972656399011612,0.00289223877528888,0.02510753085818246,0.02510753085818246,66,70.79186080306997,49.5,nan,0.015625,0.8747158646583557,0.020384082330703403,-0.0025494607142324908,1.2471107244491577
598016,158.4764930990059,0.0059003538501078995,0.07004394382238388,,,,,,,,0.015625,0.885417103767395,0.01903538666530226,-0.002233949570967313,0.9487308859825134
606208,160.4865510360105,0.005497309198059575,0.06470947712659836,,,,,,,,0.015625,0.8814286589622498,0.01590228096533769,-0.0006575470102157369,1.07644784450531
614400,162.42592209100258,0.0059752274547510385,0.07406006008386612,,,,,,,,0.015625,0.8825932145118713,0.01884433367285089,-0.002199854117565903,1.7382583618164062
622592,164.3878299589851,0.004461035872061947,0.04403076320886612,0.0006156917302537757,0.015382755444366703,0.012614145251131192,66,76.7980686215262,48.75,nan,0.015625,0.8884043097496033,0.017979460314821817,-4.694714555157744e-05,1.5468956232070923
630784,166.55212223698618,0.005167985874506325,0.05756836012005806,,,,,,,,0.015625,0.899786651134491,0.015819960644447607,-0.0018113786053439156,1.7436439990997314
638976,169.72433304498554,0.006130602358516628,0.07497558742761612,,,,,,,,0.015625,0.8954721093177795,0.024799911567242053,-0.003234175332913133,1.7517346143722534
647168,174.01675904600415,0.005619865446331917,0.06483154743909836,,,,,,,,0.015625,0.894127368927002,0.02289030492635872,-0.0014758916841936356,1.8849678039550781
655360,176.30810653898516,0.006115471700379397,0.07370605319738388,0.0022384158550295963,0.014868327699401308,0.01449538502520843,66,77.14501133074984,48.75,nan,0.015625,0.9183697700500488,0.02036385333127674,-0.002235559818837563,1.767368197441101
663552,179.2205122919986,0.005725030882847026,0.06490478664636612,,,,,,,,0.015625,0.9014534950256348,0.02010196227381561,-0.0021170162936901614,2.3308112621307373
671744,182.18427384499228,0.005683754638429893,0.0665283203125,,,,,,,,0.015625,0.9108037948608398,0.020464087292438062,-0.0014260647986951214,1.5948249101638794
679936,185.47546639299253,0.006359760671354223,0.07957763969898224,,,,,,,,0.0078125,0.9085369110107422,0.02439023633500822,-0.0021594433198590265,1.4364551305770874
688128,188.25581416900968,0.00570989826660758,0.06734619289636612,0.0006526970570790436,0.01869963670706495,0.016750254638663743,66,75.04195822221222,48.75,nan,0.015625,0.8950473070144653,0.02437115681954806,-0.002362929118344969,2.1459481716156006
696320,190.8702812390111,0.006607956968877492,0.08123779296875,,,,,,,,0.015625,0.9011573791503906,0.024157288617124396,-0.0030197871775160933,1.2815169095993042
704512,193.6816555270052,0.00549312194882698,0.06268310546875,,,,,,,,0.015625,0.9101676344871521,0.021933994457518702,-0.001131938618954372,1.187978744506836
712704,196.81071555500966,0.005886639815096457,0.06878662109375,,,,,,,,0.015625,0.9176876544952393,0.019214105881934476,-0.0011363740806191653,1.1637176275253296
720896,199.82747490800102,0.006828975092451924,0.083740234375,0.0026309199872597278,0.015299285858723744,0.015299285858723744,66,76.29405038932684,49.5,nan,0.015625,0.918807864189148,0.02172009796328668,-0.0011025712290669842,1.0086525678634644
729088,202.27091190198553,0.005453512486337341,0.06343994289636612,,,,,,,,0.015625,0.9197958707809448,0.0192831981885241,-0.0010338245158843698,1.1311644315719604
737280,205.00162894598907,0.005480763837140246,0.06326904147863388,,,,,,,,0.015625,0.9306298494338989,0.016536739779968758,-0.0008373636284148023,1.6276737451553345
745472,207.92541669099592,0.005661422127918448,0.06765136867761612,,,,,,,,0.015625,0.9164572954177856,0.015865161155505215,-0.001182567686955201,1.6968815326690674
753664,210.7757634820009,0.006103574063528124,0.07176513969898224,0.0029250195338200724,0.014913893164529969,0.014913893164529969,66,76.68663257274703,49.5,nan,0.015625,0.9455569982528687,0.014527353070651772,-0.0017456665561801376,1.920653223991394
761856,213.86563933099387,0.006038991826290867,0.07590331882238388,,,,,,,,0.015625,0.9471176862716675,0.014321472188870688,-0.0016526248098896728,1.6584781408309937
770048,216.65920223799185,0.005709960596811256,0.06607665866613388,,,,,,,,0.015625,0.9403964877128601,0.012979412242676193,-0.0002545801145153311,1.952305793762207
778240,219.50467172800563,0.006519736533133107,0.07965087890625,,,,,,,,0.015625,0.9523983597755432,0.012740686491586873,-0.0015043856077412274,1.8216089010238647
786432,222.54776867799228,0.004911717680411509,0.05411377176642418,0.0007023424961211111,0.012829891311766362,0.010864819213287847,66,79.026737163112,48.75,nan,0.015625,0.9564628601074219,0.01339744786792222,7.807292479136588e-07,1.9521420001983643
794624,225.7565262799908,0.006413402127424618,0.08024902641773224,,,,,,,,0.015625,0.9612541198730469,0.014509001760131335,-0.0008286842029295955,2.0343997478485107
802816,228.48889689799398,0.006395231616322822,0.07485351711511612,,,,,,,,0.015625,0.9756341576576233,0.009159274756035651,-0.0012987618970311263,2.0657289028167725
811008,230.64456001698272,0.006164837949606871,0.07272949069738388,,,,,,,,0.015625,0.9596253633499146,0.0015378344764792275,-0.000959806079983764,2.417989730834961
819200,233.50092221598607,0.006202937864722971,0.07247314602136612,0.002543559439028953,0.010997152565892189,0.010997152565892189,66,80.49844898206001,49.5,nan,0.0078125,0.9372609853744507,0.015367542183236205,-0.0014302051706159336,1.8982439041137695
827392,236.61872282298282,0.006918389463579987,0.0859375,,,,,,,,0.015625,0.9457917809486389,0.010964062569649203,-0.0021856142744089177,1.627427101135254
835584,239.6922715959954,0.006611789726432392,0.08323974907398224,,,,,,,,0.015625,0.9630983471870422,0.007342879412197634,0.0005001341234086581,1.0750318765640259
843776,243.28989144900697,0.005993668106115626,0.07152099907398224,,,,,,,,0.015625,0.9576390385627747,0.006785689210285229,-0.0019574618949022497,1.5575577020645142
851968,247.71608156699222,0.006625754341328462,0.08232422173023224,0.0026506743489168594,0.009234540339063934,0.009234540339063934,66,81.69111118111233,49.5,nan,0.015625,0.9625324606895447,0.011867614533849337,-0.0007876046119371897,1.4622467756271362
860160,251.30659945198568,0.006734540817642504,0.08333740383386612,,,,,,,,0.015625,0.9536359310150146,0.010655700336049935,-0.001563843716493869,1.3338569402694702
868352,254.36060973099666,0.0066387957838843804,0.082275390625,,,,,,,,0.015625,0.9616600871086121,0.013948773571849616,-0.0014098407444610073,1.178327202796936
876544,257.36756844300544,0.006171607230693828,0.07365722954273224,,,,,,,,0.015625,0.9772570133209229,0.01153034604173614,-0.00023638078737539355,1.4270046949386597
884736,260.4120955109829,0.006094593649802468,0.07204589992761612,0.0023227753740354684,0.008189185563424795,0.008189185563424795,66,82.13863216947054,49.5,nan,0.015625,0.9862316846847534,0.010545079832432103,-0.000742333908373577,1.555509328842163
892928,262.6931607929873,0.00591023412283085,0.06890869140625,,,,,,,,0.015625,0.9956567287445068,0.009564007125658714,-0.00035323968453503693,1.7508537769317627
901120,265.0048954479862,0.006337694620277341,0.07756347954273224,,,,,,,,0.015625,1.0008318424224854,0.005686600863743807,-0.0013383882022111326,1.9916422367095947
909312,268.37338514998555,0.006435086148923977,0.07838135212659836,,,,,,,,0.015625,0.9920626878738403,0.005363800604649194,-0.001473798011498054,1.9225372076034546
917504,271.9613676700101,0.007505381484540279,0.09506835788488388,0.0024039168573697367,0.008169428271785628,0.006274924060169463,66,83.71081798859473,48.75,nan,0.015625,1.0043666362762451,0.007818741560949095,-0.001788019578404631,1.8268705606460571
925696,276.0799434419896,0.0067008445631092485,0.08184814453125,,,,,,,,0.015625,1.0050294399261475,0.009305333453784337,-0.0013287180470647419,1.6148861646652222
933888,279.6284944189829,0.006106667909866805,0.07192382961511612,,,,,,,,0.015625,1.0072792768478394,0.00921940593326992,-0.0007695434646910503,1.790427803993225
942080,283.0081216529943,0.0065169909726333275,0.07908935844898224,,,,,,,,0.015625,1.0140191316604614,0.007179272608382925,-0.0021161570635693096,2.189070701599121
950272,286.0257622860081,0.006097079846844598,0.07440185546875,0.004046793115200398,0.0070737693497363256,0.0070737693497363256,66,83.77651908464415,49.5,nan,0.0078125,1.0120701789855957,0.00503284602471007,-0.001547196527360654,1.9747158288955688
958464,289.1030382080062,0.005709317712248733,0.06737060844898224,,,,,,,,0.015625,0.9938634634017944,0.007243515459165318,6.508407647184957e-05,1.9813374280929565
966656,292.55453520599985,0.005931393127282198,0.07175292819738388,,,,,,,,0.015625,1.0053369998931885,0.007249529502704044,0.0005596696376693754,1.867074966430664
974848,295.51434538900503,0.007498397475819718,0.09544678032398224,,,,,,,,0.015625,1.0057530403137207,0.004952646490377733,-0.0015082847789969123,1.2471290826797485
983040,297.8527911120036,0.006850030353616823,0.08441162109375,0.003809943582280817,0.006706549327361289,0.006706549327361289,66,83.80734672679239,49.5,nan,0.015625,1.0125302076339722,0.0076165833746025926,-0.0005227712633465069,1.6161059141159058
991232,300.22060430800775,0.007087425280356877,0.08934326469898224,,,,,,,,0.015625,1.0081607103347778,0.00863249540199854,-0.0019283951982045772,1.3120027780532837
999424,303.4568400220014,0.006967429237327721,0.08724365383386612,,,,,,,,0.015625,1.0082088708877563,0.005763451746682458,-0.000853378102735584,1.183726191520691
1007616,306.7302140239917,0.007173170675875748,0.09040527790784836,,,,,,,,0.015625,1.0264798402786255,0.007653941216338056,-0.00022416741510241194,1.4071645736694336
1015808,309.8240317380114,0.007292633719716689,0.09162598103284836,0.0020664113732704603,0.008540336121693437,0.006784205413663125,66,82.08906774341945,48.75,nan,0.015625,1.0269023180007935,0.007299305801954981,-0.0007438264768393965,1.1739459037780762
1024000,313.13383511899156,0.0057199966173464255,0.06691894680261612,,,,,,,,0.015625,1.0345921516418457,0.006786846086100285,0.0010594425867163787,1.0711349248886108
1032192,316.3813379929925,0.006942960533014248,0.08616943657398224,,,,,,,,0.015625,1.0327249765396118,0.004375833644820959,0.00026467390560329184,1.8646644353866577
1040384,319.6120591950021,0.006601585977931219,0.08103027194738388,,,,,,,,0.015625,1.0524336099624634,0.0062172444991785425,0.0015551117432438487,1.549399733543396
1048576,322.91422007299843,0.006073260068677968,0.0721435546875,0.000930774347239538,0.008639692949169253,0.0059875996272802275,66,81.49241133964647,48.75,nan,0.015625,1.0460985898971558,0.002469659871723573,-0.00025106254839126374,1.6969670057296753
1056768,325.99745332298335,0.007291643091686587,0.09145507961511612,,,,,,,,0.015625,1.050370693206787,0.008556986050134385,-0.0006560827622539307,1.3745135068893433
1064960,328.7202572579845,0.006964289782385807,0.08815918117761612,,,,,,,,0.015625,1.0582568645477295,0.0060702718269753375,-0.0007935120013190052,1.387385368347168
1073152,331.16080915299244,0.007291241008119634,0.08963622897863388,,,,,,,,0.015625,1.061620831489563,0.004532789793540404,-0.00023530601795534596,1.4602694511413574
1081344,334.0109230079979,0.006959785749514122,0.08663330227136612,0.0030207959184042066,0.005888312020377329,0.005888312020377329,66,84.73594021192646,49.5,nan,0.015625,1.069980263710022,0.006277892111695083,-0.00048100328748548315,1.6368461847305298
1089536,338.39960101500037,0.008344728606093938,0.10740967094898224,,,,,,,,0.0078125,1.0487017631530762,0.00598389621925447,-0.0007969228573155335,1.4307365417480469
1097728,342.3358013149991,0.006530852029901693,0.08011474460363388,,,,,,,,0.015625,1.0354913473129272,0.007297464664666842,0.0003787410422299834,1.6420059204101562
1105920,346.0298426669906,0.009041264697472661,0.12143554538488388,,,,,,,,0.015625,1.050201416015625,0.005038651743401468,-0.0015506256852660496,1.2699085474014282
1114112,349.3840602230048,0.006794678020552861,0.08326416462659836,0.0031425118471076763,0.005335679574194197,0.005335679574194197,66,85.76521695198298,49.5,nan,0.015625,1.0605206489562988,0.004691929209032553,-3.921895518069624e-05,1.4101067781448364
1122304,352.6673550909909,0.007671768776263139,0.09747314453125,,,,,,,,0.015625,1.0643130540847778,0.0027998934305288772,0.0004550858969440617,1.1598457098007202
1130496,356.02397472198936,0.007355056980685478,0.09401855617761612,,,,,,,,0.015625,1.0545414686203003,0.007230581475664567,0.0005491265517141355,0.9538328051567078
1138688,359.45773768698564,0.009766607683988888,0.1302490234375,,,,,,,,0.015625,1.0703396797180176,0.003665122778276542,-0.0006396543850552674,1.223892092704773
1146880,362.91969976600376,0.006971672040405963,0.08706054836511612,0.002426461456451534,0.004698364646953246,0.004045203356594607,66,86.89149039277635,48.75,nan,0.015625,1.0869598388671875,0.002466468005504774,0.0006178862804408887,1.5135014057159424
1155072,365.5457343760063,0.007421423257098787,0.09517822414636612,,,,,,,,0.015625,1.06873619556427,0.005306185187233525,-0.00027767044732283555,1.623529076576233
1163264,367.92538109599263,0.007802364832319841,0.09915771335363388,,,,,,,,0.015625,1.0816619396209717,0.005540895301465854,0.00044969865308894106,1.627619981765747
1171456,370.25165921100415,0.008101557662362906,0.10463867336511612,,,,,,,,0.015625,1.088417887687683,0.0029304308200779673,0.0006580122252505751,1.9895435571670532
1179648,372.55143142299494,0.007365232323099286,0.09332275390625,0.0009207577250951449,0.005699124458690841,0.00319958593502564,66,85.49745745393503,48.75,nan,0.015625,1.0812716484069824,0.0036953392321560034,-0.000586411673159905,1.512811541557312
1187840,374.8412410430028,0.0077000734521544215,0.10000000149011612,,,,,,,,0.015625,1.088036060333252,0.002481420210819374,0.00010376318322007734,1.6252548694610596
1196032,377.16813870100304,0.006806516754671735,0.08436279743909836,,,,,,,,0.015625,1.1051907539367676,0.0043962109205437526,-4.161797951992496e-05,1.7921116352081299
1204224,379.43326675798744,0.00722748696631564,0.09178467094898224,,,,,,,,0.015625,1.1167594194412231,0.0018169740059338026,7.492546715953896e-05,1.694445013999939
1212416,381.60386480699526,0.007683402606356535,0.09859619289636612,0.0008753744977609834,0.005932171308555512,0.0036990513171877184,66,85.62364087428652,48.75,nan,0.015625,1.1114354133605957,0.0034343278854169212,-0.0005003189264263533,1.462988257408142
1220608,383.90978181301034,0.007120883703756563,0.08869629353284836,,,,,,,,0.0078125,1.1074137687683105,0.004430525454062939,0.0007665080849657383,1.551464319229126
1228800,386.15121354098665,0.008098933564253327,0.10281982272863388,,,,,,,,0.015625,1.089221477508545,0.0048102735957822225,0.0003730969462228423,1.3173176050186157
1236992,388.3866691009898,0.0072932457886055796,0.09187012165784836,,,,,,,,0.015625,1.0917494297027588,0.0032045889285928,0.001199273429340992,1.2350324392318726
1245184,390.5648061890097,0.008568080798498058,0.11257324367761612,0.0023819125020476672,0.003911694047211734,0.003911694047211734,66,87.73751863754944,49.5,nan,0.015625,1.099066972732544,0.0036418554059367892,-2.6738224349748937e-05,1.1384642124176025
1253376,392.8784330129856,0.008385570471333504,0.10926514118909836,,,,,,,,0.015625,1.0930999517440796,0.006511212242199827,-0.0005371888619093906,0.7586997151374817
1261568,395.0825130029989,0.00898599934006972,0.11540527641773224,,,,,,,,0.015625,1.099452018737793,0.004114320457557896,0.0005640468861595947,1.0526412725448608
1269760,397.2687410119979,0.007611304163353139,0.09742432087659836,,,,,,,,0.015625,1.1004843711853027,0.0028796759967256395,1.126065001002504e-05,1.350317358970642
1277952,399.4595543589967,0.008404263985379107,0.10926514118909836,0.0027078374210010026,0.0036914909477626327,0.0036914909477626327,66,88.52506517098661,49.5,nan,0.015625,1.1177418231964111,0.00664994567650149,0.0026059417829971043,1.2191742658615112
