step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
163840,47.66556119098095,0.006455904972113603,0.08051758259534836,0.0007900627745464073,0.1774485673901683,0.17669593700630712,66,46.7073254135318,40.5,nan,0.015625,0.6773984432220459,0.11749143147080966,-0.005374780981939302,0.19489142298698425
172032,49.88391540700104,0.005621428575856048,0.06385498493909836,,,,,,,,0.015625,0.6838136911392212,0.1156856157508098,-0.004482820348492311,0.2570885717868805
180224,52.11469354698784,0.003169101554841518,0.02564697340130806,,,,,,,,0.015625,0.6840391159057617,0.1010915516774705,-0.002683401463531135,0.366894394159317
188416,54.368806960002985,0.004954458474504305,0.05311279371380806,,,,,,,,0.015625,0.6893987655639648,0.08530564631576243,-0.004196779318021689,0.40574952960014343
196608,56.39289947098587,0.004607141298058121,0.04754638671875,0.0006055246272808068,0.17355110595038242,0.17255269581179244,66,46.959377494753205,40.5,nan,0.015625,0.6870232224464417,0.06277310922894634,-0.0034864658130420246,0.3871794641017914
204800,58.69242510598269,0.0050490241361337345,0.05656738206744194,,,,,,,,0.015625,0.6918641328811646,0.11489425376256607,-0.003603620211644028,0.1851242631673813
212992,61.031963257002644,0.006788293984075467,0.08533935993909836,,,,,,,,0.015625,0.6904364824295044,0.08908959783023156,-0.005507744786969115,0.19582919776439667
221184,63.37374814899522,0.004290669304242662,0.04722900316119194,,,,,,,,0.015625,0.6983405351638794,0.07325317226557532,-0.0024760725466157337,0.4007185101509094
229376,65.68530717497924,0.005452939160116787,0.06636963039636612,0.0027275036477196757,0.1351671342420491,0.13434565891694947,66,50.96205125047266,42.75,nan,0.015625,0.6982863545417786,0.10108534518272125,-0.004113925021482752,0.5245685577392578
237568,68.05808074399829,0.004884892226085341,0.0526123046875,,,,,,,,0.015625,0.7003487944602966,0.09724274069115507,-0.003580127796274353,0.9163638949394226
245760,70.40534217900131,0.005265649772873609,0.05808105692267418,,,,,,,,0.015625,0.7168744206428528,0.06718435353088198,-0.004414733195414056,0.5874696373939514
253952,72.65881579200504,0.0053815608257437465,0.06141357496380806,,,,,,,,0.015625,0.7195618152618408,0.07325046014222968,-0.004087501724181205,0.7062784433364868
262144,74.67390979500487,0.0038528060836483,0.03995361551642418,0.001491387071041017,0.11407730851983522,0.11336577165981859,66,53.065876366605714,47.25,nan,0.015625,0.7244925498962402,0.07792358995333787,-0.003491952814110652,1.244136095046997
270336,76.67334878398106,0.005036153432654272,0.05731201171875,,,,,,,,0.015625,0.7356083989143372,0.06077903281628684,-0.004709491254142624,0.6663922667503357
278528,78.66684714198345,0.005388243891494015,0.05889892578125,,,,,,,,0.0078125,0.7281911969184875,0.07489225914936858,-0.005315812355645371,1.018029808998108
286720,80.69900418800535,0.005592260851960917,0.06517334282398224,,,,,,,,0.015625,0.7427797317504883,0.07310014710294718,-0.005507969613946631,0.6085001826286316
294912,82.75288746200386,0.006018254946845127,0.07218017429113388,0.0004333100508641108,0.0874819165367659,0.08557876968999642,66,56.39918460847483,48.75,nan,0.015625,0.7551113367080688,0.07536106152073727,-0.0043448787914137895,0.44212132692337036
303104,84.78521035498125,0.005128686239639436,0.05610351637005806,,,,,,,,0.015625,0.7601447105407715,0.04782186880236571,-0.004536747095214927,0.6146941184997559
311296,86.84204104999662,0.005714879842760278,0.06376953423023224,,,,,,,,0.015625,0.7622874975204468,0.03990985259803667,-0.0028340858069549092,0.6128829717636108
319488,88.86228499299614,0.005571535574957577,0.06354980915784836,,,,,,,,0.015625,0.7792393565177917,0.05254085662738278,-0.004095875626621675,0.5425666570663452
327680,90.9197424830054,0.0053138275743117875,0.05754394456744194,0.002500347515814627,0.0583050630151614,0.0583050630151614,66,60.67889305945943,49.5,nan,0.015625,0.7819817066192627,0.05149859213516161,-0.002602085893864073,0.7048318982124329
335872,93.00593096000375,0.0066599225112075975,0.08127441257238388,,,,,,,,0.015625,0.7866512537002563,0.051112719446230005,-0.004767690521982119,0.865597665309906
344064,95.01217469800031,0.00405480036445769,0.04146728664636612,,,,,,,,0.015625,0.7815722823143005,0.04802779554977507,-0.0033549358496482483,1.121838927268982
352256,96.9890311229974,0.005311076646809042,0.05915527418255806,,,,,,,,0.015625,0.8030810356140137,0.03608936821371008,-0.003971053894442245,1.2021383047103882
360448,99.0463654740015,0.005122257145048879,0.05270996317267418,0.0010705570334661463,0.037598470225579154,0.03429608490225137,66,66.56456265312046,48.75,nan,0.015625,0.7973484992980957,0.038677046199902726,-0.0025890236285208506,1.326695203781128
368640,101.08739121299004,0.005627660784522953,0.06522216647863388,,,,,,,,0.015625,0.7989799976348877,0.039014579893476536,-0.003485607341504335,1.218961477279663
376832,103.08526685999823,0.005630301122490054,0.06486816704273224,,,,,,,,0.015625,0.8020628690719604,0.05172682830812571,-0.0037581614812823407,1.0948513746261597
385024,105.14337324898224,0.004267427742788157,0.04158935695886612,,,,,,,,0.015625,0.8127185702323914,0.029751384628902977,-0.0020618464113776338,1.8426876068115234
393216,107.1994002010033,0.005211701456306234,0.05729980394244194,0.0026518641189251513,0.03172585742195201,0.02962482839161401,66,67.41325721248751,48.75,nan,0.015625,0.8157381415367126,0.028160348597396325,-0.003145564545043571,1.6900726556777954
401408,109.21345872597885,0.0036048564287536992,0.03264160081744194,,,,,,,,0.015625,0.8224862813949585,0.036228684071969164,-0.0022048900599731416,1.7885448932647705
409600,111.28221106698038,0.005985063049872414,0.06876220554113388,,,,,,,,0.0078125,0.820410430431366,0.02746153037970979,-0.005008222086989355,1.589084267616272
417792,113.28083388198866,0.0042953852576040384,0.04222412034869194,,,,,,,,0.015625,0.8272460103034973,0.03219303828875754,-0.0026912923678425013,1.0805596113204956
425984,115.31162988897995,0.004530122655351753,0.04727783426642418,0.004536029437930522,0.032144837640938506,0.032144837640938506,66,66.91749954695771,49.5,nan,0.015625,0.8166637420654297,0.028859280816665257,-0.0014152985973689726,1.1138601303100586
434176,117.34105323298718,0.005797337235415483,0.06730957329273224,,,,,,,,0.015625,0.8248535990715027,0.027667619229611463,-0.004075821082693224,0.859174370765686
442368,119.32642911298899,0.005064887534372318,0.05328369140625,,,,,,,,0.015625,0.8300428986549377,0.030281405139132234,-0.0015568537682953956,0.9336591958999634
450560,121.35440184298204,0.0051167324971729995,0.05478515848517418,,,,,,,,0.015625,0.848442792892456,0.029826358657519893,-0.0015712707952339517,0.8776618242263794
458752,123.38578271897859,0.005195887552900461,0.05789795145392418,0.003934264919805641,0.020210917573061007,0.020210917573061007,66,71.89971006347024,49.5,nan,0.015625,0.8428260087966919,0.028135194046962422,-0.0019684919438519794,1.0616915225982666
466944,125.46532116600429,0.004675201920031389,0.04960937425494194,,,,,,,,0.015625,0.8545631170272827,0.02403609083880477,-0.0010459209031248539,1.18956458568573
475136,127.46891004598001,0.00444612674260463,0.04632568359375,,,,,,,,0.015625,0.8432267308235168,0.02775702414811091,-0.0013544208643230839,1.3611589670181274
483328,129.50380559900077,0.005204324236862666,0.05965576320886612,,,,,,,,0.015625,0.8472220301628113,0.025854581962530734,-0.0019543319973944965,1.7393287420272827
491520,131.50112455300405,0.0050077187019266075,0.05697021633386612,0.003441428340029362,0.024323917279675145,0.023454563858414393,66,70.62093862177726,48.75,nan,0.015625,0.8644665479660034,0.022871193901835642,-0.0019899800264982447,1.2941569089889526
499712,133.6432748429943,0.005233920855521123,0.0596923828125,,,,,,,,0.015625,0.8608660101890564,0.020752225082587773,-0.0026167431499978487,1.0881283283233643
507904,135.75499040298746,0.004789632716946091,0.05046386644244194,,,,,,,,0.015625,0.8645646572113037,0.020940383142256404,-0.0018298479070255067,1.399980068206787
516096,137.75993122899672,0.004836751187788808,0.05145263671875,,,,,,,,0.015625,0.8634511828422546,0.024129269779505993,-0.0020689100240021754,2.0330960750579834
524288,139.77464693199727,0.006085120069522689,0.068603515625,0.004502088016006378,0.019487700040959535,0.019487700040959535,66,72.37158061615074,49.5,nan,0.015625,0.8710964918136597,0.017001044109752016,-0.0030858955644910684,1.634121298789978
532480,141.88080587500008,0.004721758516252375,0.0491943359375,,,,,,,,0.015625,0.8823857307434082,0.0185535507435579,-0.001813294360018726,1.9119884967803955
540672,143.90023238697904,0.004894553694680854,0.05101318284869194,,,,,,,,0.015625,0.871554970741272,0.024989603008768613,-0.0018034584315967162,1.3139410018920898
548864,145.90671203300008,0.005693040755057862,0.06528320163488388,,,,,,,,0.0078125,0.8559832572937012,0.018625210659549776,-0.002692295509781211,1.6472498178482056
557056,147.86969592398964,0.005732646345790667,0.06545410305261612,0.0036992990768959233,0.01551470303453838,0.015171091240843227,66,74.64481191342676,48.75,nan,0.015625,0.8757854104042053,0.01904276677022411,-0.0021506732655120447,1.5865838527679443
565248,149.8961160509789,0.00513478622738379,0.05563965067267418,,,,,,,,0.015625,0.8765004277229309,0.012438024720339181,-0.0015145320316254903,1.1902996301651
573440,151.92495171600603,0.006248287308765251,0.07535400241613388,,,,,,,,0.015625,0.8806403279304504,0.01959163887878054,-0.0034991481929578907,1.3563207387924194
581632,153.97459112899378,0.0052886885727686786,0.05904541164636612,,,,,,,,0.015625,0.8892881870269775,0.007522374701401391,-0.0014563209151389712,1.0700132846832275
589824,155.97170124898548,0.005535909031979644,0.06448974460363388,0.002360675714365157,0.0120305477976005,0.010026098464056988,66,78.7786227316343,48.75,nan,0.015625,0.8843111991882324,0.020519091296989644,-0.001358478538614369,1.2819184064865112
598016,158.01185098898713,0.0054135211447814725,0.06265868991613388,,,,,,,,0.015625,0.8885997533798218,0.021276301594544245,-0.001225759023027346,1.2103599309921265
606208,160.02656632498838,0.005284713721711794,0.05830078199505806,,,,,,,,0.015625,0.8961647748947144,0.01640633637402894,-0.002792206923335206,1.714266061782837
614400,162.0097078809922,0.005328643533925725,0.06068115308880806,,,,,,,,0.015625,0.8993749022483826,0.01934378890041687,-0.0020277689491210965,1.5212926864624023
622592,164.01771738700336,0.005406933241021841,0.05876464769244194,0.0011016059408166523,0.01735336545519134,0.014609117549416996,66,74.20470591169676,48.75,nan,0.015625,0.9166523814201355,0.016777743876468364,-0.0017364626672307392,1.6787998676300049
630784,166.16797768199467,0.005614790262112045,0.06459961086511612,,,,,,,,0.015625,0.9235237836837769,0.018861908597906787,-0.0012696329078073405,1.261896014213562
638976,168.40068799298024,0.005806963034224282,0.06960449367761612,,,,,,,,0.015625,0.9222744703292847,0.014391438210875886,-0.000843781122495081,1.1261485815048218
647168,173.83318389198394,0.0054654072001147375,0.06088867411017418,,,,,,,,0.015625,0.9110884070396423,0.013860594885520728,-0.0019667332036496905,2.1353557109832764
655360,176.18788046200643,0.005630225485335282,0.06458740681409836,0.004240885943041839,0.011474277126364408,0.011474277126364408,66,77.52700390706639,49.5,nan,0.015625,0.9281885623931885,0.01739227188618665,-0.0014049532453351355,1.9447555541992188
663552,178.94731585797854,0.005666995093976044,0.06510009616613388,,,,,,,,0.015625,0.9426453113555908,0.015223499846314093,-0.0022128386863095296,1.4894251823425293
671744,181.97249507700326,0.005671500205393636,0.06822510063648224,,,,,,,,0.015625,0.9346082210540771,0.02334971611866491,-3.392828586648062e-05,1.0343447923660278
679936,185.2332646449795,0.005419619642332025,0.060791015625,,,,,,,,0.0078125,0.9353910684585571,0.017602982835838023,-0.001683279513670341,1.479404330253601
688128,188.14232988399453,0.005315117245014571,0.05784912034869194,0.0012137381458156016,0.012992349237330404,0.009625494818535908,66,77.38114948962014,48.75,nan,0.015625,0.9297389388084412,0.016024338248042138,-0.001062583478871539,1.2460256814956665
696320,190.78162012799294,0.006072928798420968,0.07065429538488388,,,,,,,,0.015625,0.9174588918685913,0.010358664953339715,-0.0008911703587187677,1.5086040496826172
704512,193.49674407500424,0.006781179963571235,0.08474121242761612,,,,,,,,0.015625,0.9374762177467346,0.01416386416739316,-0.002632287137280215,1.2790275812149048
712704,196.59173392600496,0.005534064526271636,0.06495361775159836,,,,,,,,0.015625,0.928979754447937,0.013013309516360518,-0.0017239403983953273,1.3502452373504639
720896,199.6319675319828,0.0049715160247799164,0.05440673977136612,0.002969673979897447,0.010638190549524518,0.00864834622175289,66,79.58229098435595,48.75,nan,0.015625,0.9371803998947144,0.011103251167567885,-0.00038804671763023016,1.599328875541687
729088,202.1423803799844,0.006818697785783552,0.0841064453125,,,,,,,,0.015625,0.9494513273239136,0.011546784629547469,-0.0008942891204114659,1.3935621976852417
737280,204.7700276679825,0.0060349383657980656,0.07097168266773224,,,,,,,,0.015625,0.9530515670776367,0.01157602269862087,2.0153064759613184e-05,1.6537277698516846
745472,207.62453856898355,0.005574385933718071,0.06522216647863388,,,,,,,,0.015625,0.9629042148590088,0.00627476972153852,-0.0008719781431891321,1.8908771276474
753664,210.47080951498356,0.006155737761191053,0.07492675632238388,0.004154242355348559,0.0070792585879903116,0.0070792585879903116,66,81.95269482877174,49.5,nan,0.015625,0.9585269093513489,0.010323120155561706,9.687932981911601e-05,1.92919921875
761856,213.52501796398428,0.006211013524885062,0.07470703125,,,,,,,,0.015625,0.9606080651283264,0.009089321792576344,0.0003645831702061649,1.8854637145996094
770048,216.39872318698326,0.0066892647404142,0.08347167819738388,,,,,,,,0.015625,0.9648957252502441,0.009780645245485909,-0.001959856172410888,2.04691743850708
778240,219.35490049500368,0.006405361757239727,0.07779540866613388,,,,,,,,0.015625,0.9764748215675354,0.005414761988906081,-0.0018145508826464753,2.532987117767334
786432,222.30392714298796,0.006744914731401513,0.08282470703125,0.003147862121983702,0.007150795745924421,0.004345006561333642,66,84.96516422177268,48.75,nan,0.015625,0.983672559261322,0.009213712302387779,-0.0024928009563964897,2.003356456756592
794624,225.4488752069883,0.006058284707131236,0.07264404743909836,,,,,,,,0.015625,0.988037109375,0.011504421579316871,-0.0002607282408015524,2.0442748069763184
802816,228.3509511659795,0.006273620298322061,0.07364501804113388,,,,,,,,0.015625,0.9978041648864746,0.008688111476021677,-0.0012564823445077697,1.852400779724121
811008,230.5092365249875,0.006643688018797379,0.08201904594898224,,,,,,,,0.015625,0.9876617789268494,0.007617544635735685,-0.0005567305307644528,2.61799693107605
819200,233.1763185109885,0.006568348640862132,0.08229980617761612,0.0024001760277780892,0.008019929954703587,0.002919495285593621,66,87.05294736928417,48.75,nan,0.0078125,0.9642162919044495,0.008162360741382046,-0.0008384334350647832,2.289074182510376
827392,236.25483654197888,0.005958695727535865,0.06801757961511612,,,,,,,,0.015625,0.9760628938674927,0.007720052597618776,-0.0004720422996405836,2.5329132080078125
835584,239.3058664299897,0.00627957922855836,0.07701416313648224,,,,,,,,0.015625,0.9870209693908691,0.009156610233983231,-0.0015145952671115881,1.6937793493270874
843776,242.949880486005,0.006152386158336468,0.07565917819738388,,,,,,,,0.015625,0.9958227276802063,0.0044761408214811895,8.971939934052693e-05,1.587674856185913
851968,247.32205085799797,0.00656002640397278,0.07943115383386612,0.00238411834835639,0.007651186470557592,0.0038947837464872294,66,85.27282509822268,48.75,nan,0.015625,0.990288496017456,0.004428265250528563,-0.0001675424687815343,1.3520822525024414
860160,250.85393106698757,0.006695732772027898,0.08260498195886612,,,,,,,,0.015625,1.003781795501709,0.004413920100180613,-0.0007796171096176489,1.654470443725586
868352,253.9966800689872,0.007160649518081358,0.08974609524011612,,,,,,,,0.015625,1.0117499828338623,0.008348366442297406,-0.001147885098500755,1.757398247718811
876544,256.960545799986,0.0066886865731142515,0.08389892429113388,,,,,,,,0.015625,1.0160589218139648,0.006370787785040777,-0.0016334734374000215,1.5390933752059937
884736,260.09492003699415,0.007153542148041351,0.09205322712659836,0.00045461412195924034,0.0069994397317090125,0.005673477822554263,66,84.51631039417107,42.75,nan,0.015625,1.0236550569534302,0.006774068615709561,-0.0012392589307739642,2.026667833328247
892928,262.4249286449922,0.0072321862485752566,0.09095459431409836,,,,,,,,0.015625,1.0173938274383545,0.00941405619209993,1.3444539532970037e-05,1.6305474042892456
901120,264.7044463100028,0.0061409152927898725,0.07463379204273224,,,,,,,,0.015625,1.02463960647583,0.0065255083842898805,-0.0004363528019697411,1.9621809720993042
909312,267.79451829000027,0.006448023005707371,0.08002930134534836,,,,,,,,0.015625,1.0276925563812256,0.004793968793498794,-5.418938273898632e-05,1.8647915124893188
917504,271.3034664900042,0.005969690292319326,0.07071533054113388,0.0018887543572848609,0.008068530998797507,0.004451068145941351,66,84.27364097614961,48.75,nan,0.015625,1.039935827255249,0.0076195678292856235,0.0003880855013392126,1.7057955265045166
925696,275.9366190949804,0.007027068336662093,0.08742675930261612,,,,,,,,0.015625,1.0415856838226318,0.005821588848908677,-0.0013593858425688613,1.799310564994812
933888,279.3019066650013,0.0058652640043305995,0.06849365681409836,,,,,,,,0.015625,1.0547571182250977,0.00846032092617216,-0.0004114276953900817,1.640145182609558
942080,282.646234009997,0.0077576612367228895,0.09622802585363388,,,,,,,,0.015625,1.0602918863296509,0.006542934558147928,0.00012118127872861712,1.9169920682907104
950272,285.60882444499293,0.006970765229618309,0.08765869587659836,0.000772400880919677,0.007446276644755778,0.0028193684437576197,66,85.49242702524714,48.75,nan,0.0078125,1.0462348461151123,0.007610526119267769,0.0011963364553045936,1.480345606803894
958464,288.83522598198033,0.007292310251854137,0.09288330376148224,,,,,,,,0.015625,1.0452587604522705,0.008106225078085083,0.0005828378437949458,1.4800304174423218
966656,292.1300409929827,0.007139072513181555,0.08907470852136612,,,,,,,,0.015625,1.0490211248397827,0.006881895190955712,-0.0008385439540329692,0.792932391166687
974848,295.27159053398645,0.0067100450169419075,0.08339843899011612,,,,,,,,0.015625,1.0540698766708374,0.001377110830956363,0.00022680706355554558,1.0374665260314941
983040,297.5803111229907,0.007623125384755654,0.09698486328125,0.0027724701405814622,0.007999000016235536,0.004791758605607422,66,85.4562996718447,48.75,nan,0.015625,1.043399691581726,0.008159132861113017,-0.0009607624162784172,1.043491244316101
991232,299.8933272610011,0.00713936569723293,0.09088134765625,,,,,,,,0.015625,1.051253318786621,0.004160092665611914,-0.0005451602192384289,1.4766796827316284
999424,303.059016299987,0.006913644489634158,0.08819580078125,,,,,,,,0.015625,1.0485875606536865,0.007926228554547466,-0.00110622845285328,1.3067166805267334
1007616,306.3340232220071,0.007464136471616841,0.09494628757238388,,,,,,,,0.015625,1.0548838376998901,0.004778598012357572,-0.00026404972859055354,1.4877309799194336
1015808,309.44864871300524,0.007259076034938364,0.09334716945886612,0.0034226833388557587,0.007637018016082509,0.005180394728218596,66,85.87842009868685,48.75,nan,0.015625,1.0705317258834839,0.004688236288869819,-0.0009609826129397353,1.298243522644043
1024000,312.6297565730056,0.005930305764318459,0.07131347805261612,,,,,,,,0.015625,1.0608468055725098,0.006530386501444186,-0.0001693255843243411,1.4647828340530396
1032192,315.9024623789883,0.006742107057769318,0.08404541015625,,,,,,,,0.015625,1.059238076210022,0.00667549021023669,-0.0009167943478146274,1.8495815992355347
1040384,319.155106753984,0.006666332687605001,0.08205566555261612,,,,,,,,0.015625,1.0677353143692017,0.005280062385725282,0.0005545492596419386,1.7944355010986328
1048576,322.5005684949865,0.005820862178218073,0.07032471150159836,0.0018177423353203936,0.005023863008961749,0.004813206566831718,66,86.25578562833257,45.0,nan,0.015625,1.0650323629379272,0.005548775264725004,0.0007030509926114998,2.339301824569702
1056768,325.6088075680018,0.007521163485808545,0.09725341945886612,,,,,,,,0.015625,1.0731885433197021,0.0044748504893643015,-0.0017383358538300812,2.015418767929077
1064960,328.54703760598204,0.0075959097853250685,0.09583740681409836,,,,,,,,0.015625,1.090278148651123,0.004572733026307974,-0.0015636758925684719,1.8943363428115845
1073152,330.9353960089793,0.007087552487835789,0.08853759616613388,,,,,,,,0.015625,1.1064879894256592,0.004381906456939022,-0.0005749668811357919,1.5874005556106567
1081344,333.7805214980035,0.007081824358599851,0.08865966647863388,0.0012948034140963793,0.008769020089142232,0.0017748524997642234,66,87.93026852253176,48.75,nan,0.015625,1.1005500555038452,0.003053383179332181,0.0016697783897371707,2.2292115688323975
1089536,337.7778790250013,0.0064627721166853535,0.07850342243909836,,,,,,,,0.0078125,1.070655345916748,0.002688096553344488,-0.000181307547639015,1.7110246419906616
1097728,342.12886991599225,0.007289969730504897,0.09295654296875,,,,,,,,0.015625,1.0832011699676514,0.004988894685377632,0.0012621904292580929,1.755311369895935
1105920,345.93422804999864,0.007048144290797246,0.08922119438648224,,,,,,,,0.015625,1.079371690750122,0.002017404692442548,0.0009362171311592849,1.409786581993103
1114112,349.0711170639843,0.007278622876185897,0.09114990383386612,0.0022096431229300384,0.009901405304684852,0.002824490469912833,66,87.48946023537205,48.75,nan,0.015625,1.0778298377990723,0.00529016676951114,-1.5979962223646958e-06,1.183449625968933
1122304,352.4788944979955,0.0073656196720013,0.09211426228284836,,,,,,,,0.015625,1.083378553390503,0.002157200404497439,0.00018845566332418955,1.2012699842453003
1130496,355.9141830120061,0.008235393507821353,0.10651855915784836,,,,,,,,0.015625,1.088470220565796,0.0026518076490871126,-0.0005502251895834595,1.4374967813491821
1138688,359.34403804599424,0.00839457272634568,0.10599365085363388,,,,,,,,0.015625,1.0957318544387817,0.003967304442265929,0.00021235493091563887,1.4820994138717651
1146880,362.6994089130021,0.007786569686940544,0.10189209133386612,0.0030644805819775023,0.008955838762979108,0.004105466223978682,66,86.80745392878356,48.75,nan,0.015625,1.1133235692977905,0.0033265305147556546,-0.000608324465388025,1.3229515552520752
1155072,365.4560266569897,0.007747320089412971,0.09952392429113388,,,,,,,,0.015625,1.1105051040649414,0.00505219604815762,0.00048564486706044767,1.4998692274093628
1163264,367.7997703689907,0.006969440822281904,0.08782958984375,,,,,,,,0.015625,1.105370283126831,0.006848456739765696,0.001371992382685344,1.2987573146820068
1171456,370.12833144899923,0.006358497136429446,0.0777587890625,,,,,,,,0.015625,1.131729245185852,0.0035853333414862633,0.0002188097430314469,1.4610689878463745
1179648,372.40860036798404,0.006710717412794967,0.08372803032398224,0.0012838667802103076,0.004914960248856149,0.00440852333973053,66,87.47421259810245,42.75,nan,0.015625,1.123732328414917,0.003223006569824294,-0.0007304223100624264,1.8095426559448242
1187840,374.69499488698784,0.00784789260527397,0.10196533054113388,,,,,,,,0.015625,1.1260361671447754,0.0031718867544204502,0.0008218227772965364,1.47900390625
1196032,376.97320346400375,0.0062658254797306025,0.07526855915784836,,,,,,,,0.015625,1.1394340991973877,0.005548332451634098,-0.0008282231611715321,1.4263696670532227
1204224,379.20086719299434,0.007640942840140938,0.09837646782398224,,,,,,,,0.015625,1.1342819929122925,0.0046861293229839675,-0.00014517650015741427,1.1779375076293945
1212416,381.39299585999106,0.006889221712597664,0.08436279743909836,0.002808684203443046,0.006068676368361581,0.004716176435303809,66,86.50829425487976,48.75,nan,0.015625,1.1307199001312256,0.0047069569184947984,-0.00046068488653213465,1.554419755935669
1220608,383.6510312540049,0.007014030350424712,0.08588867634534836,,,,,,,,0.0078125,1.1253902912139893,0.003509027440796453,0.001780650297606485,1.3379684686660767
1228800,385.8730128299794,0.007217920200370296,0.09136962890625,,,,,,,,0.015625,1.0979564189910889,0.0035372685375905434,-0.0011937436315538129,1.117078185081482
1236992,388.08449279598426,0.008365918743625411,0.10727538913488388,,,,,,,,0.015625,1.112595796585083,0.005875065033796412,-0.00013204039516993867,1.25775146484375
1245184,390.2156085530005,0.00838251871995037,0.10867919772863388,0.0019963990282847455,0.003902980412849944,0.0036886201024013744,66,88.5829492007757,45.0,nan,0.015625,1.115633249282837,0.0037693009765189856,-0.0018096075241680256,0.9820804595947266
1253376,392.5792664369801,0.008261497525343066,0.10325928032398224,,,,,,,,0.015625,1.1204819679260254,0.0037256450868482617,0.0007158550092682894,1.0387924909591675
1261568,394.772311963985,0.007432783295998443,0.09001465141773224,,,,,,,,0.015625,1.1372759342193604,0.0027272913272077814,-1.951554858921627e-05,1.130425214767456
1269760,396.9595686539833,0.007915385817270016,0.10106201469898224,,,,,,,,0.015625,1.134534239768982,0.001807933704258369,0.000304592787926767,1.3857921361923218
1277952,399.177967628988,0.0072557514880319945,0.08812256157398224,0.0015165331640305535,0.009576301581293424,0.0038831228388734986,66,88.04385867906139,42.0,nan,0.015625,1.1390628814697266,0.002730666578049268,0.0009030902880041707,1.2564061880111694
1286144,401.4108581249893,0.008697567779066119,0.11087646335363388,,,,,,,,0.015625,1.1401766538619995,0.003732187737558712,9.168933750527218e-05,2.051450729370117
