step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
311296,42.300806688988814,0.003695929702282042,0.03281250223517418,,,,,,,,0.0,0.5005694627761841,0.16839470434249235,-0.002498201732801275,1.3633625507354736
319488,43.29885090800235,0.003202802394771125,0.02763671986758709,,,,,,,,0.0,0.4238206446170807,0.13853189295132798,-0.0024264717714552794,2.628952741622925
327680,44.25172262999695,0.00405122716552551,0.0369873046875,0.002122350653552707,0.22013228733080922,0.2149748583296794,333,218.7846578737875,27.450000000000003,nan,0.0078125,0.5629879236221313,0.17098585746802697,-0.0031683827164416716,0.6219229698181152
335872,45.24383392400341,0.0040844198370241615,0.04364013671875,,,,,,,,0.0,0.4904724955558777,0.12623618377934523,-0.0036600785812794415,1.751909613609314
344064,46.208530946983956,0.0044449666426282205,0.04536132887005806,,,,,,,,0.0078125,0.49282732605934143,0.13279424838770856,-0.0034600105704799024,1.7841538190841675
352256,47.158612700004596,0.004759131217691754,0.05059814453125,,,,,,,,0.0,0.5260223150253296,0.19246311711038183,-0.004766632222339086,0.9631127715110779
360448,48.100849391979864,0.003940888085694602,0.04006347805261612,,,,,,,,0.0,0.45635634660720825,0.18171885698059637,-0.0035892965796819054,2.491236448287964
368640,49.04843819400412,0.0044563427670095265,0.04302978515625,,,,,,,,0.0078125,0.548276960849762,0.18457903599031583,-0.0032963516150415193,0.570672333240509
376832,49.989075082005,0.00400049733160266,0.03730468824505806,,,,,,,,0.0,0.5231876969337463,0.1700126009103989,-0.003349713014271509,1.3545410633087158
385024,50.941662641998846,0.004751006442443086,0.04935302957892418,,,,,,,,0.0078125,0.5017386078834534,0.1365805485891817,-0.00461226186480191,1.936784029006958
393216,51.88773623597808,0.006752977638642816,0.07683105766773224,0.0022290937621904927,0.22100298445482633,0.21498400733576495,333,218.71244240388546,36.75,nan,0.0,0.5676671862602234,0.19676063575904562,-0.006392327872013293,0.6498121619224548
401408,52.88052498199977,0.0033608386481204042,0.02930908277630806,,,,,,,,0.0,0.4911264479160309,0.177892561746383,-0.0019163019006333652,1.8309296369552612
409600,53.84732328998507,0.0036132003045498393,0.03248291090130806,,,,,,,,0.0078125,0.5451843738555908,0.17890560795222804,-0.002632893343747356,0.8573309183120728
417792,54.79924741899595,0.004435194863265675,0.04567871242761612,,,,,,,,0.0,0.5430014729499817,0.1833660429712459,-0.0033009520413509797,0.8820866942405701
425984,55.75581616000272,0.0038870479878106838,0.03732910379767418,,,,,,,,0.0,0.4778205454349518,0.1806621739596513,-0.003516908063018945,1.6800554990768433
434176,56.76236311899265,0.004792886282264914,0.04864501953125,,,,,,,,0.0078125,0.5917150378227234,0.190998513643062,-0.002820660438369927,0.23028066754341125
442368,57.6986043509969,0.003355457628692184,0.02834472618997097,,,,,,,,0.0,0.5275028347969055,0.14517485929724017,-0.002356248081185232,1.2948496341705322
450560,58.66532282400294,0.004034094320095465,0.04173583909869194,,,,,,,,0.0078125,0.5342044830322266,0.169782650910351,-0.0035084595101600655,1.3669918775558472
458752,59.61052782597835,0.0038458726864449263,0.0345458984375,0.0023971451785271825,0.2201838958898788,0.21511149675118973,333,218.51686940854304,15.75,nan,0.0,0.5691371560096741,0.18320821933695774,-0.002662760110535604,0.6804978847503662
466944,60.602150760998484,0.0037063427169753598,0.03363037109375,,,,,,,,0.0,0.5036984086036682,0.16031327116184566,-0.002266086126011723,1.3202065229415894
475136,61.54681512399111,0.004432313824018603,0.04609375074505806,,,,,,,,0.0078125,0.5804404616355896,0.16750234676267434,-0.00331944752978125,0.41533300280570984
483328,62.48267903298256,0.003746753927439133,0.03713379055261612,,,,,,,,0.0,0.5556602478027344,0.19122311078917362,-0.002808477633031544,0.8378516435623169
491520,63.439108342980035,0.003649665184971001,0.0333251953125,,,,,,,,0.0078125,0.5252626538276672,0.19719351378960465,-0.002564933109070969,1.1645704507827759
499712,64.39919690199895,0.00472264577690983,0.05217285081744194,,,,,,,,0.0,0.5962167382240295,0.195964559676997,-0.0036786474385249687,0.3429478108882904
507904,65.32364427598077,0.004257668295942626,0.04544677957892418,,,,,,,,0.0,0.524453341960907,0.1782953408866262,-0.0029102771326967956,1.1044495105743408
516096,66.34117232699646,0.004048191221707793,0.03978271409869194,,,,,,,,0.0078125,0.5674086809158325,0.1861835543023879,-0.0033766515435148213,0.6508433222770691
524288,67.28873055099393,0.00534991270655801,0.06124267727136612,0.0015739942277059882,0.21869810640758353,0.2149557933019517,333,218.75839763564102,33.300000000000004,nan,0.0,0.5828952193260193,0.19247714277517444,-0.004541348852382796,0.45985689759254456
532480,68.2993576709996,0.003351407966109639,0.02828369103372097,,,,,,,,0.0,0.5312833786010742,0.17754288261975879,-0.002254962336310901,1.1332666873931885
540672,69.2625691209978,0.005629187658798125,0.06364746391773224,,,,,,,,0.0078125,0.6102351546287537,0.1936576428472852,-0.00360289683251358,0.15566417574882507
548864,70.19894057099009,0.004858713001873395,0.0521240234375,,,,,,,,0.0,0.5521771907806396,0.17714570201704868,-0.003856047425477776,1.0584927797317505
557056,71.15282845398178,0.004310058050511895,0.04204101487994194,,,,,,,,0.0078125,0.5642621517181396,0.1764484363116178,-0.0027018229953561144,0.9604343771934509
565248,72.0945271049859,0.004529397029426033,0.04803466796875,,,,,,,,0.0,0.5926679968833923,0.20079947315037533,-0.0033501136630281515,0.3192269206047058
573440,73.04039329299121,0.004221693273829918,0.04156494140625,,,,,,,,0.0,0.5345742702484131,0.18962194872631027,-0.003421473549041959,1.0258409976959229
581632,73.98417494198657,0.003651206190023701,0.03261718899011612,,,,,,,,0.0078125,0.5993559956550598,0.1912757301110543,-0.0019640724703278534,0.3024490773677826
589824,74.93780974898254,0.0038915837252715317,0.03754882887005806,0.0017681708688831455,0.2205008107049189,0.21495660730880756,333,218.67054736628913,33.300000000000004,nan,0.0,0.5748173594474792,0.1925622851389702,-0.002782191332475136,0.5106671452522278
598016,75.94137850799598,0.0036941560806432725,0.03518066555261612,,,,,,,,0.0078125,0.5535123348236084,0.1961678362347994,-0.003438622470423024,1.0491591691970825
606208,76.87991263298318,0.0053968029848549095,0.06020507961511612,,,,,,,,0.0,0.6111007928848267,0.203550486163125,-0.003507728292259586,0.17686371505260468
614400,77.81805019298918,0.003988336250772033,0.03940429911017418,,,,,,,,0.0,0.5665298104286194,0.18783363127280484,-0.0021462156870236393,0.6152331233024597
622592,78.75934524298646,0.003876105791598772,0.03569335862994194,,,,,,,,0.0078125,0.5922446250915527,0.17362169579354308,-0.0022311916984616878,0.3464679718017578
630784,79.69358646200271,0.003962021940225615,0.03868408128619194,,,,,,,,0.0,0.5951086282730103,0.19628726685295503,-0.0016016827127480968,0.3615953326225281
638976,80.65062079200288,0.003983884656143126,0.04019775614142418,,,,,,,,0.0,0.5521492958068848,0.18876439293974695,-0.0028305588923205,0.7217990159988403
647168,81.61112725597923,0.004789001315924119,0.050537109375,,,,,,,,0.0078125,0.6190573573112488,0.19867650612487675,-0.0029647697457446465,0.11591537296772003
655360,82.53110166298575,0.004251201244988601,0.04373779520392418,0.0019932231810103618,0.21651189392322237,0.2149618472673279,333,218.85335958077934,36.75,nan,0.0,0.5806673169136047,0.19345184437854904,-0.003269534607269831,0.6652596592903137
663552,83.61543056898518,0.003946789265594781,0.03826904296875,,,,,,,,0.0078125,0.5795987248420715,0.18832919766503103,-0.0029905749582872024,0.5859905481338501
671744,84.77343927999027,0.004904051178650182,0.0516357421875,,,,,,,,0.0,0.6017599701881409,0.1983724807711098,-0.0033142871386148687,0.27423733472824097
679936,85.81668488000287,0.004164562763240211,0.04176025465130806,,,,,,,,0.0,0.5647554397583008,0.19069357389275576,-0.0026048963615091843,0.6833653450012207
688128,86.77317593499902,0.004295560108211452,0.04445800930261612,,,,,,,,0.0078125,0.6099575161933899,0.19500038149316795,-0.003139983593491839,0.21279068291187286
696320,87.83148938498925,0.004177257518919554,0.0418701171875,,,,,,,,0.0,0.5893797874450684,0.19544299467121706,-0.0027031695949828365,0.41478028893470764
704512,88.77500618199701,0.0038512386116457786,0.03782958909869194,,,,,,,,0.0078125,0.565661609172821,0.18450305347855395,-0.0033138643722227857,0.7720205187797546
712704,89.7306381999806,0.004997026052983777,0.05419921875,,,,,,,,0.0,0.6218280792236328,0.20118182173541074,-0.0038088377674399573,0.12858407199382782
720896,90.6699600709835,0.004690214870307609,0.04548339918255806,0.0016497322848377793,0.21642036991022126,0.21497818476711736,333,218.92689881532428,39.150000000000006,nan,0.0,0.574151873588562,0.19607439810467553,-0.003734478046118853,0.4650237262248993
729088,91.70506777998526,0.005228249882105142,0.05936279520392418,,,,,,,,0.0078125,0.5978502631187439,0.1916702321915865,-0.003294315036993803,0.2729039192199707
737280,92.64758273298503,0.004420422119421522,0.04627685621380806,,,,,,,,0.0,0.6013746857643127,0.20339123405762255,-0.003296752671606215,0.2834455966949463
745472,93.60110010500648,0.0038682276547121128,0.03690185770392418,,,,,,,,0.0,0.5558550357818604,0.17957103708705674,-0.0032805666071253053,0.7621762156486511
753664,94.54623376898235,0.004807373383742349,0.04855957254767418,,,,,,,,0.0078125,0.6236326694488525,0.19179530733177538,-0.002374844681707762,0.07153405249118805
761856,95.48755645999336,0.004653878599831228,0.05108642578125,,,,,,,,0.0,0.5902388095855713,0.19448602560655828,-0.0029390035443731103,0.34031522274017334
770048,96.57471216798876,0.0037241922853044856,0.03341064602136612,,,,,,,,0.0078125,0.5945348739624023,0.18389775856621582,-0.002721893949524488,0.36814284324645996
778240,97.5015223090013,0.004093148260511159,0.04226074367761612,,,,,,,,0.0,0.6151578426361084,0.20058419637184924,-0.0023975138970465035,0.15334577858448029
786432,98.34798520497861,0.0035098952965434264,0.03099365346133709,0.0018240445664237104,0.21771821025403165,0.21503667234346424,333,218.86964474680195,15.9,nan,0.0,0.5808712840080261,0.19686942936256774,-0.002325906874400535,0.5313431024551392
794624,99.25708649700391,0.004244529502365826,0.04252929612994194,,,,,,,,0.0078125,0.6126823425292969,0.1989498988917283,-0.0019199116618177983,0.1646147072315216
802816,100.0943098779826,0.0031565690453954146,0.02755126915872097,,,,,,,,0.0,0.5984048843383789,0.20157988779535976,-0.001047545551479747,0.28629323840141296
811008,100.93648651099647,0.004663535264714275,0.04731445387005806,,,,,,,,0.0078125,0.5734003186225891,0.1934455627315493,-0.0034018506638127336,0.6910330653190613
819200,101.79723731399281,0.004747322592063707,0.05025634914636612,,,,,,,,0.0,0.6308321356773376,0.20503813569777915,-0.0032950125548461156,0.11075098812580109
827392,102.64892767198035,0.003938375901623055,0.03861084207892418,,,,,,,,0.0,0.5855705142021179,0.2006460763056738,-0.0027445467382147697,0.43719300627708435
835584,103.51670215599006,0.005064049180137964,0.05902099609375,,,,,,,,0.0078125,0.6012251973152161,0.1955524356901282,-0.0033024752195180626,0.34482523798942566
843776,104.35635820199968,0.0043685636327115,0.0467529296875,,,,,,,,0.0,0.6148022413253784,0.20029020089050067,-0.0020145303285838303,0.18171122670173645
851968,105.2200044140045,0.0029961518067499523,0.02210693433880806,0.0014785443387579367,0.21691799124735645,0.21492389325670005,333,219.0854650603549,45.0,nan,0.0,0.5755285620689392,0.2009657101919587,-0.0014449769160580232,0.554183840751648
860160,106.13161747599952,0.0059079642231623175,0.06931152194738388,,,,,,,,0.0078125,0.62949138879776,0.20804493015740239,-0.004843778806993555,0.06577078998088837
868352,106.96757167100441,0.0032924031140218915,0.02863769605755806,,,,,,,,0.0,0.6033645868301392,0.1974511991387272,-0.0014596410690822642,0.2265707105398178
876544,107.82834950098186,0.0038056563624384422,0.03465576097369194,,,,,,,,0.0078125,0.6001651287078857,0.18306021828981361,-0.0014481330422896563,0.3341760039329529
884736,108.67633497397765,0.004429044790478466,0.04624023661017418,,,,,,,,0.0,0.6290284991264343,0.2037574743338412,-0.00297759014300172,0.08689247816801071
892928,109.52707844699034,0.004266732539939207,0.04324951395392418,,,,,,,,0.0,0.5960625410079956,0.1878167635966148,-0.0019029128832608812,0.3454046845436096
901120,110.38352213200415,0.004602714630061022,0.04768066480755806,,,,,,,,0.0078125,0.6218472719192505,0.19958431934372967,-0.003455856131927737,0.11356456577777863
909312,111.22754181499477,0.0047387598413008245,0.05072021484375,,,,,,,,0.0,0.611231803894043,0.19835689763726766,-0.003239308239855747,0.14007829129695892
917504,112.08666484899004,0.004280181653496729,0.0457763671875,0.002077432658986189,0.21994975641851683,0.21511007456574646,333,218.88967868189224,19.35,nan,0.0078125,0.5916187763214111,0.19941456784677575,-0.003247658172401977,0.47134360671043396
925696,112.996283415996,0.005023093388994851,0.05289306864142418,,,,,,,,0.0,0.634929358959198,0.2022398612821751,-0.0020525987736435417,0.06833546608686447
933888,113.8399767279916,0.004277902170228968,0.04466552659869194,,,,,,,,0.0,0.6022857427597046,0.2034661522363414,-0.002510834556282282,0.39483019709587097
942080,114.70899788298993,0.004518922519762672,0.04534912109375,,,,,,,,0.0078125,0.6128105521202087,0.20028576808351972,-0.0028073764015462375,0.27054476737976074
950272,115.55266683199443,0.004273617691308489,0.04290771484375,,,,,,,,0.0,0.6173637509346008,0.19930697126079902,-0.0016864429053862632,0.14011609554290771
958464,116.39879664999899,0.003923980167094193,0.03551025316119194,,,,,,,,0.0,0.5907652378082275,0.19560821225210884,-0.002755661853965545,0.35792991518974304
966656,117.24643518897938,0.005330070031579908,0.05948486551642418,,,,,,,,0.0078125,0.630865752696991,0.20018819600943752,-0.003758783242444139,0.06441853195428848
974848,118.09038466899074,0.0038555218119729812,0.03580322489142418,,,,,,,,0.0,0.5963147282600403,0.1971858279305827,-0.00235412341158074,0.2738237977027893
983040,118.92853238098905,0.004995333366246881,0.05628662183880806,0.0024258872116855734,0.2192526859887058,0.21506496021035154,333,218.88221025908214,44.85,nan,0.0078125,0.5960000157356262,0.1946841887481497,-0.0035834697034741376,0.3777310848236084
991232,119.84488364798017,0.005065719134639668,0.05224609375,,,,,,,,0.0,0.6260276436805725,0.20370869049107462,-0.00257748992825455,0.07380802929401398
999424,120.70496712598833,0.004474335179830817,0.04533691331744194,,,,,,,,0.0,0.5998395681381226,0.2017324799861036,-0.0030751629189587717,0.2487569898366928
1007616,121.55270229798043,0.003926635049324019,0.03917236253619194,,,,,,,,0.0078125,0.6282269358634949,0.20296742970789006,-0.0021587225288163046,0.11901416629552841
1015808,122.40005566398031,0.0037641456952445134,0.03419189527630806,,,,,,,,0.0,0.6183536052703857,0.2063526236053636,-0.0015863363055487658,0.1440998762845993
1024000,123.24313813500339,0.004409320421667666,0.04383544996380806,,,,,,,,0.0078125,0.6005459427833557,0.19450960548212115,-0.003084477878748407,0.35905227065086365
1032192,124.12588844899437,0.005095212715921676,0.055908203125,,,,,,,,0.0,0.6412670612335205,0.20545629898031081,-0.0033817274215854846,0.0308428555727005
1040384,124.94315798199386,0.0047603351639900725,0.05136718973517418,,,,,,,,0.0,0.61423659324646,0.20455880629532594,-0.003548289398869016,0.1671450138092041
1048576,125.80477842499386,0.00511227393593873,0.05797119066119194,0.0016773400355767354,0.22061792096426153,0.2150069890474296,333,218.93789026597105,33.300000000000004,nan,0.0078125,0.6191504597663879,0.20358470379816337,-0.003950485771555179,0.15695221722126007
1056768,126.76909809600329,0.004855251599613854,0.05230712890625,,,,,,,,0.0,0.6273444294929504,0.20321684133253287,-0.002597988934872064,0.0890396386384964
1064960,127.6086885209952,0.004658882083212297,0.05043945461511612,,,,,,,,0.0,0.5995144248008728,0.19405263963923036,-0.00445465820430752,0.3163178563117981
1073152,128.45001114098704,0.004228695882220127,0.04324951395392418,,,,,,,,0.0078125,0.637506365776062,0.1982836725264764,-0.0026167565897536925,0.03328779339790344
1081344,129.27238938197843,0.004169748564314547,0.04145507887005806,,,,,,,,0.0,0.6123488545417786,0.2079275848642339,-0.0029082300524125642,0.16199786961078644
1089536,130.11329776598723,0.004844000132778945,0.05167236551642418,,,,,,,,0.0078125,0.611624002456665,0.19853946555630783,-0.003304373199350988,0.2560751140117645
1097728,130.95178758198745,0.004739433082131374,0.0498046875,,,,,,,,0.0,0.6376549601554871,0.20690551534277604,-0.0024157797547746003,0.05026507377624512
1105920,131.78221318198484,0.004092917360767478,0.03803711012005806,,,,,,,,0.0,0.6119664907455444,0.20169037965087164,-0.0018011666724291897,0.18338452279567719
1114112,132.6258186030027,0.00482757842324928,0.05216064676642418,0.0018214312320612436,0.21999704496272882,0.2150532866051774,333,218.9477846237329,37.95,nan,0.0078125,0.6332327127456665,0.19960831067736762,-0.0029875928713784775,0.06874901056289673
1122304,133.530419778981,0.004821690435568063,0.05401611328125,,,,,,,,0.0,0.6280331015586853,0.2052831217055368,-0.0032874758686290712,0.08500748127698898
1130496,134.3826302389789,0.0031336777445194093,0.02567138709127903,,,,,,,,0.0078125,0.6084533929824829,0.20528196552904396,-0.0013535960395917718,0.21002908051013947
1138688,135.2465574219823,0.00554896637103601,0.06256103515625,,,,,,,,0.0,0.643821656703949,0.21036957129816894,-0.003676160443452302,0.014581473544239998
1146880,136.08828241200536,0.003999481138082172,0.03870849683880806,,,,,,,,0.0,0.6247312426567078,0.20557692158952343,-0.0016920858073387651,0.10355546325445175
1155072,136.94075619798969,0.0048854051766467396,0.05063476786017418,,,,,,,,0.0078125,0.6271593570709229,0.198212721593339,-0.0022553477088955672,0.14593929052352905
1163264,137.77718308198382,0.005042596399784011,0.05611572414636612,,,,,,,,0.0,0.6340065598487854,0.20552242799446688,-0.002705731872614783,0.05481487140059471
1171456,138.616085362999,0.004959945274467731,0.05098877102136612,,,,,,,,0.0,0.6152294278144836,0.19616189233336773,-0.0034455530867605597,0.178446963429451
1179648,139.4605297719827,0.004085955834777079,0.04166259989142418,0.00133456474736382,0.21992713376847708,0.21505117049781836,333,218.98968479656577,45.0,nan,0.0078125,0.6416681408882141,0.19631832644205233,-0.002637476314797625,0.025347042828798294
1187840,140.35598575600307,0.0048519484272653655,0.05126953125,,,,,,,,0.0,0.6285341382026672,0.20330799829064702,-0.0027920692481774537,0.08058618009090424
1196032,141.20884569297777,0.0047104104106409726,0.04985351487994194,,,,,,,,0.0078125,0.621810257434845,0.20204699867193932,-0.003342311263566167,0.12319429963827133
1204224,142.0552566080005,0.005278619434388865,0.05911865457892418,,,,,,,,0.0,0.6394026279449463,0.20459375128495388,-0.0023106125984056216,0.03463335707783699
1212416,142.89214143599384,0.005073532800751806,0.05971679836511612,,,,,,,,0.0,0.6137446165084839,0.2024373949192014,-0.002819024708131255,0.15550775825977325
1220608,143.743916995998,0.0047684192125463905,0.05113525316119194,,,,,,,,0.0078125,0.6331802606582642,0.20171561516658865,-0.004184086434227822,0.08208232372999191
1228800,144.58462164798402,0.004260309204331639,0.04299316555261612,,,,,,,,0.0,0.6322126984596252,0.20640426668358045,-0.002076843673190505,0.06795702129602432
1236992,145.42871971198474,0.0038666849656351326,0.03681640699505806,,,,,,,,0.0078125,0.6152257919311523,0.20271801261500352,-0.0018651565507553502,0.144407257437706
1245184,146.277382011991,0.004814634052043326,0.05330810695886612,0.0013497219749685208,0.21801828976536738,0.215087812062017,333,219.14829024434184,40.35,nan,0.0,0.6440980434417725,0.20780333531440864,-0.0015359109983678998,0.023602766916155815
1253376,147.1688001419825,0.003928750550533377,0.03691406175494194,,,,,,,,0.0,0.6249849796295166,0.2067283203471144,-0.002196486825356359,0.12431390583515167
1261568,148.03205856200657,0.004495645619686417,0.04755859449505806,,,,,,,,0.0078125,0.6320106983184814,0.20180545028868369,-0.002391183657633412,0.08478958904743195
1269760,148.86304611997912,0.005119129374975493,0.05517578125,,,,,,,,0.0,0.6409416198730469,0.20495308213922833,-0.002692638805460916,0.02720150724053383
1277952,149.71321671199985,0.0038713431592026348,0.03769531473517418,,,,,,,,0.0,0.6232982277870178,0.20144906977108118,-0.0014493006988697697,0.1521264612674713
1286144,150.56443447698257,0.004386244442599318,0.0482177734375,,,,,,,,0.0078125,0.6451717615127563,0.2046557663761178,-0.0031922326780632233,0.016504062339663506
1294336,151.40038356898003,0.004457945794273493,0.04420166090130806,,,,,,,,0.0,0.6308488845825195,0.20681919960623324,-0.0035551760564700914,0.07277031987905502
1302528,152.24080103400047,0.004684609064737478,0.05081787332892418,,,,,,,,0.0078125,0.6274399757385254,0.20083143363991032,-0.0021812480992037214,0.10759617388248444
1310720,153.0826076719968,0.004952878972999369,0.05035400390625,0.001557713369869984,0.2208335773290789,0.21501121591314293,333,219.17341465652862,49.650000000000006,nan,0.0,0.6411316394805908,0.20819612885626354,-0.0020944922790637264,0.0357804074883461
1318912,153.996612671006,0.003703228497579711,0.03465576097369194,,,,,,,,0.0,0.6184676289558411,0.1979386354721871,-0.0015888606374741135,0.19481423497200012
1327104,154.8619285209861,0.004391807586835147,0.0428466796875,,,,,,,,0.0078125,0.6380438208580017,0.2019939531841088,-0.0021239654029457317,0.06434302777051926
1335296,155.70355350797763,0.005441654803601505,0.06209716945886612,,,,,,,,0.0,0.6398638486862183,0.20746258292765413,-0.0036809054712846467,0.03404552489519119
1343488,156.54052450400195,0.005484532261802041,0.0633544921875,,,,,,,,0.0078125,0.6253064274787903,0.2039667756143148,-0.0027469681514040237,0.1611918956041336
1351680,157.4555697540054,0.004818572089707753,0.05052490159869194,,,,,,,,0.0,0.6479580402374268,0.20926694749380048,-0.001981557239194943,0.010983370244503021
