step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
1294336,458.28994365400285,0.006669295383467682,0.080322265625,,,,,,,,0.015625,1.1358951330184937,0.002605190754514142,0.0010450338394521986,2.6103837490081787
1302528,460.25737071601907,0.008635012083917579,0.10959472507238388,,,,,,,,0.015625,1.138357162475586,0.002870524221136728,-0.00026855725819531376,2.9396793842315674
1310720,462.19491357399966,0.008698030061281042,0.115234375,0.0018187506536334608,0.002135080589609595,0.002135080589609595,66,92.37890671615801,49.5,nan,0.015625,1.1521415710449219,0.002829146078807321,7.652330252212757e-05,2.418468952178955
1318912,464.1658878129965,0.007341996786884789,0.09337158501148224,,,,,,,,0.015625,1.1631948947906494,0.0026778783221862116,-0.00018867908667576875,3.1868607997894287
1327104,466.1708469479927,0.008579694456329662,0.11032714694738388,,,,,,,,0.015625,1.168575644493103,0.0028620069969833906,0.001334660608965377,2.6762607097625732
1335296,468.1594464319933,0.008129913101756717,0.1031494140625,,,,,,,,0.015625,1.1646332740783691,0.0034591173603929605,0.0015746638988891803,2.536240577697754
1343488,470.1355593280168,0.008236351047105493,0.10491943359375,0.0008448909516733938,0.005992848461622325,0.001954432383600613,66,91.48596619939012,45.0,nan,0.015625,1.165302038192749,0.0032583963255013674,0.0009638762717699046,2.6017556190490723
1351680,472.1213615190063,0.0072900356750824685,0.09285888820886612,,,,,,,,0.015625,1.1716079711914062,0.002271011491342756,0.0008966533527681313,2.1539900302886963
1359872,474.0924449370068,0.008799795950752537,0.10821533203125,,,,,,,,0.0078125,1.1477978229522705,0.0030412778553288947,0.001393746630916985,1.6101833581924438
1368064,476.07585762802046,0.007962130866376975,0.09840088337659836,,,,,,,,0.015625,1.1400927305221558,0.0032494976447190794,0.0012869304089791211,2.1080448627471924
1376256,478.04020329000195,0.009188814728426984,0.11923827975988388,0.0008889002000178614,0.0060058051439969675,0.0018494388903082084,66,91.96035597809065,45.0,nan,0.015625,1.1387660503387451,0.003328765367504205,6.479529284007784e-05,1.6826260089874268
1384448,480.0838268859952,0.007897454543870105,0.09748535603284836,,,,,,,,0.015625,1.1479438543319702,0.0018926534123239747,0.0011149910153221575,1.6572459936141968
1392640,482.04238320401055,0.007816020222799435,0.09970702975988388,,,,,,,,0.015625,1.1612647771835327,0.003546218796723133,7.736845344613261e-07,1.4516042470932007
1400832,484.0045190100209,0.008144304638980316,0.10402832180261612,,,,,,,,0.015625,1.1549699306488037,0.004099272411354826,0.000933170717724143,1.6185554265975952
1409024,485.99980724800844,0.007846348044269716,0.09968262165784836,0.0009487308733088229,0.004674708800140104,0.0016205603492572052,66,93.13230755653872,45.0,nan,0.015625,1.175023078918457,0.002525103912172122,0.000633278521577184,1.8660486936569214
1417216,488.0233410510118,0.007591502453289875,0.09645996242761612,,,,,,,,0.015625,1.165771722793579,0.0027352343642691127,-0.00040528355000855377,1.8623234033584595
1425408,489.9880162210029,0.008639875324547961,0.1116943359375,,,,,,,,0.015625,1.1751259565353394,0.003084924800697431,0.0009194346307954941,1.6442997455596924
1433600,491.96577899801196,0.00872626478825665,0.11134033650159836,,,,,,,,0.015625,1.1781606674194336,0.0042378309072318545,0.00073158218155242,1.8421604633331299
1441792,493.91192405100446,0.007946235479817976,0.10235595703125,0.0009437074575469051,0.004513522363751343,0.0013804214712809127,66,94.01635540620137,45.0,49.5,0.015625,1.183237075805664,0.0023608678675667407,0.0005753642906351648,1.6744779348373413
1449984,495.9101048860175,0.008563205121961352,0.10794677585363388,,,,,,,,0.015625,1.1940547227859497,0.002387318804224259,0.0007223506537817709,2.3336684703826904
1458176,497.8985347650014,0.007158508871992367,0.08909912407398224,,,,,,,,0.015625,1.2071032524108887,0.0033156819882207756,0.0007404626065529689,1.9863656759262085
1466368,499.88749985201866,0.00745578210759374,0.09394531697034836,,,,,,,,0.015625,1.1978102922439575,0.002297631530562272,3.3357747417891005e-05,2.3474602699279785
1474560,501.9334200459998,0.00781220249818474,0.09544678032398224,0.0012744760443761383,0.005479797288874211,0.0019107626879561026,66,92.63506650025889,47.25,nan,0.015625,1.2054864168167114,0.003328406214978175,-0.001546994293804073,2.0634007453918457
1482752,503.910673047998,0.008139179574340029,0.10479736328125,,,,,,,,0.015625,1.207248568534851,0.0027955900599431318,0.001793564723061332,1.776542067527771
1490944,505.9049556120008,0.00804560079915999,0.10195312649011612,,,,,,,,0.0078125,1.2069151401519775,0.002307598427887514,-0.0009189881939832437,1.7060822248458862
1499136,507.8785184000153,0.007328625056811053,0.09016113728284836,,,,,,,,0.015625,1.1891365051269531,0.002477630457540714,0.0009028468556911608,1.575446605682373
1507328,509.84389543699217,0.0071238794794456555,0.0865478515625,0.0009575217710665607,0.005984359998003741,0.0015999533833001124,66,93.04737852914327,45.0,nan,0.015625,1.187765121459961,0.002952783027938233,0.001066869818361682,1.0849668979644775
1515520,511.848734247993,0.00754548431409018,0.09415283054113388,,,,,,,,0.015625,1.182741403579712,0.0019722307560461672,0.0013029619407143294,1.3937361240386963
1523712,513.8372208680084,0.007428075676889971,0.09217529743909836,,,,,,,,0.015625,1.1918022632598877,0.002487221346073676,0.0005761129610613373,1.5272018909454346
1531904,515.8054368330049,0.008453912339859624,0.10770263522863388,,,,,,,,0.015625,1.1926589012145996,0.0022480392856205514,-0.00048412374994251774,1.4900206327438354
1540096,517.7563857740024,0.009983944415833081,0.12822265923023224,0.0011324251406331642,0.005505762989914887,0.0015315474134009023,66,93.82390484668359,45.0,48.75,0.015625,1.1932756900787354,0.0019579735503211793,0.0014287142639402067,1.5666860342025757
1548288,519.8029773840099,0.0073873896995990595,0.09390868991613388,,,,,,,,0.015625,1.2004085779190063,0.0024860456922151442,0.0001911495891330724,2.0645084381103516
1556480,521.7583654500195,0.008908351872062957,0.11529541015625,,,,,,,,0.015625,1.1939467191696167,0.0019690271273480222,0.00041599080365392426,1.9295597076416016
1564672,523.7336327439989,0.0087814774102452,0.11522217094898224,,,,,,,,0.015625,1.206936001777649,0.0033813425094474936,-0.00042609301573105817,1.8669636249542236
1572864,525.701428514003,0.00787531718954084,0.10048828274011612,0.0022740832663240562,0.004780573424051882,0.0029246872623235887,66,92.52087814454418,42.75,41.25,0.015625,1.2143324613571167,0.0026533843809246507,0.0010727705866444032,2.065382242202759
1581056,527.7357991330209,0.008843912238466601,0.106689453125,,,,,,,,0.015625,1.2051116228103638,0.00225782144255694,0.0021539865468357226,2.443588972091675
1589248,529.7139527270047,0.00869248365700558,0.10883789509534836,,,,,,,,0.015625,1.2152671813964844,0.0016505121764317622,0.00013607916546618556,2.5912368297576904
1597440,531.6892018840008,0.009582752922524154,0.12482910603284836,,,,,,,,0.015625,1.2173885107040405,0.002431390533817657,0.0005184370364669933,2.5060219764709473
1605632,533.6448051579937,0.008503191454692827,0.10858154296875,0.0011617200990365895,0.0034668105521608594,0.001789665792742079,66,93.94536089875629,48.75,42.75,0.015625,1.2259602546691895,0.0028620987399837873,5.470817225441236e-05,2.0478029251098633
1613824,535.6651926870109,0.008532957367240078,0.10773926228284836,,,,,,,,0.015625,1.2362068891525269,0.0030190181236464555,0.001965646655885916,1.944614052772522
1622016,537.6374053250183,0.009594090051306554,0.11968994140625,,,,,,,,0.015625,1.2354562282562256,0.002165240236597954,0.001968331843461891,2.1471564769744873
1630208,539.5768427330186,0.009207374734362594,0.11578369140625,,,,,,,,0.0078125,1.1966623067855835,0.0016628487670577897,0.0022387139986141877,2.147287130355835
1638400,541.570159024006,0.00970193106634091,0.12410888820886612,0.0007971870395871994,0.004855307195783299,0.0012050032639673858,66,94.81001088346368,44.25,45.0,0.015625,1.2037396430969238,0.002147828531380591,-0.0002366553702299417,2.213813066482544
1646592,543.6129356340098,0.009057582285623025,0.11324463039636612,,,,,,,,0.015625,1.2087929248809814,0.0017530575254411374,-0.001137271483961403,1.406500220298767
1654784,545.5787176750018,0.008172001645070632,0.10419922322034836,,,,,,,,0.015625,1.195515751838684,0.0023157707675415806,0.0012003178019288937,1.328444480895996
1662976,547.6008173510199,0.0091870928056724,0.11820068210363388,,,,,,,,0.015625,1.199928641319275,0.0018990612792760487,-0.0006653862907367288,1.5578573942184448
1671168,549.6037188910122,0.009763530832990816,0.12554931640625,0.001806247727698218,0.005614976243068115,0.0021441005302304974,66,93.986267311643,47.25,49.5,0.015625,1.2063980102539062,0.0025681244168266008,0.0015411243254350735,1.682989478111267
1679360,551.581435132015,0.008662791997327548,0.11097412556409836,,,,,,,,0.015625,1.218445062637329,0.002490461710555303,0.0012158243579384876,1.6316413879394531
1687552,553.5242153989966,0.008538101044718973,0.10787353664636612,,,,,,,,0.015625,1.2244300842285156,0.0018509345024799173,0.0007210138635494351,1.825476884841919
1695744,555.4962747800164,0.007616257395518306,0.09531249850988388,,,,,,,,0.015625,1.2391555309295654,0.0020633111469963495,0.0013017446433565112,1.636724829673767
1703936,557.4414898630057,0.008048672785787478,0.10238037258386612,0.0008376893096275762,0.002956906465481646,0.00129448273118159,66,94.1020940218807,46.5,nan,0.015625,1.2365694046020508,0.0029388308290799418,0.0016919150654329746,1.7227489948272705
1712128,559.4816164319927,0.008558056214735727,0.10909423977136612,,,,,,,,0.015625,1.2403277158737183,0.0016587324516592061,-0.00036464665738633877,1.8030264377593994
1720320,561.4536645030021,0.009287649589060412,0.11328125,,,,,,,,0.015625,1.2290327548980713,0.0016506661111077904,0.0007193863948160087,1.9306564331054688
1728512,563.4158623800031,0.009610638520323104,0.12058105319738388,,,,,,,,0.015625,1.2478264570236206,0.002390774323343281,-0.0007245496849466122,1.3665469884872437
1736704,565.3666541950079,0.007590837618451973,0.09605713188648224,0.0005213880682057859,0.00370448970544105,0.0013390659052434529,66,92.47574939280824,48.75,nan,0.015625,1.2448004484176636,0.0025944385003419668,-0.00023515789479378217,1.5777463912963867
1744896,567.392594288016,0.010152141296553436,0.12725830078125,,,,,,,,0.015625,1.265095591545105,0.0027778824734326136,0.0008692870275774671,1.4941526651382446
1753088,569.331444697018,0.010653268481106567,0.13823242485523224,,,,,,,,0.015625,1.251631736755371,0.0022725799711609596,0.0007510172615423283,1.4180389642715454
1761280,571.3152133080002,0.008281075077435395,0.10570068657398224,,,,,,,,0.0078125,1.2462331056594849,0.0023137196684012706,0.0016817414807524741,1.6880661249160767
1769472,573.2837501690083,0.008821592110232234,0.11110839992761612,0.00048354482423629275,0.003600635354080717,0.0011191461976462036,66,93.18492374412224,48.75,nan,0.015625,1.2221169471740723,0.0020659294806347874,0.0022341553617417583,1.4162901639938354
1777664,575.315550394007,0.008937693070017756,0.11446533352136612,,,,,,,,0.015625,1.2285627126693726,0.0019122527701598614,0.0016122394840332834,0.9844959378242493
1785856,577.2463708590076,0.008320467329961648,0.10423584282398224,,,,,,,,0.015625,1.2294203042984009,0.0018721457743612448,0.000409947779340371,1.0469690561294556
1794048,579.2068644679966,0.010547165864138739,0.13480225205421448,,,,,,,,0.015625,1.2239927053451538,0.0026354499394451894,0.0009854603919228905,0.8817024230957031
1802240,581.2059321470151,0.00997820263455564,0.12629394233226776,0.00042516580261875436,0.003651499087975496,0.0011153846246080845,66,92.9025685598819,48.75,nan,0.015625,1.233018398284912,0.0018376589793552057,0.0005559150307291885,1.0983418226242065
1810432,583.2180442179961,0.009893443913523654,0.13071289658546448,,,,,,,,0.015625,1.2399601936340332,0.0020018048251971066,0.0009990472942690031,0.9665054678916931
1818624,585.1696315910085,0.009243758877785863,0.11601562798023224,,,,,,,,0.015625,1.2482032775878906,0.0018367787583403739,0.001732134752063166,1.2414358854293823
1826816,587.1333705220022,0.00954868789803143,0.12454833835363388,,,,,,,,0.015625,1.251095175743103,0.0015042893267018242,0.0016808352739254122,1.4263817071914673
1835008,589.0899356470036,0.008787142132453697,0.11105956882238388,0.00040513002254716213,0.0029638782145599563,0.0009333686127312446,66,93.5664620785253,48.75,nan,0.015625,1.254070520401001,0.002345527045102125,0.0008762673370710799,1.141845941543579
1843200,591.1015511210135,0.009085146976702289,0.11416015774011612,,,,,,,,0.015625,1.2595150470733643,0.0017586596455104854,0.0009196771768270576,1.369022250175476
1851392,593.0331535630103,0.009191521569015367,0.11812744289636612,,,,,,,,0.015625,1.2708461284637451,0.0018867990022955695,0.0015439567650537213,1.4866174459457397
1859584,594.9914980700123,0.010715906460815083,0.13775634765625,,,,,,,,0.015625,1.2640612125396729,0.0023478990546482396,0.0002637476021896076,1.2765649557113647
1867776,596.988401450013,0.009673167161091649,0.12767334282398224,0.0005155904549221102,0.0024075889466554814,0.000887105285173584,66,94.03167051237416,48.75,nan,0.015625,1.2835147380828857,0.0014867105030251238,0.0007914095916959024,1.5861648321151733
1875968,599.0086744840082,0.010004271928963615,0.12644043564796448,,,,,,,,0.015625,1.2735092639923096,0.0022972149487590853,0.002386628360612118,1.4184938669204712
1884160,600.9879161370045,0.008863705427800525,0.11351318657398224,,,,,,,,0.015625,1.2703156471252441,0.002053225530356906,0.001358083624478068,1.467937707901001
1892352,602.9529635590152,0.009712151933062052,0.12410888820886612,,,,,,,,0.015625,1.2740163803100586,0.001919132927508771,0.00201116849111424,1.5647393465042114
1900544,604.9495108789997,0.009721315441621447,0.12724609673023224,0.0006794502124495283,0.00205804988171282,0.0010279640406172575,66,94.24760350182918,48.75,nan,0.0078125,1.2313506603240967,0.0019359001953366374,0.0007753365616714978,1.1275187730789185
1908736,606.9603564830031,0.010439704214555345,0.13288573920726776,,,,,,,,0.015625,1.2445634603500366,0.002651933752167979,0.0003866398749865099,1.0433930158615112
1916928,608.9344703270181,0.008667241018135385,0.11234130710363388,,,,,,,,0.015625,1.2463903427124023,0.0021263030235036395,0.0008929147149757031,0.9334449768066406
1925120,610.8900000540016,0.00958373090925931,0.12370605766773224,,,,,,,,0.015625,1.2480515241622925,0.0017757641249582234,-0.0003657433217236933,0.950963020324707
1933312,612.8529671849974,0.010549067547599284,0.135498046875,0.00143376180892274,0.0016977471231478859,0.0016977471231478859,66,94.82853554888746,49.5,nan,0.015625,1.2485889196395874,0.00140358396855097,0.002053215661280393,1.025317907333374
1941504,614.9021682530001,0.0101410190745383,0.13206787407398224,,,,,,,,0.015625,1.2564020156860352,0.0016979749879277306,0.0003861559392695213,0.9982884526252747
1949696,616.8657014880155,0.009594795371754346,0.12353515625,,,,,,,,0.015625,1.2677031755447388,0.001417414512037263,0.0005815238602738108,1.2333282232284546
1957888,618.8477461950097,0.008764820518562965,0.11481934040784836,,,,,,,,0.015625,1.2726280689239502,0.0013786305233581487,0.00018173417638797686,1.288172721862793
1966080,620.7818971330125,0.00912884822680662,0.11347656697034836,0.0005782131164864257,0.0027272504302517375,0.0009792039497658834,66,95.17142888727791,46.5,nan,0.015625,1.2765696048736572,0.0015630577223720522,0.0027407336628438228,1.4219564199447632
1974272,622.8376506250061,0.008723923269643361,0.11116943508386612,,,,,,,,0.015625,1.2985577583312988,0.0015637114531157237,0.0015381162677197248,1.3771864175796509
1982464,624.8305240700138,0.008672090335838876,0.11309814453125,,,,,,,,0.015625,1.2825372219085693,0.001720709902490414,0.00020633193024674837,1.5916188955307007
1990656,626.786351999006,0.01028067697707731,0.13033448159694672,,,,,,,,0.015625,1.2953665256500244,0.0016428732928985724,0.00047267579331433445,1.37132728099823
1998848,628.7548966750037,0.010025371986500085,0.13178710639476776,0.000460947453093552,0.0031806750626832583,0.0008976256854972831,66,95.24288156171447,46.5,nan,0.015625,1.3036410808563232,0.0018550614927803522,0.0007731404814962772,1.234625220298767
2007040,630.7919055139937,0.009639850084587124,0.12576904892921448,,,,,,,,0.015625,1.3012793064117432,0.001759622276920092,0.002086240906059597,1.601505160331726
2015232,632.7541839079931,0.009332381111596675,0.12078857421875,,,,,,,,0.015625,1.3097858428955078,0.001507523054362936,-0.00010754550052696489,1.2825309038162231
2023424,634.682895017002,0.010126994571484,0.12932129204273224,,,,,,,,0.015625,1.3039402961730957,0.0020073068758578727,0.0013226311134587382,1.5621658563613892
2031616,636.6445016770158,0.00938568883073991,0.117431640625,0.0018325498732580936,0.00527293243905097,0.002293122893431965,66,94.91458748498242,45.0,47.25,0.0078125,1.291937232017517,0.0015576742297241154,0.0025118626802321776,1.2482150793075562
2039808,638.6606700560078,0.010622984132319928,0.13570557534694672,,,,,,,,0.015625,1.2699655294418335,0.0016478562395467633,0.0027178904498269723,0.9361978769302368
2048000,640.5903977520065,0.008591382630577854,0.10997314751148224,,,,,,,,0.015625,1.2646725177764893,0.001978441514768947,0.001220403138597323,1.6181706190109253
2056192,642.5272350200103,0.009117514118558132,0.11618652194738388,,,,,,,,0.015625,1.2706388235092163,0.002210166150716242,0.0017055484697184346,1.1303071975708008
2064384,644.4920960150193,0.00942192231608048,0.11939697712659836,0.0017420776971804885,0.005127444899770895,0.0027831634548058817,66,93.86003946312152,48.75,41.25,0.015625,1.266778826713562,0.0017669621797540614,0.002618651416719728,1.4660826921463013
2072576,646.4965112869977,0.009774360963620832,0.12393798679113388,,,,,,,,0.015625,1.2657501697540283,0.0012028729526098458,0.0012839877219912102,1.3499650955200195
2080768,648.5091234540159,0.009321148892239062,0.12064208835363388,,,,,,,,0.015625,1.263976812362671,0.001839577068056586,0.0007755063208270954,2.091327667236328
2088960,650.5023643840104,0.010895678597744068,0.14140625298023224,,,,,,,,0.015625,1.266847848892212,0.0018381254713449537,5.265992896988535e-05,1.4674104452133179
2097152,652.4788941169973,0.010904482667868748,0.13792724907398224,0.0031042443075637305,0.006337384969616744,0.004094173311859117,66,92.59308344090336,46.5,40.5,0.015625,1.263877511024475,0.0014216962120945254,0.0006219124297940897,2.0434975624084473
2105344,654.5209655009967,0.010090177404452304,0.12722168862819672,,,,,,,,0.015625,1.2593570947647095,0.0026859237623017562,0.002326363858935142,1.9456862211227417
2113536,656.4919668670045,0.010104159679877989,0.12807618081569672,,,,,,,,0.015625,1.2888156175613403,0.0016006366275573725,0.0006721645607566756,2.019564390182495
2121728,658.4593424930063,0.012014254539434206,0.15010987222194672,,,,,,,,0.015625,1.2944583892822266,0.0015285881378045985,0.0007868958307016663,2.060178518295288
2129920,660.432125796011,0.010437337137986289,0.12956543266773224,0.001841565663046607,0.003443306074538499,0.0024145040751560546,66,94.21861673203583,48.75,47.25,0.015625,1.3189741373062134,0.0015052474779433723,0.002504642249009769,1.938463568687439
2138112,662.4467965880176,0.010114785654209825,0.13016358017921448,,,,,,,,0.015625,1.2991113662719727,0.0018246589041879147,0.0018133913253552101,2.4394519329071045
2146304,664.410870644002,0.00958041384745794,0.12272949516773224,,,,,,,,0.015625,1.3084148168563843,0.0012364847035242989,0.0007728799366942484,1.7937843799591064
2154496,666.3810469010205,0.007895783988408126,0.10080566257238388,,,,,,,,0.015625,1.316331148147583,0.0014919899607848009,0.0007775818185291154,1.9861831665039062
2162688,668.341047858994,0.010776584620113475,0.13621826469898224,0.0008622655319001638,0.003362373874379665,0.0013791754486648046,66,95.03372250557034,48.75,nan,0.015625,1.3109261989593506,0.0017362346956982023,0.0019922269950883808,1.7153342962265015
2170880,670.3855341419985,0.010444345766375937,0.12932129204273224,,,,,,,,0.0078125,1.2871525287628174,0.0018115123603343775,0.0025957568225527306,1.2580327987670898
2179072,672.3462842650188,0.009537999228693698,0.12124023586511612,,,,,,,,0.015625,1.2704744338989258,0.0016658507747253082,0.0010681015507939843,1.5089588165283203
2187264,674.3387130369956,0.010177343483270524,0.12724609673023224,,,,,,,,0.015625,1.284102439880371,0.0015830880763208711,0.0012518440826236083,0.9704667925834656
2195456,676.2987259130168,0.011800890038861235,0.148681640625,0.0013144790476027346,0.005319667748235036,0.0021282125214232453,66,94.59272176266307,45.0,nan,0.015625,1.2804064750671387,0.0019721494337211153,0.0024906470159280236,1.0148823261260986
2203648,678.3079444089963,0.010508248857015616,0.12989501655101776,,,,,,,,0.015625,1.2848918437957764,0.0021564498105401397,0.0008562398215659589,0.7964030504226685
2211840,680.2793455630017,0.010172542451210433,0.13027344644069672,,,,,,,,0.015625,1.2941700220108032,0.0013597577629610115,0.0017966635054567426,0.894997239112854
2220032,682.2742889299989,0.009854623310004045,0.12535400688648224,,,,,,,,0.015625,1.2944353818893433,0.002021797183176888,0.0009941824018895058,0.9397370219230652
2228224,684.244057250995,0.009995908784890872,0.12877197563648224,0.0011529273197019574,0.005206103087469261,0.0020470148677257938,66,93.86084500117953,47.25,nan,0.015625,1.2954639196395874,0.0014248591431610946,0.0008833674249621448,1.3325861692428589
2236416,686.2722543000127,0.009127951863292244,0.11571045219898224,,,,,,,,0.015625,1.3195369243621826,0.0015370333964477624,0.00250066165939029,1.026902198791504
2244608,688.2387339420093,0.010244934797423206,0.13254395127296448,,,,,,,,0.015625,1.3151183128356934,0.0017979505674030505,0.0005206619759181392,1.0545549392700195
2252800,690.1824368000089,0.011580724957171346,0.14531250298023224,,,,,,,,0.015625,1.3110007047653198,0.0013648088766543666,0.0013779297066889905,1.254425048828125
2260992,692.1440517629962,0.010260135986097917,0.13199463486671448,0.0008909505289544928,0.003713642819276808,0.0015707479511801181,66,94.72598225691529,47.25,nan,0.015625,1.328067421913147,0.0016417319781468877,0.0016882098878493205,0.9390703439712524
2269184,694.1579631320201,0.010183733107517754,0.13186036050319672,,,,,,,,0.015625,1.336513638496399,0.0015176570151694492,0.00020326813109282553,1.0250380039215088
2277376,696.1525544309989,0.010116633909670275,0.12928466498851776,,,,,,,,0.015625,1.3398597240447998,0.002108073213368067,0.0019124370136881334,1.0914947986602783
2285568,698.1021588290168,0.009669341600389354,0.11936035007238388,,,,,,,,0.015625,1.3347431421279907,0.0012920206671867775,0.0019152886250334942,1.110552430152893
2293760,700.0426734260109,0.009874613713941285,0.12425537407398224,0.0007116416066067499,0.0019897524011454394,0.001509463916329723,66,95.06774084946007,46.5,nan,0.015625,1.333594560623169,0.0014244059639043072,0.0010526094463856478,1.4407161474227905
2301952,702.0930971320195,0.011575582073357404,0.147705078125,,,,,,,,0.0078125,1.312224268913269,0.0017334210550824182,0.00278175853408799,0.9642036557197571
2310144,704.046898614004,0.01157074266501967,0.14787597954273224,,,,,,,,0.015625,1.2837772369384766,0.0012761768611336934,0.0019247622197278618,0.9412891268730164
2318336,706.0074404719926,0.00912373522062013,0.1141357421875,,,,,,,,0.015625,1.287078857421875,0.001557342349529145,0.0017035439454986664,0.8638238310813904
2326528,707.9725696950045,0.011595588757886775,0.14447021484375,0.0008091624523771657,0.00228192778031685,0.0015665656764320857,66,94.39289926594415,48.75,nan,0.015625,1.2991816997528076,0.0016858236775118996,0.0007289624602590906,0.6337708830833435
2334720,709.9958377010189,0.012369306391900453,0.15786133706569672,,,,,,,,0.015625,1.2965061664581299,0.0019425960634032236,0.0029065874338199613,0.5512048006057739
2342912,711.9750726570201,0.011348703400074794,0.14320068061351776,,,,,,,,0.015625,1.2959483861923218,0.0009799804598368822,0.0013580817876127239,0.9281385540962219
2351104,713.9404479950026,0.012190010372226438,0.15181885659694672,,,,,,,,0.015625,1.311594843864441,0.0013750723520370102,0.00260243124074553,0.8043057322502136
2359296,715.895609625004,0.011660010282245928,0.14360351860523224,0.0011953065219856285,0.001935819755283086,0.0018337786560413405,66,94.71872524874331,48.75,nan,0.015625,1.3089672327041626,0.0012866205282365485,0.002982725593274223,0.8474960327148438
2367488,717.9087058019941,0.011587473524365817,0.14844970405101776,,,,,,,,0.015625,1.3134937286376953,0.0013684057656257465,0.0018464010444536303,0.8655115962028503
2375680,719.884771529003,0.01205527751354075,0.14866943657398224,,,,,,,,0.015625,1.327401876449585,0.0008129913072959183,0.0010357897926531327,1.079210638999939
2383872,721.8375957940007,0.010715776482230523,0.13330078125,,,,,,,,0.015625,1.332730770111084,0.0016073763600798485,0.0025292937803377776,0.825482964515686
2392064,723.7997355160187,0.010004545843042,0.12216796725988388,0.0007808627166461246,0.0020187923120116636,0.0012634467494552994,66,95.71350889415373,46.5,nan,0.015625,1.3417316675186157,0.001467537425974308,0.0028091331699596506,0.8721532821655273
2400256,725.8731402360136,0.01051294131421615,0.13153076171875,,,,,,,,0.015625,1.3358960151672363,0.0010696919421988027,0.0023011843328301133,0.9670931100845337
2408448,727.8758460450044,0.00978774031432545,0.12248535454273224,,,,,,,,0.015625,1.345685601234436,0.0018021208981564897,0.0012195381738335865,0.8352317810058594
2416640,729.9038313320198,0.011676167780025849,0.14942626655101776,,,,,,,,0.015625,1.345193862915039,0.0013887753960291405,0.0019230473557898448,0.9784059524536133
2424832,731.8347951660107,0.010958033659383479,0.13492432236671448,0.000892470626066677,0.001996398837960933,0.0013831023410117438,66,95.52932493880932,46.5,nan,0.015625,1.3414833545684814,0.0012806604514844168,0.00334929193461766,1.1759098768234253
2433024,733.9075500960171,0.010525340992416988,0.13707275688648224,,,,,,,,0.015625,1.3492846488952637,0.0013310076794494363,0.0019429310904011676,0.8818535208702087
2441216,735.8999288160121,0.009729279584053917,0.12189941853284836,,,,,,,,0.0078125,1.2997514009475708,0.001460446534368154,0.0005397815458302585,0.7104853391647339
2449408,737.8956864330103,0.011825129507064073,0.14821778237819672,,,,,,,,0.015625,1.3032258749008179,0.0016804880064657524,0.003948275383097638,0.5812331438064575
2457600,739.8303662260005,0.010857863053257278,0.13791504502296448,0.0007273832653773571,0.002097301536583041,0.0012804110530339032,66,94.57134494283997,48.75,nan,0.015625,1.3030153512954712,0.0016851373526299953,0.0015307281305231607,0.5606600642204285
2465792,741.946098446002,0.011500164617762454,0.14237061142921448,,,,,,,,0.015625,1.308579921722412,0.0014471141679148203,0.002893149770784335,0.7457588315010071
2473984,743.9251543919963,0.011605288650748976,0.14265136420726776,,,,,,,,0.015625,1.3064043521881104,0.0010577290222918534,0.0016319189266893787,0.620905876159668
2482176,745.8859400640067,0.010699793738732345,0.13175049424171448,,,,,,,,0.015625,1.3100792169570923,0.0011757042346098757,0.0013561870653742891,0.7131020426750183
2490368,747.8478095280007,0.01093528193217315,0.13874511420726776,0.0009452781358699758,0.0019236666050905682,0.0014027396868939391,66,95.11477330037103,48.75,nan,0.015625,1.3153188228607178,0.001501897877307934,-0.000569488665708407,0.7166702151298523
2498560,749.8724791940185,0.01068420236738548,0.13720703125,,,,,,,,0.015625,1.3264607191085815,0.0014588346129034036,0.003032691778785782,0.7795888781547546
2506752,751.8244600410108,0.011007006060565585,0.14206543564796448,,,,,,,,0.015625,1.3382084369659424,0.0011383046788835728,0.0011361845804666465,0.9180388450622559
2514944,753.821543625003,0.010904210963335652,0.13741455972194672,,,,,,,,0.015625,1.3387545347213745,0.0009866481127195016,0.0004029288302225877,0.9620439410209656
2523136,755.7462610639923,0.009961016068584828,0.12749023735523224,0.0010986115074710368,0.0019478166777945006,0.0016125054420318974,66,95.69419287429207,46.5,nan,0.015625,1.3416997194290161,0.001148078239580863,0.0026429495836413027,1.2353458404541016
2531328,757.758761723002,0.012140020780461233,0.14902344346046448,,,,,,,,0.015625,1.3482129573822021,0.000796146782390339,0.0025523817732912256,0.7358145117759705
2539520,759.734233804018,0.010677821088433898,0.13409423828125,,,,,,,,0.015625,1.350325107574463,0.0014865726710323714,0.0024532835902597934,1.133068323135376
2547712,761.6944850000145,0.010781272702466352,0.12874756753444672,,,,,,,,0.015625,1.3492355346679688,0.0013717473366847144,0.0029676195054431486,0.9426136016845703
2555904,763.6579349840176,0.011739406632487511,0.14599609375,0.0006516901612179105,0.0023056140768138336,0.0011200899513409523,66,96.00038038817314,46.5,nan,0.015625,1.3596959114074707,0.0017759610257045977,0.0013594190459122152,0.9159385561943054
2564096,765.6964004780166,0.011041162234449602,0.13779297471046448,,,,,,,,0.015625,1.3624560832977295,0.0012630425058790863,0.001499011766562819,0.7904837131500244
