step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
311296,54.38172221198329,0.019766782297366038,0.21932373940944672,,,,,,,,0.0330810546875,-4.1067795753479,0.20558963098262661,0.000600303797954397,181.319580078125
319488,55.89414014600334,0.014778481439263065,0.1829833984375,,,,,,,,0.03125,-3.488534450531006,0.18709157104174454,-0.001978609885625745,180.2227020263672
327680,57.40255243499996,0.019086804673571902,0.21755371987819672,0.006224686755153308,0.20337468886531157,0.19235655158818504,333,218.4981882574659,44.25,nan,0.026123046875,-2.503284215927124,0.1865359534107204,0.00036719100884334755,155.664794921875
335872,58.87745961299515,0.016325907887096324,0.19766846299171448,,,,,,,,0.0213623046875,-1.6851584911346436,0.19396515063412917,-0.001881261746179229,140.99803161621094
344064,60.34113911099848,0.028422379341049953,0.2615722715854645,,,,,,,,0.020263671875,-1.2857004404067993,0.19006884803634488,0.005556371788605768,120.9050064086914
352256,61.8381182019948,0.019188609041533244,0.22413329780101776,,,,,,,,0.017333984375,-0.8210877776145935,0.19993319393725667,-0.0009972000682685195,103.64189910888672
360448,63.2155058249773,0.022635988335943154,0.25910645723342896,,,,,,,,0.015380859375,-0.47459015250205994,0.19491469197260716,-0.0008745643652510638,84.8233413696289
368640,64.43904832098633,0.014672958659020295,0.18337403237819672,,,,,,,,0.0152587890625,-0.30504292249679565,0.19066660762456417,-0.006690509002390388,79.6932601928711
376832,66.02228599699447,0.03072966629658725,0.26945802569389343,,,,,,,,0.0098876953125,0.11991818249225616,0.1856382248256089,0.005278842220986058,56.51343536376953
385024,67.20286282300367,0.02595812448597954,0.2752441465854645,,,,,,,,0.0107421875,0.18505875766277313,0.178420586709495,0.002484398751828146,50.147247314453125
393216,68.38008326099953,0.01690597768826551,0.20773926377296448,0.018316031306977454,0.20344070938757067,0.1852955416212946,333,217.54273905085614,48.75,nan,0.0081787109375,0.3732454180717468,0.18099349808941922,-0.006357724777931964,37.45207595825195
401408,69.6327491189877,0.01686295346942664,0.20915527641773224,,,,,,,,0.0078125,0.4422670006752014,0.18131598421402972,-0.007569533228893602,30.847631454467773
409600,70.80763471798855,0.017836839912409586,0.21688233315944672,,,,,,,,0.008056640625,0.4980431795120239,0.18227322908731866,-0.004490254283943242,27.218006134033203
417792,71.99266587599413,0.015706026680972787,0.19833984971046448,,,,,,,,0.0067138671875,0.5585795640945435,0.15812015882151065,-0.007839472254962771,22.130918502807617
425984,73.16811388198403,0.017633304331332617,0.2149658203125,,,,,,,,0.0062255859375,0.5763012170791626,0.16842148679337304,-0.005704940324889664,19.948259353637695
434176,74.35919400700368,0.01499570255173726,0.1910400390625,,,,,,,,0.006103515625,0.6039827466011047,0.17806851027717588,-0.010401853445602276,16.069528579711914
442368,75.5304323269811,0.015524568646851651,0.20086669921875,,,,,,,,0.0072021484375,0.6328162550926208,0.15418167353704654,-0.007407788540147495,18.742263793945312
450560,76.73530908598332,0.01650954923298184,0.20057372748851776,,,,,,,,0.003662109375,0.6180588006973267,0.18754978520168933,-0.006914650141292997,8.614681243896484
458752,77.92571886497899,0.015834318635759806,0.19631348550319672,0.01245890861141885,0.22829546777698034,0.19447394560743372,333,215.54865241490177,43.5,nan,0.00439453125,0.6337244510650635,0.17356583993767116,-0.007430580803909723,7.9828996658325195
466944,79.18314971399377,0.01213682065679772,0.15638427436351776,,,,,,,,0.0068359375,0.6714750528335571,0.1618265709903214,-0.010892199247356217,11.595538139343262
475136,80.38019611997879,0.015343667197875839,0.19300536811351776,,,,,,,,0.0045166015625,0.664527952671051,0.1826879162783182,-0.011232720566098177,7.827823162078857
483328,81.57502173399553,0.01795743948132802,0.220947265625,,,,,,,,0.0047607421875,0.6603136658668518,0.18415075646927614,-0.009916496081085408,7.3182573318481445
491520,82.75537709100172,0.01724367065779632,0.21538086235523224,,,,,,,,0.0050048828125,0.6724903583526611,0.18499657544106002,-0.00938041831750456,6.535346984863281
499712,83.92149888898712,0.018507223510914356,0.22420655190944672,,,,,,,,0.00439453125,0.6677712202072144,0.1804045690122819,-0.008481297852000446,4.827921390533447
507904,85.10119470799691,0.01616803476449627,0.20406495034694672,,,,,,,,0.004638671875,0.6630425453186035,0.17637877888882952,-0.010529568352485875,5.39120626449585
516096,86.2702531919931,0.018042382498448552,0.21988525986671448,,,,,,,,0.0028076171875,0.6376016139984131,0.18221879477965747,-0.006044961168851153,4.132049083709717
524288,87.45909767100238,0.020352731586470114,0.23775635659694672,0.0014108983768892358,0.19382035554945848,0.18772618841477864,333,220.6842835075143,47.550000000000004,nan,0.0057373046875,0.6944311857223511,0.1773603606196381,-0.0048579565132462095,5.568118572235107
532480,88.73779767099768,0.01859623052898454,0.23153077065944672,,,,,,,,0.0050048828125,0.6832356452941895,0.1755769379964453,-0.007872040869372172,4.8185014724731445
540672,90.17084344499744,0.020090640554170553,0.24611817300319672,,,,,,,,0.0032958984375,0.6413829922676086,0.18206022760102675,-0.006892161764942863,2.772552967071533
548864,91.40639371599536,0.02536235877879285,0.27290040254592896,,,,,,,,0.0037841796875,0.6497498154640198,0.16561018311576164,-0.004065456043815967,2.4273717403411865
557056,92.69234350899933,0.017383911859922132,0.21633301675319672,,,,,,,,0.003662109375,0.6626996397972107,0.17589365735983545,-0.006720398720496581,2.7238388061523438
565248,94.09219071597909,0.020643544681126332,0.24385987222194672,,,,,,,,0.0035400390625,0.6511664390563965,0.16244077503275772,-0.007320930139382508,3.0087075233459473
573440,95.59213631600142,0.01861341676004714,0.23146973550319672,,,,,,,,0.003662109375,0.6289093494415283,0.1696168250695782,-0.006504010866607252,1.7866190671920776
581632,96.9955404609791,0.02016064907998525,0.24573974311351776,,,,,,,,0.004150390625,0.6689675450325012,0.18055236461345509,-0.0058786444084129915,2.8523201942443848
589824,98.37268376699649,0.021504902191754192,0.25792238116264343,0.0040670552904672475,0.20937813484941326,0.20144582746304612,333,217.93052819833528,46.5,nan,0.00439453125,0.6789517402648926,0.17466321848965935,-0.0054802038523825754,3.1280219554901123
598016,99.8768588899984,0.020620829198962035,0.24318848550319672,,,,,,,,0.003173828125,0.6438422799110413,0.18425539194159374,-0.011284115279350549,1.894465446472168
606208,101.34164683698327,0.020133035571764407,0.24431152641773224,,,,,,,,0.0030517578125,0.6342871189117432,0.18383402993269188,-0.00675826000064117,1.0953348875045776
614400,102.79801500198664,0.018531092145298505,0.23116455972194672,,,,,,,,0.00390625,0.6539603471755981,0.1652675451590127,-0.006838554252011845,1.988565444946289
622592,104.40256356500322,0.020725433932468233,0.24460449814796448,,,,,,,,0.0040283203125,0.6774238348007202,0.18516928059106835,-0.0058202262923619285,1.7974109649658203
630784,105.95457319598063,0.020896201686508093,0.25537109375,,,,,,,,0.003173828125,0.6539463400840759,0.18351428072517045,-0.00712499819954077,2.6076266765594482
638976,107.60471379899536,0.019236375554713993,0.23773193359375,,,,,,,,0.004150390625,0.648942768573761,0.18190818490942617,-0.009307317081533291,1.221002459526062
647168,109.50724102198728,0.021126904593692295,0.26337891817092896,,,,,,,,0.0037841796875,0.6838057041168213,0.18212558729946776,-0.005514041107357308,2.397174835205078
655360,111.20033128399518,0.02131762629316075,0.2576660215854645,0.0027735918164535356,0.20342092973478293,0.19929306416776008,333,216.68477728307184,48.45,nan,0.002685546875,0.6513673067092896,0.18403818193587979,-0.007413295109111018,1.051013469696045
663552,113.17174956999952,0.022052449010237864,0.2617431581020355,,,,,,,,0.0045166015625,0.6550806164741516,0.17743615133174137,-0.00748401380392998,1.0775336027145386
671744,114.83181203698041,0.024617277562228538,0.28483888506889343,,,,,,,,0.003662109375,0.6776821613311768,0.17198190296887428,-0.0049017668857247905,2.8342697620391846
679936,116.55599472500035,0.01948834835535177,0.24216309189796448,,,,,,,,0.0032958984375,0.6616390347480774,0.16697724944358378,-0.006334510355125259,1.4533995389938354
688128,118.29115849299706,0.019802751394062453,0.24669189751148224,,,,,,,,0.0032958984375,0.6595684885978699,0.17925189667761338,-0.007594742481025449,1.2376939058303833
696320,119.88728825197904,0.021113203170415346,0.25566408038139343,,,,,,,,0.00390625,0.667704164981842,0.17484998940613158,-0.008374530589680068,1.954599380493164
704512,121.36126200499712,0.021714870888641036,0.2634521424770355,,,,,,,,0.0040283203125,0.6680376529693604,0.1837600420834169,-0.0077486444585696205,1.709062933921814
712704,122.83962824798073,0.021903900901449874,0.26031494140625,,,,,,,,0.0028076171875,0.6439203023910522,0.15280926494388516,-0.006233846737803434,0.7769355177879333
720896,124.1966076589888,0.024074287316721413,0.2710937559604645,0.005463025764103846,0.19632131292941782,0.19576336092372554,333,218.5633025911274,48.75,nan,0.003173828125,0.6623721718788147,0.1662302899037058,-0.01023871342664402,1.2344955205917358
729088,125.84582932997728,0.02439588000562202,0.28101807832717896,,,,,,,,0.0042724609375,0.6811039447784424,0.16958051295510504,-0.008271415050258744,1.7480210065841675
737280,127.151423873991,0.02590235208702032,0.2787109315395355,,,,,,,,0.00244140625,0.6529446840286255,0.16618724126047718,-0.006375976766635944,0.6524003744125366
745472,128.37306362797972,0.022522692247656458,0.26976320147514343,,,,,,,,0.004638671875,0.677701473236084,0.1707470214921695,-0.007518184904059824,1.142142653465271
753664,129.6845532739826,0.027944064244214296,0.3006835877895355,,,,,,,,0.00244140625,0.6569976806640625,0.1704447663836731,-0.004804306880487445,1.0011910200119019
761856,130.9526171819889,0.023850833782132073,0.27952882647514343,,,,,,,,0.0037841796875,0.6731986403465271,0.15911504606393367,-0.0064610361476632825,1.4018019437789917
770048,132.1992224069836,0.026082484633206428,0.2878662049770355,,,,,,,,0.0042724609375,0.6716055870056152,0.15624299332635866,-0.004964364809262376,2.375645399093628
778240,133.53077639898402,0.022277877160282317,0.25786134600639343,,,,,,,,0.002197265625,0.6443003416061401,0.13619168032793988,-0.010092544031472415,0.45017319917678833
786432,134.85493833597866,0.023730300569924385,0.27264404296875,0.005019884469821045,0.20200328438195725,0.1943582751273158,333,218.4158946379676,48.45,nan,0.003662109375,0.6427882313728333,0.11823088007038289,-0.005797633869676052,0.3678528964519501
794624,136.61052731398377,0.022533566411662605,0.26536867022514343,,,,,,,,0.0035400390625,0.6622666120529175,0.1632249959265138,-0.00687192892710386,1.1837753057479858
802816,137.85612936899997,0.02103886414782406,0.2538696229457855,,,,,,,,0.0030517578125,0.6643680334091187,0.17030409438880106,-0.005663891131528512,1.1294554471969604
811008,139.11804253800074,0.02440379237664955,0.2822021543979645,,,,,,,,0.003662109375,0.6548828482627869,0.18236893796415515,-0.0056623924438408664,0.5444962382316589
819200,140.3667536879948,0.02119042459332071,0.25825196504592896,,,,,,,,0.0030517578125,0.6540369987487793,0.1834033725594494,-0.006439017201744078,0.6158258318901062
827392,141.64782980000018,0.02171668200205129,0.2626709043979645,,,,,,,,0.0030517578125,0.6572415828704834,0.16304478243687331,-0.011163678743284382,0.6482895612716675
835584,142.94024961598916,0.021823791983347857,0.2588134706020355,,,,,,,,0.0030517578125,0.65090012550354,0.15445748640250775,-0.010402447627364872,0.33666202425956726
843776,144.17141284700483,0.02347937974340062,0.27491456270217896,,,,,,,,0.0035400390625,0.6805738210678101,0.1631763358462494,-0.00940267400716388,1.2840428352355957
851968,145.41670203499962,0.02326896590234692,0.2703491151332855,0.0008962579741140786,0.18585523212333394,0.18152103147035112,333,223.8366191936168,49.650000000000006,nan,0.003662109375,0.665006697177887,0.16741875594218877,-0.005823000381763501,0.449235200881958
860160,146.7643092229846,0.02412014974813493,0.27342531085014343,,,,,,,,0.002197265625,0.6614986658096313,0.13274780355342908,-0.009154564436592495,0.7041475176811218
868352,148.0066253299883,0.02446980290973684,0.28059083223342896,,,,,,,,0.0037841796875,0.6640908122062683,0.12095438123500925,-0.00826121203254749,0.8134865164756775
876544,149.2900576159882,0.026891469277887426,0.3001342713832855,,,,,,,,0.003173828125,0.6641067266464233,0.1546865057336873,-0.0070227544044890455,0.9342111945152283
884736,150.5587607259804,0.028637084302902793,0.3059326112270355,,,,,,,,0.0032958984375,0.6737711429595947,0.1557296218524241,-0.00816818151942042,0.8720560073852539
892928,151.78523496500566,0.02502147094387007,0.2899169921875,,,,,,,,0.003662109375,0.6709047555923462,0.14921571559692626,-0.009000020274820043,0.7576771974563599
901120,153.47161653300282,0.025525649448840157,0.2864135801792145,,,,,,,,0.002685546875,0.6676728129386902,0.13008628698649552,-0.008257820808221602,0.828544557094574
909312,155.02919671699055,0.02309703573395669,0.2737182676792145,,,,,,,,0.0032958984375,0.6622887849807739,0.15175732473869288,-0.004962517024653619,0.1945495307445526
917504,156.51031406599213,0.02339390272541026,0.2729125916957855,0.0038911276713562426,0.1797417061529337,0.17862579363780848,333,223.22253669360273,49.35,nan,0.00341796875,0.68028324842453,0.16685906146001322,-0.008293332462343275,1.0784815549850464
925696,158.05950115298037,0.02572762343890136,0.29307863116264343,,,,,,,,0.0030517578125,0.6723898649215698,0.16982651267209525,-0.00716595388843144,0.6769960522651672
933888,159.5482196949888,0.025736244225627848,0.2925781309604645,,,,,,,,0.0042724609375,0.6816269159317017,0.1655694184787389,-0.008968985105159677,0.6061398983001709
942080,161.06338274100563,0.026201291805634908,0.2960571348667145,,,,,,,,0.0020751953125,0.6635986566543579,0.14861727863178173,-0.007519805861525744,0.4650636613368988
950272,162.73582139698556,0.024971918935153492,0.2720580995082855,,,,,,,,0.0032958984375,0.6748853325843811,0.15618377566305486,-0.008388859752159855,0.43016910552978516
958464,164.3425181749917,0.025532037575681683,0.2920288145542145,,,,,,,,0.0037841796875,0.6719499230384827,0.14547948827976298,-0.008984133942330495,1.1295665502548218
966656,165.90750170100364,0.026229842765697866,0.28925782442092896,,,,,,,,0.00244140625,0.6672692894935608,0.15061752424132452,-0.007104557627081809,0.5274678468704224
974848,167.47980889998144,0.023675272796881194,0.2748657166957855,,,,,,,,0.0040283203125,0.6710096597671509,0.15813356680153431,-0.00942667518575521,1.0197679996490479
983040,169.01969761098735,0.023094312868396194,0.27302247285842896,0.0013511790373929022,0.18262617982901985,0.18086509586131655,333,222.7978588021624,49.5,nan,0.00244140625,0.6657402515411377,0.14818790373461713,-0.009773418034216197,0.35564684867858887
991232,170.6469944519922,0.022053717719481752,0.2603759765625,,,,,,,,0.003662109375,0.685180127620697,0.16018316099525243,-0.007895567776591256,1.8060978651046753
999424,172.30099477097974,0.028729974904179525,0.31428223848342896,,,,,,,,0.003662109375,0.6725415587425232,0.16604806117597976,-0.0025668364078725706,1.0202010869979858
1007616,174.0120153729804,0.02516937644544718,0.2958007752895355,,,,,,,,0.002197265625,0.6581631898880005,0.1608882858961637,-0.008212063417361571,0.1852540522813797
1015808,175.6185844669817,0.025045822061463364,0.2906250059604645,,,,,,,,0.0035400390625,0.6613202691078186,0.15310939264114717,-0.00351249332442029,0.4941085875034332
1024000,177.2436350880016,0.028131834878479436,0.30579835176467896,,,,,,,,0.003662109375,0.6700472831726074,0.14839705253030994,-0.009158965504368738,0.4708108901977539
1032192,179.0619103499921,0.026318955838034654,0.29283449053764343,,,,,,,,0.0020751953125,0.6769130229949951,0.14420141946939125,-0.008024575577155094,0.3039259612560272
1040384,180.6863812090014,0.02472105877198134,0.28632813692092896,,,,,,,,0.0045166015625,0.6796389818191528,0.13782478827679578,-0.008679421502099173,0.5813547968864441
1048576,182.3275580269983,0.030639624775405223,0.32672119140625,0.0011728092833157566,0.16431383197875368,0.16250107803663627,333,228.14867756313643,48.300000000000004,nan,0.0025634765625,0.6782994866371155,0.1482478965490784,-0.007069040613172624,0.6898893713951111
1056768,184.2422445259872,0.02369878176126667,0.26716309785842896,,,,,,,,0.0030517578125,0.6811766624450684,0.145878184099544,-0.008680715936991113,0.597531795501709
1064960,186.2812413199863,0.026933035902830423,0.30120849609375,,,,,,,,0.003173828125,0.6656329035758972,0.13947479013760034,-0.00536277740616871,0.13758856058120728
1073152,187.76939364898135,0.02703162472087847,0.30769044160842896,,,,,,,,0.002685546875,0.6825971603393555,0.14404014497676657,-0.003992465773042242,0.3734970986843109
1081344,188.99658468700363,0.02741896128332279,0.29157716035842896,,,,,,,,0.00390625,0.684242844581604,0.14309398314108246,-0.010701468480040747,0.7914396524429321
1089536,190.5330562129966,0.028125829377596803,0.30010986328125,,,,,,,,0.00341796875,0.6936380863189697,0.1460543086492993,-0.010931391408160651,0.6884004473686218
1097728,191.78652283499832,0.028169776377765715,0.30644533038139343,,,,,,,,0.0028076171875,0.6950268745422363,0.14814330608825438,-0.007511622034868318,0.698321521282196
1105920,193.03908868698636,0.029358129355643237,0.3218750059604645,,,,,,,,0.003173828125,0.6989506483078003,0.14199500386068542,-0.006782688326804601,1.0367381572723389
1114112,194.3511643309903,0.025622297025933993,0.2903686463832855,0.004549813037758588,0.15696981320049957,0.15458373557379618,333,232.12546948131495,49.800000000000004,nan,0.00341796875,0.6829120516777039,0.11957397845244445,-0.008042863223323933,0.5961841344833374
1122304,195.66919437298202,0.02368346328570858,0.27308350801467896,,,,,,,,0.003662109375,0.71194988489151,0.11901531486838936,-0.010554300662380145,1.807657241821289
1130496,196.93126626199228,0.034995428636713226,0.34547120332717896,,,,,,,,0.0029296875,0.6906647086143494,0.13605992758238686,-0.006731530540016364,1.4551340341567993
1138688,198.15755763099878,0.02598368026493955,0.29163819551467896,,,,,,,,0.002685546875,0.6936497688293457,0.14006865295567397,-0.007138529987126343,0.7822156548500061
1146880,199.42804755899124,0.02710568183690938,0.3005004823207855,,,,,,,,0.00341796875,0.697826623916626,0.130078290536683,-0.009200698661418736,0.6435502171516418
1155072,200.69649345899234,0.030928385342543253,0.3057617247104645,,,,,,,,0.00341796875,0.6876134276390076,0.104082206218632,-0.007883476674896665,1.255394458770752
1163264,201.95210867899004,0.0283973047939067,0.30841064453125,,,,,,,,0.003173828125,0.7108732461929321,0.12500015470385964,-0.004518810321542443,0.6043565273284912
1171456,203.20935211199685,0.0296640335139366,0.3200439512729645,,,,,,,,0.0035400390625,0.6980410218238831,0.11268278574581667,-0.0031034154778619774,0.7352597117424011
1179648,204.53413697099313,0.03013766843532778,0.31590577960014343,0.006312758565976795,0.15779379749053474,0.14710769936115944,333,235.51803225502115,47.550000000000004,nan,0.0028076171875,0.6975468397140503,0.13762869807291778,-0.007493719097643771,1.7540584802627563
1187840,205.87395555499825,0.02400647941328131,0.27843019366264343,,,,,,,,0.0035400390625,0.699866533279419,0.12699984522274968,-0.009498662166745053,4.633709907531738
1196032,207.169879544992,0.03219321762892086,0.33122560381889343,,,,,,,,0.0032958984375,0.7030285596847534,0.12203890414089263,-0.006491211583366879,0.6686752438545227
1204224,208.45435336898663,0.029596836096515047,0.3165039122104645,,,,,,,,0.002197265625,0.689453661441803,0.13973648025061372,-0.004026342938173189,0.3617958724498749
1212416,209.72848031498143,0.0287412704211356,0.31488037109375,,,,,,,,0.0040283203125,0.7099719047546387,0.1270014606209631,-0.007671821563202064,0.4820592999458313
1220608,211.00220270099817,0.027529285523434324,0.31190186738967896,,,,,,,,0.0030517578125,0.7061553001403809,0.12731023688648685,-0.008461030320800879,0.5372657775878906
1228800,212.2404358429776,0.03117476185767608,0.323974609375,,,,,,,,0.0030517578125,0.7050430774688721,0.12928290492296982,-0.010319193603572273,1.0485551357269287
1236992,213.49029888998484,0.02499203697980293,0.28790283203125,,,,,,,,0.003662109375,0.7011433839797974,0.1243977151081308,-0.008979828973676537,1.3780272006988525
1245184,214.84101535999798,0.03024515647189039,0.3202148377895355,0.0016851256789444102,0.15509827151440886,0.15330304843188408,333,232.21671348691956,49.800000000000004,nan,0.001708984375,0.6927046179771423,0.13410136017325622,-0.003985984557601126,0.35472699999809265
1253376,216.54014245598228,0.02880820543644846,0.3178955018520355,,,,,,,,0.0048828125,0.7259442210197449,0.13489329752100399,-0.005048456535819233,0.7569488883018494
1261568,217.85789701799513,0.027538083919756297,0.305908203125,,,,,,,,0.00244140625,0.6811269521713257,0.1317533666335604,-0.0033031361187123454,0.13156719505786896
1269760,219.33483448199695,0.030062786726891513,0.31702882051467896,,,,,,,,0.00341796875,0.7245066165924072,0.1364192184844968,-0.004881395951563399,0.9196033477783203
1277952,220.79999123400194,0.026330936149866358,0.2944580018520355,,,,,,,,0.00390625,0.689571738243103,0.13542227729481673,-0.00792124824876426,0.2753884494304657
1286144,222.26761758100474,0.02593537488155891,0.2950439453125,,,,,,,,0.0015869140625,0.6889926791191101,0.14124386023030938,-0.007155549530909336,0.12355084717273712
1294336,223.80731964998995,0.02705399429572209,0.30560302734375,,,,,,,,0.0037841796875,0.6959843635559082,0.13678814343247328,-0.007293791808281389,0.20691847801208496
1302528,225.43162488998496,0.026323266977765516,0.3010620176792145,,,,,,,,0.0029296875,0.677151083946228,0.132882791831334,-0.00619203579630473,0.0756349116563797
1310720,227.06385246198624,0.025584376967597713,0.293701171875,0.0032816545114414675,0.14928489277552007,0.1489752945683518,333,235.40683123845582,49.2,nan,0.00244140625,0.7022414207458496,0.1450223888585597,-0.006330318019218276,0.26435256004333496
1318912,228.94482093298575,0.024866333289405997,0.28068849444389343,,,,,,,,0.004638671875,0.6906861066818237,0.13644019513941585,-0.006701207300085409,0.12942378222942352
