step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
1294336,404.93891678299406,0.007275110734721271,0.09196777641773224,,,,,,,,0.015625,1.1277055740356445,0.0037156205585087477,-6.398715231175477e-05,2.117863178253174
1302528,407.1581002360035,0.008146176027250039,0.10093994438648224,,,,,,,,0.015625,1.1370909214019775,0.0029691857486305096,0.0016066607154678746,2.4598026275634766
1310720,409.37452581801335,0.007939481355890394,0.09873046725988388,0.0017548471460778758,0.005534509083473205,0.0028578341780339913,66,92.22313273144105,40.5,47.25,0.015625,1.139947533607483,0.0037860079610746115,0.0003459962915129739,2.2743594646453857
1318912,411.74300166600733,0.007367227308520609,0.09174805134534836,,,,,,,,0.015625,1.1495881080627441,0.0038427921754914055,-0.000402344975967601,2.098604917526245
1327104,413.9765132330067,0.006587165842814874,0.078369140625,,,,,,,,0.015625,1.1483166217803955,0.003036952859075315,0.0009492428353275105,3.491215467453003
1335296,416.1599367269955,0.006805662014272532,0.08328857272863388,,,,,,,,0.015625,1.1465606689453125,0.0040598426178557806,1.930855779274797e-06,2.815152168273926
1343488,418.39447897599894,0.007313489855512927,0.08973389118909836,0.002718129827301352,0.0064899238128098505,0.0037083952792270284,66,92.60316067129176,40.5,46.5,0.015625,1.1552019119262695,0.0030620319855216294,-4.355478877106341e-05,3.535329580307007
1351680,420.64927237600205,0.00795041122306164,0.10286865383386612,,,,,,,,0.015625,1.1711766719818115,0.002530813993967607,-0.00026169548827624956,3.0375375747680664
1359872,422.87500637600897,0.00832384065176586,0.10928954929113388,,,,,,,,0.0078125,1.1416723728179932,0.0033290870532855068,0.00058732531932525,2.0222439765930176
1368064,425.0509389619983,0.008062202406338388,0.10500488430261612,,,,,,,,0.015625,1.127407193183899,0.0042314523457381075,0.0006832576046900067,1.8516216278076172
1376256,427.2648214189976,0.008244571380035254,0.10336913913488388,0.002241996891811815,0.005485392176767457,0.0032667624987577585,66,92.54412255850276,40.5,47.25,0.015625,1.1354271173477173,0.0048153346444368755,0.0009718093267382668,1.8241127729415894
1384448,429.49465073100873,0.007214992771514795,0.09174805134534836,,,,,,,,0.015625,1.1412338018417358,0.002452340665269526,-0.00010955026860909225,1.8489502668380737
1392640,431.7097106730216,0.0078076973804259145,0.09804687649011612,,,,,,,,0.015625,1.1522274017333984,0.0033527649765148996,-0.00040022231272669566,1.8291292190551758
1400832,434.0352888070047,0.007884567528752962,0.09978027641773224,,,,,,,,0.015625,1.1482558250427246,0.0023553228837055133,-0.00034347591990901614,1.4309443235397339
1409024,437.2561843559961,0.007655875720017988,0.09656982868909836,0.001796328206975506,0.0030289308580499054,0.002426103610275321,66,93.1770738073309,44.25,49.5,0.015625,1.1572896242141724,0.003157341795154112,0.0011500014141980779,1.630811333656311
1417216,442.2656798840035,0.008081307116295447,0.10177002102136612,,,,,,,,0.015625,1.1822395324707031,0.002301752099976484,0.000728212090802315,1.837873101234436
1425408,444.6081651270215,0.007310076728532855,0.08941650390625,,,,,,,,0.015625,1.1725354194641113,0.002988769289112037,-0.0005881698248156785,1.947121024131775
1433600,447.8190678880201,0.00834477864647707,0.10545654594898224,,,,,,,,0.015625,1.1788790225982666,0.0027932385229735403,0.0017140366656606607,2.1842174530029297
1441792,451.56224998799735,0.008020229499053571,0.10400390625,0.0012771651361178638,0.0026813647988006453,0.0023079087003132215,66,93.63766628885148,42.0,49.5,0.015625,1.1850517988204956,0.0038449435975217994,-0.0008509531511792013,1.679298758506775
1449984,455.26408356500906,0.00763540640711482,0.09687500447034836,,,,,,,,0.015625,1.1874103546142578,0.0032195767088470163,0.0002513511224462275,2.128965139389038
1458176,458.50322822399903,0.007497803767916864,0.0924072265625,,,,,,,,0.015625,1.1808223724365234,0.003044066456467698,0.0014749797479621856,2.3433053493499756
1466368,461.60504419199424,0.0075317737101274155,0.09506835788488388,,,,,,,,0.015625,1.1957790851593018,0.0024505903975499677,0.000932698955216754,2.417515993118286
1474560,465.23035165900365,0.007652845607553494,0.09530029445886612,0.0014084227703017316,0.002873507345871873,0.002346341886624559,66,93.48834423573204,42.0,47.25,0.015625,1.2037934064865112,0.0029993827689496102,0.00014424979482035777,2.4042465686798096
1482752,469.0108471370186,0.007919370982096316,0.09943848103284836,,,,,,,,0.015625,1.1965502500534058,0.003047231295396047,0.00013998750029408256,2.184678792953491
1490944,474.0098317450029,0.007697720922527122,0.09732665866613388,,,,,,,,0.0078125,1.1998612880706787,0.002297508740164689,-0.00120352651914236,1.7426538467407227
1499136,477.6920380980009,0.007356045715465442,0.09451904147863388,,,,,,,,0.015625,1.1733695268630981,0.0018945089141577554,8.498575845220969e-05,1.8164547681808472
1507328,480.2116454500065,0.007915100462018978,0.1004638671875,0.002277159545116314,0.004603782929528444,0.002928789135746024,66,93.36200275632268,42.0,45.0,0.015625,1.167864203453064,0.003034450119044807,0.0005061652687634831,1.306227445602417
1515520,482.75501169700874,0.008007284725200466,0.09912109375,,,,,,,,0.015625,1.1870265007019043,0.002565026812342397,0.0009100672233837107,1.5074700117111206
1523712,486.19517679701676,0.008698925031479175,0.11044921725988388,,,,,,,,0.015625,1.2026883363723755,0.0019874840543449125,-0.0004912789325113962,2.0525572299957275
1531904,490.8348984790209,0.008618538246473682,0.10982666164636612,,,,,,,,0.015625,1.1941825151443481,0.001830087741897779,0.001622482667107698,1.5804061889648438
1540096,495.2354367840162,0.007472366874431611,0.09423828125,0.0014683168078489794,0.0031103437935411705,0.0024810529310254183,66,93.47184890214977,40.5,47.25,0.015625,1.1890031099319458,0.0034044625260240993,0.00010897902891841496,1.8053592443466187
1548288,499.00123266500304,0.008408284340616088,0.10598144680261612,,,,,,,,0.015625,1.192033052444458,0.0018006848898197148,0.00032345256928032547,2.268390417098999
1556480,502.30600586600485,0.008078867484821312,0.10257568210363388,,,,,,,,0.015625,1.1960302591323853,0.0014436066037059603,0.0002264474005959792,2.0680973529815674
1564672,505.77881386800436,0.009140664012682636,0.11691894382238388,,,,,,,,0.015625,1.202724575996399,0.002396357737591559,-0.00014334731725924995,2.2537851333618164
1572864,509.64697097300086,0.009473203703831421,0.1199951171875,0.002388839443627111,0.004484751163778655,0.003162885720670461,66,93.13039795683022,40.5,45.0,0.015625,1.219447135925293,0.0028018039949791688,0.002077652852106459,1.8285048007965088
1581056,513.5716194100096,0.007351340570059779,0.09329833835363388,,,,,,,,0.015625,1.2165873050689697,0.0026672563343910997,0.0002985163635391753,3.1924142837524414
1589248,518.4221303040104,0.007978705868934996,0.09993896633386612,,,,,,,,0.015625,1.237940788269043,0.0014820929752132784,0.0004643832329327296,2.6031830310821533
1597440,521.3652086340007,0.008316635819430328,0.10346680134534836,,,,,,,,0.015625,1.2201446294784546,0.002339462871976339,0.0009231330175480311,2.183825969696045
1605632,524.319446087,0.00803253779728067,0.10379638522863388,0.0025689671837683115,0.00428246826044022,0.0034410605363846773,66,93.08809754790177,40.5,45.0,0.015625,1.2354800701141357,0.0019154830957407555,0.0013510114771951424,2.595640182495117
1613824,528.4683829330024,0.008425930038050944,0.10653076320886612,,,,,,,,0.015625,1.2406249046325684,0.00245396639099974,0.00036600031943835544,2.761277437210083
1622016,532.4795698079979,0.007879037050643354,0.09815674275159836,,,,,,,,0.015625,1.2398061752319336,0.002404885066578666,0.0009394311190835682,2.378110647201538
1630208,536.325581453013,0.008388052735487586,0.10679931938648224,,,,,,,,0.0078125,1.2084676027297974,0.0014138254931098772,0.0015902825420698612,2.017019033432007
1638400,540.4700583910162,0.010038681100692996,0.12761230766773224,0.0027634989058731296,0.005216168932366417,0.004037107716590016,66,92.54589713136465,38.25,45.0,0.015625,1.209478497505188,0.0012813224653430823,0.002119554782185003,1.5719460248947144
1646592,544.256768909021,0.009670714115748347,0.12211914360523224,,,,,,,,0.015625,1.2072412967681885,0.0012680055522369727,-7.769472902978332e-05,1.946463942527771
1654784,547.9591627680056,0.010091084505238527,0.13322754204273224,,,,,,,,0.015625,1.2037560939788818,0.0025432687078070673,-0.0006112915321587275,1.2614177465438843
1662976,551.743518118019,0.00959913403340034,0.12270507961511612,,,,,,,,0.015625,1.2130602598190308,0.0024512965556570676,0.0006298504693853174,1.4909696578979492
1671168,555.3266874690016,0.008572444078639515,0.11015625298023224,0.0025071659703334026,0.0037818644348477704,0.0037253756686911445,66,92.20104528387812,38.25,44.25,0.015625,1.2076919078826904,0.0014469335225704484,0.0011133102684787156,1.9970954656600952
1679360,558.9867389090068,0.009498497822556956,0.12387695163488388,,,,,,,,0.015625,1.2083641290664673,0.0016090995434092092,0.0007563242324985891,2.0601422786712646
1687552,561.7730747850146,0.00825141664746195,0.10230713337659836,,,,,,,,0.015625,1.2112627029418945,0.002376121847053214,0.0021293797216608954,2.254056215286255
1695744,565.4243242310185,0.009776827030541176,0.1263427734375,,,,,,,,0.015625,1.2294977903366089,0.002362199030608048,0.00020078468806080025,1.8080185651779175
1703936,569.5583493180166,0.008450145887945248,0.108642578125,0.0020245723270461147,0.0028396375978286927,0.0027771880283354537,66,93.520248144543,42.0,46.5,0.015625,1.2419301271438599,0.0023040969795672496,0.0012467373175655341,1.892258644104004
1712128,573.6757700979942,0.00914698049217382,0.11466064304113388,,,,,,,,0.015625,1.2395057678222656,0.002631585740982112,0.0019395604092974604,1.826708436012268
1720320,577.6872637060005,0.008611548739047037,0.10723876953125,,,,,,,,0.015625,1.2360373735427856,0.002299083927580925,0.0010386122912398334,2.2861673831939697
1728512,581.8213016420195,0.009182685411768168,0.11391601711511612,,,,,,,,0.015625,1.25258469581604,0.0016883321286937814,0.0007995294284500542,1.746532678604126
1736704,585.804267347994,0.008398590633458377,0.10462646931409836,0.001201625253113514,0.003418904665698486,0.002303868708618617,66,94.14930582885717,42.0,49.5,0.015625,1.2634063959121704,0.0022323421563935296,0.0011762543674599998,1.8015854358673096
1744896,589.7320674530056,0.008729472261966643,0.10908203572034836,,,,,,,,0.015625,1.2538118362426758,0.001864163882449732,-9.746268551965176e-05,2.0204310417175293
1753088,593.7506857310073,0.00814617437280324,0.10395508259534836,,,,,,,,0.015625,1.2720727920532227,0.0017092250740778582,0.00190294163907221,1.8758823871612549
1761280,597.9252448370098,0.009067301860220842,0.11577148735523224,,,,,,,,0.0078125,1.2319918870925903,0.0030030497812075455,0.0011852348896651409,1.6005566120147705
1769472,600.7955433989991,0.008536666319002602,0.11018066853284836,0.0013583111350836674,0.005256559382136261,0.0019831689379132714,66,94.26504888480163,46.5,nan,0.015625,1.2214174270629883,0.001987611390797939,0.0018599490904844876,1.4681892395019531
1777664,603.9254900420201,0.00864506392663039,0.10740967094898224,,,,,,,,0.015625,1.2279236316680908,0.001933673534953273,0.0015025863689105948,1.4364830255508423
1785856,608.0116898620035,0.00907377263659266,0.11629638820886612,,,,,,,,0.015625,1.2378120422363281,0.0023075386276326325,0.001951004765099758,0.954443633556366
1794048,611.9974752989947,0.008802636465759453,0.11502685397863388,,,,,,,,0.015625,1.2362146377563477,0.0022317703699120785,-0.00046591121458431153,1.40937077999115
1802240,616.3207805550192,0.00847824128334409,0.10819091647863388,0.0017931931839727522,0.0034789183665780658,0.002734381083110671,66,93.78953865940363,40.5,47.25,0.015625,1.249159812927246,0.002008843351572354,0.001029712473184109,1.3559801578521729
1810432,620.7591537830012,0.010532321167444972,0.13179932534694672,,,,,,,,0.015625,1.240836501121521,0.0012595407281218995,0.0015989820894663463,1.318097472190857
1818624,625.1219614090223,0.008603783139241436,0.10770263522863388,,,,,,,,0.015625,1.247424602508545,0.0024076414752041034,0.0021973095494449537,1.5230743885040283
1826816,628.958200670022,0.010550313061675979,0.13336181640625,,,,,,,,0.015625,1.2451748847961426,0.001556977009623084,0.001181118507507513,1.8798035383224487
1835008,632.9959913360071,0.009253761861683663,0.11813964694738388,0.0025222449773354416,0.003327766978625968,0.003327766978625968,66,93.51943961736751,49.5,45.0,0.015625,1.2483161687850952,0.002264357253380689,0.002368932127161977,1.9004100561141968
1843200,637.4590093269944,0.008368676694448436,0.10247802734375,,,,,,,,0.015625,1.2524099349975586,0.0020811551133572137,0.0024119676178979976,1.9855937957763672
1851392,640.7136892830022,0.008131936975101717,0.10239257663488388,,,,,,,,0.015625,1.267775297164917,0.0015653938579718641,0.0018786096028864025,2.0770978927612305
1859584,643.5610677399964,0.00902397026570685,0.11505126953125,,,,,,,,0.015625,1.2816957235336304,0.0017315947220317596,-0.0005958743064366783,1.693762183189392
1867776,647.7800568350067,0.009124069446650215,0.11372070759534836,0.00220422503200568,0.0034444396318951023,0.0030190234375555903,66,93.52808055708425,40.5,45.0,0.015625,1.2784874439239502,0.002351751906415289,0.0011393989508278579,1.5680683851242065
1875968,652.0768322510121,0.007630510083102209,0.09739990532398224,,,,,,,,0.015625,1.260371446609497,0.0020347365760179925,0.0014344016669371109,1.8973289728164673
1884160,655.9889960110013,0.008751738907576842,0.11411132663488388,,,,,,,,0.015625,1.2659955024719238,0.0015020374281279004,-0.0007877803350180958,2.1223459243774414
1892352,659.9721450259967,0.00889064898613715,0.11033935844898224,,,,,,,,0.015625,1.2696963548660278,0.002993247819117373,0.002358587550050418,2.0838801860809326
1900544,664.3927575400157,0.009522865297420913,0.12382812798023224,0.0019277592680706501,0.003896372422086303,0.0027387300776758553,66,94.18434179209356,40.5,45.0,0.0078125,1.2441670894622803,0.0024527674423731383,-0.00031981286554449734,1.7792414426803589
1908736,668.8100356399955,0.007630619674526103,0.09658203274011612,,,,,,,,0.015625,1.250718355178833,0.0019710049062556024,0.0010125555235759288,1.3290022611618042
1916928,672.5478018770227,0.008575347157489453,0.10805664211511612,,,,,,,,0.015625,1.245445728302002,0.0015179341222962051,0.0010312918518823482,1.496718406677246
1925120,676.7077462940069,0.008994571968422986,0.11241455376148224,,,,,,,,0.015625,1.257155418395996,0.0025360738211836933,0.0015753666089393763,1.4283125400543213
1933312,681.0313184050028,0.01083633264811122,0.13137207925319672,0.0027706413529490215,0.0035804231660882535,0.0034107922059841813,66,94.10511303353687,42.0,45.0,0.015625,1.2474331855773926,0.002066046645486297,0.0015859916324848064,1.4418638944625854
1941504,684.1592719820037,0.009002556916730929,0.11673583835363388,,,,,,,,0.015625,1.2657183408737183,0.0021093815283088958,0.0013891548324346016,1.5133731365203857
1949696,687.153992483014,0.009518531781897897,0.12022705376148224,,,,,,,,0.015625,1.2726424932479858,0.0018738342143661214,0.0006606327692379966,1.2758116722106934
1957888,691.7374068220088,0.01019988326504592,0.12808838486671448,,,,,,,,0.015625,1.2729376554489136,0.0019566857295690967,0.0014040773344061591,1.5384069681167603
1966080,696.237273206003,0.00998036690897885,0.12740479409694672,0.0011591609801081537,0.0036738063400780676,0.0021869137259787562,66,95.13297407398153,40.5,47.25,0.015625,1.2927058935165405,0.0018957907613916247,0.0010905328941066183,1.4362404346466064
1974272,700.1386972360197,0.010254620166937687,0.12763671576976776,,,,,,,,0.015625,1.288727879524231,0.0023633973484402104,0.0027211828552076386,1.299583077430725
1982464,704.1145446540031,0.010469276447689736,0.13509522378444672,,,,,,,,0.015625,1.3048899173736572,0.002147218614890301,-0.000491041601541886,1.8939355611801147
1990656,709.109242925013,0.007913721577082573,0.10166015475988388,,,,,,,,0.015625,1.29329252243042,0.0018669754439934905,0.0011483154487923481,2.3269197940826416
1998848,727.8748281059961,0.008651495195753372,0.1068115234375,0.0027403848105772566,0.003740846083172167,0.003740846083172167,66,93.94386915055424,49.5,44.25,0.015625,1.2992373704910278,0.0013359591742556076,0.0019275403536924375,1.7166465520858765
2007040,747.0770234859956,0.009208994094904836,0.11801757663488388,,,,,,,,0.015625,1.2918050289154053,0.0024080497732316686,0.0008713686728092396,1.959854006767273
2015232,764.6064559229999,0.010306764611443121,0.12824706733226776,,,,,,,,0.015625,1.2898738384246826,0.002125546018300406,0.0009902833088836353,1.658249855041504
2023424,780.886651222012,0.009452545144031349,0.11920166015625,,,,,,,,0.015625,1.2998765707015991,0.0018988911898552786,0.002284317869216175,1.8667526245117188
2031616,800.8926948810113,0.009171780438909805,0.1171875,0.0029529968328297906,0.004070922321453752,0.0037971346509978136,66,93.97469523818852,39.75,42.75,0.0078125,1.2794122695922852,0.0019861296611581535,0.0012093251823307824,1.780450463294983
2039808,820.1141217639961,0.009151273000382262,0.11717529594898224,,,,,,,,0.015625,1.2743792533874512,0.001973939300948879,0.0006186164106905047,1.2879345417022705
2048000,837.9711516959942,0.010743565938008121,0.13457031548023224,,,,,,,,0.015625,1.274985432624817,0.0016795242301071212,0.002356940680991698,1.2783805131912231
2056192,842.5485883119982,0.009841181814510476,0.12396240234375,,,,,,,,0.015625,1.2836236953735352,0.0013430702004373686,0.0012184192738163755,1.1038531064987183
2064384,846.0927341490169,0.010544017079147665,0.12937012314796448,0.0022430879637285184,0.003990814648994013,0.0030416885974516973,66,94.82840072584806,39.75,42.75,0.015625,1.2878071069717407,0.0010986433668701224,0.0024978670187056936,1.0340168476104736
2072576,849.2564900419966,0.009468960045399412,0.12122803181409836,,,,,,,,0.015625,1.2875949144363403,0.0012949290690307592,-5.234689844743944e-05,1.3587980270385742
2080768,852.2693758640089,0.010511975074193524,0.13250732421875,,,,,,,,0.015625,1.2909873723983765,0.0013331390213966344,0.0018758013166478467,1.0962580442428589
2088960,854.9520552130125,0.008860719686881758,0.1141357421875,,,,,,,,0.015625,1.2968801259994507,0.0016468744549631765,0.00040852256023581605,1.0265896320343018
2097152,857.9805230619968,0.01009789929501192,0.12890625,0.003049546748106091,0.004941255937265632,0.003864291246455787,66,94.2589215732876,39.75,42.0,0.015625,1.2965465784072876,0.001578119236148845,0.001416218247650102,1.6526081562042236
2105344,861.2192800280172,0.009118910141494699,0.11506348103284836,,,,,,,,0.015625,1.2884100675582886,0.001982208047095513,0.0013389689202762916,1.736884355545044
2113536,864.2929721090186,0.010972017165566806,0.14022217690944672,,,,,,,,0.015625,1.3011791706085205,0.001791534926941496,0.0010585017770112122,1.8479446172714233
2121728,867.5129523520009,0.010034088852897256,0.12834472954273224,,,,,,,,0.015625,1.3069884777069092,0.0018609833896476302,0.0002865132704355055,1.716012954711914
2129920,870.7764302790165,0.010970759848339147,0.14382325112819672,0.0028233186853825476,0.004021658187202293,0.0037297984584939827,66,94.17354200772472,39.75,42.75,0.015625,1.3114913702011108,0.0016235637451531004,0.002224544307471882,1.7941328287124634
2138112,874.095990693022,0.010040386607026344,0.127685546875,,,,,,,,0.015625,1.3138468265533447,0.00167496179502743,0.001090808822406412,1.8653500080108643
2146304,877.4975731050072,0.009793332581229112,0.12327881157398224,,,,,,,,0.015625,1.322070598602295,0.0015563375513170442,0.003078895455239183,2.074507474899292
2154496,880.8045878830017,0.010761124230795031,0.13416747748851776,,,,,,,,0.015625,1.3327268362045288,0.0015665503841593932,0.0014761493385800186,1.5177847146987915
2162688,884.283216693002,0.010250517132817952,0.12618409097194672,0.0021799054468160106,0.0038345501988984567,0.0028241217229062147,66,95.7578201045412,48.75,45.0,0.015625,1.3231278657913208,0.0015844975909394933,0.002905878497299839,1.8854904174804688
2170880,886.8820978960139,0.011066751186648805,0.14503173530101776,,,,,,,,0.0078125,1.2879189252853394,0.0019880157995199156,0.002436152840226344,1.2939924001693726
2179072,889.4922900160018,0.00982881386279132,0.12570801377296448,,,,,,,,0.015625,1.2798887491226196,0.0017729156603676244,0.0012782339918608167,1.1659907102584839
2187264,893.0458403090015,0.0111797204004076,0.14045409858226776,,,,,,,,0.015625,1.2896182537078857,0.0016730867183587406,0.0013064961171528977,0.9634677767753601
2195456,896.7722747939988,0.011308313083781727,0.14230957627296448,0.0007001395682302292,0.004847835246973575,0.0018359616819020432,66,96.68263854110896,40.5,49.5,0.015625,1.2932497262954712,0.0014192470284782545,0.002449838408127396,1.1716485023498535
2203648,900.7399481150205,0.011808404503437026,0.15135498344898224,,,,,,,,0.015625,1.2979482412338257,0.0014090289978086702,0.0003483239857487163,0.8815200924873352
2211840,904.5077637840004,0.010257338924966134,0.12840576469898224,,,,,,,,0.015625,1.2962830066680908,0.0016061710076816895,0.001958650508259148,1.1307830810546875
2220032,908.2990297630022,0.010515628480140373,0.13292236626148224,,,,,,,,0.015625,1.3164561986923218,0.0011677597871777023,0.0016013637667282644,1.017335295677185
2228224,912.0382733190199,0.011205160403806216,0.14073486626148224,0.001724553415540231,0.005411676098761598,0.0024243940969398085,66,95.82980984087195,48.75,47.25,0.015625,1.3057597875595093,0.0015481116076029424,0.0013735762131590512,1.3697642087936401
2236416,915.9807330890035,0.010271865675968217,0.12802734971046448,,,,,,,,0.015625,1.3069812059402466,0.001570601652946857,0.0019291838186890156,1.5191541910171509
2244608,920.130430528021,0.012343162377721817,0.14854736626148224,,,,,,,,0.015625,1.3188786506652832,0.0016859009415699845,0.00248659402769241,1.4049644470214844
2252800,923.2953014490195,0.009898919430663898,0.12705078721046448,,,,,,,,0.015625,1.326483130455017,0.0016441544593980397,0.0006483734926563495,1.540969967842102
2260992,926.0000474190165,0.009276203198140692,0.11488037556409836,0.00205988586555228,0.0045393313253933145,0.0030361009302095512,66,95.77876197221765,39.75,42.75,0.015625,1.3268852233886719,0.0018325879734823914,0.001995411712096069,1.8156845569610596
2269184,929.5406678430154,0.008748585179060056,0.11247558891773224,,,,,,,,0.015625,1.3275340795516968,0.0019053885319596177,0.001029558303774809,2.0721471309661865
2277376,933.5076004800212,0.011002024005614324,0.1358642578125,,,,,,,,0.015625,1.324408769607544,0.001463339751351478,0.004104023710326833,2.294487714767456
2285568,937.4395067210135,0.010352906941623753,0.12669678032398224,,,,,,,,0.015625,1.3332300186157227,0.0010745112439198734,0.0018859108652454098,1.999503493309021
2293760,941.5198263390048,0.009354779504124975,0.11528320610523224,0.0014654550517329001,0.005301623220235585,0.0022413944495681347,66,96.64175775519092,48.75,45.0,0.015625,1.3439438343048096,0.0013983497920308507,0.0015374591830850215,1.8244247436523438
2301952,945.6508756130061,0.009597564829337725,0.11997070163488388,,,,,,,,0.0078125,1.3038082122802734,0.0017923297283159003,0.001791112013056563,1.7907806634902954
2310144,949.6193279630097,0.010517381353986818,0.13243408501148224,,,,,,,,0.015625,1.2946168184280396,0.0018439491992113034,0.0013789148224666017,1.559422254562378
2318336,953.5106731900014,0.010510370097622374,0.1326904296875,,,,,,,,0.015625,1.2874189615249634,0.0019205250221106752,0.001703452391525616,1.349838137626648
2326528,957.5652444740117,0.01023920665689852,0.12694092094898224,0.0017113123627769955,0.005233197937557621,0.0025192851845443954,66,95.90964661643338,48.75,45.0,0.015625,1.2914254665374756,0.0016297900910101305,0.0029455152070910814,1.0695838928222656
2334720,961.720747112995,0.011195043529875014,0.13863526284694672,,,,,,,,0.015625,1.30270516872406,0.001803378148747592,0.002834384069915258,0.855006217956543
2342912,964.7416010920133,0.00998620878551804,0.12554931640625,,,,,,,,0.015625,1.3046939373016357,0.002309479143651616,0.002905509905817396,0.9072502255439758
2351104,967.7854514460196,0.01229972063430741,0.15152588486671448,,,,,,,,0.015625,1.313166856765747,0.0020728811773408906,0.001972167586976441,1.2226753234863281
2359296,971.8524786079943,0.009249888164199948,0.11502685397863388,0.001863666303804301,0.004788481910941423,0.002686950276519207,66,95.8222763656281,48.75,45.0,0.015625,1.3171584606170654,0.0012744265579488158,0.0015885236379558202,1.437548279762268
2367488,975.8939235730213,0.011382381151888542,0.13594971597194672,,,,,,,,0.015625,1.3113352060317993,0.0013027553835807894,0.0014257269818367842,1.5349401235580444
2375680,980.2471800050116,0.012382510077378004,0.15532226860523224,,,,,,,,0.015625,1.3287885189056396,0.0017798390600091253,0.0023100468402022525,1.555009365081787
2383872,984.3570966749976,0.010367069490648825,0.132568359375,,,,,,,,0.015625,1.3421162366867065,0.0018426530831887945,0.0008288655222697957,1.4328616857528687
2392064,988.6685274250049,0.011481348060941577,0.13850097358226776,0.0013409092905926068,0.00516264710044746,0.002062290251900956,66,96.49016487121476,48.75,47.25,0.015625,1.3398956060409546,0.00173224702712117,0.0023311284207381366,1.8786247968673706
2400256,992.9331607640197,0.008939690060963673,0.11469727009534836,,,,,,,,0.015625,1.3369399309158325,0.0015793300059692484,0.0013771449594615368,1.3608077764511108
2408448,996.9912209339964,0.009757698676887886,0.12104492634534836,,,,,,,,0.015625,1.3360047340393066,0.0019357085897364513,0.00034281668691052154,1.6218055486679077
2416640,1000.8937670650193,0.010761688059536832,0.13648681342601776,,,,,,,,0.015625,1.3601126670837402,0.001000032857978306,0.0022683579334559774,1.3318426609039307
2424832,1003.9429919280228,0.012384463800868432,0.14571534097194672,0.0007170113658888644,0.004158598941260416,0.0013855604127729904,66,98.05905584850143,46.5,nan,0.015625,1.3583430051803589,0.001978626940734729,0.003278543807093258,1.3166779279708862
2433024,1007.4749920729955,0.012173516178929653,0.15395508706569672,,,,,,,,0.015625,1.358064889907837,0.0018344946524684659,0.0015571488813679436,1.3044798374176025
2441216,1011.5563193770067,0.011779045887068488,0.14512939751148224,,,,,,,,0.0078125,1.3181428909301758,0.0017615479881971097,0.0022711732509804725,1.0254709720611572
2449408,1015.8948659750167,0.010037625639104833,0.12563477456569672,,,,,,,,0.015625,1.3272851705551147,0.0011328970142759132,0.0017350134458259802,1.009624719619751
2457600,1020.4099391020136,0.012068573516921852,0.14711914956569672,0.0009400707072122483,0.004139468452638739,0.0015573553190230682,66,98.21655561834575,46.5,nan,0.015625,1.327671766281128,0.0013782876829299242,0.002891014620607547,0.8744357228279114
2465792,1024.6588159780076,0.01154747510765023,0.14176025986671448,,,,,,,,0.015625,1.325769066810608,0.001578366810261167,0.0030353965529616327,0.6404016613960266
2473984,1028.8131377990067,0.011314018234235772,0.14372558891773224,,,,,,,,0.015625,1.3299176692962646,0.0016216703457354043,0.0023059174391023827,0.9207355380058289
2482176,1033.0285210940056,0.01093938347529054,0.13890381157398224,,,,,,,,0.015625,1.3308578729629517,0.001442399363610869,0.0012566095878092786,0.7867583632469177
2490368,1037.0363265229971,0.01230516097318643,0.15294189751148224,0.0008999939191177697,0.004248423241110311,0.0015352747047319482,66,98.2410409083708,48.75,47.25,0.015625,1.344947099685669,0.0015880308323449,0.002557842038120141,0.8673534393310547
2498560,1041.2925808970176,0.010640146251118449,0.13664551079273224,,,,,,,,0.015625,1.3536593914031982,0.0012697645362784171,0.0009305539628335067,1.0253264904022217
2506752,1044.1457965430163,0.012159521266265298,0.14913330972194672,,,,,,,,0.015625,1.3648041486740112,0.001301217805045718,0.002872196032693059,0.7846068739891052
2514944,1047.0249527550186,0.009436797377119941,0.11859130859375,,,,,,,,0.015625,1.3488926887512207,0.0017118718303323788,0.0021199711231908195,0.8710649609565735
2523136,1059.7852739100053,0.010945971246061321,0.14013671875,0.001000093541692726,0.0043610088062650985,0.0016864348222550675,66,98.13283110821624,46.5,nan,0.015625,1.3567492961883545,0.0012021985739147367,0.002117730310445737,1.4236150979995728
2531328,1078.4492328049964,0.01090491903632608,0.13387452065944672,,,,,,,,0.015625,1.3567126989364624,0.0020111988530252646,0.0026188447173722653,1.240199089050293
2539520,1098.0281840370153,0.012121143826716104,0.14652100205421448,,,,,,,,0.015625,1.3695353269577026,0.0016959992424685822,0.0026588264210990384,1.01608407497406
2547712,1116.7558303490223,0.010894358455659234,0.13981933891773224,,,,,,,,0.015625,1.3696391582489014,0.0019463661997633054,0.001963335418430638,1.0916317701339722
2555904,1135.761780157016,0.01023547348933169,0.12922362983226776,0.0006508208838589269,0.004151384695297311,0.0012901673013663185,66,98.54590741156504,48.75,47.25,0.015625,1.3695299625396729,0.001630919140070597,0.0013165654679110766,1.282813549041748
2564096,1154.6542111300223,0.01021772239202242,0.13027344644069672,,,,,,,,0.015625,1.3786938190460205,0.0017948968743524475,0.0022617245674366364,1.1421836614608765
