step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
131072,36.5877536400003,0.012996357437133042,0.17658691108226776,0.24287170757540877,0.23036400069589857,0.1830116976678221,333,150.90177385651378,45.300000000000004,37.5,0.3349609375,-76.69632720947266,0.24552327143017372,-0.01870699441289798,46.71910095214844
139264,38.53847528999904,0.008886905345266176,0.11403808742761612,,,,,,,,0.31396484375,-75.31455993652344,0.2455552334089326,-0.016977883760716083,51.32037353515625
147456,40.08899935600493,0.008794930027218817,0.11722411960363388,,,,,,,,0.289794921875,-71.94367218017578,0.24214048749965933,-0.014620351389333864,57.9124870300293
155648,42.03241817300295,0.009972691893767142,0.12735596299171448,,,,,,,,0.28125,-72.30377197265625,0.2412578500986875,-0.016580487844309873,58.93402099609375
163840,44.11383661600121,0.00934439068134203,0.11989746242761612,,,,,,,,0.2705078125,-71.70625305175781,0.24075157326164387,-0.01622709253799496,60.25104522705078
172032,46.199594122001145,0.011745810862236307,0.13475342094898224,,,,,,,,0.26123046875,-71.29194641113281,0.2390920776333847,-0.013963631083415393,62.217529296875
180224,48.3634813710014,0.009821302270788012,0.1212158203125,,,,,,,,0.20654296875,-58.53569793701172,0.23140120766032535,-0.0141921812047131,76.69593811035156
188416,50.40904456499993,0.007636578198772584,0.09335937350988388,,,,,,,,0.1873779296875,-54.60978317260742,0.23960295507783014,-0.012488650750278728,143.30821228027344
196608,52.29831929300417,0.009180382080899625,0.11650390923023224,0.04445741887124177,0.36292710073149614,0.22345067096214866,333,169.89128075952277,25.200000000000003,nan,0.1793212890625,-53.35101318359375,0.22024720617008353,-0.01510052285077812,150.3831329345703
204800,54.34291454900085,0.009543531682071095,0.114990234375,,,,,,,,0.154541015625,-46.9552001953125,0.2218548317055078,-0.011990379903480536,171.42616271972656
212992,56.11601497900119,0.0085969324315103,0.10509033501148224,,,,,,,,0.1519775390625,-46.262508392333984,0.21994799982600133,-0.013405349792097305,212.07034301757812
221184,57.87436660000094,0.007109369047878761,0.08739013969898224,,,,,,,,0.1336669921875,-40.882904052734375,0.2323432375499852,-0.012893987259051937,360.34185791015625
229376,59.73328146900167,0.006708358351837507,0.08035888522863388,,,,,,,,0.1165771484375,-35.046173095703125,0.23269012220438645,-0.010747156677395113,453.52001953125
237568,61.40041689800273,0.007355472670422903,0.09051513671875,,,,,,,,0.1087646484375,-31.74161148071289,0.22437248258242426,-0.01323925639981964,456.5282287597656
245760,63.2030003990003,0.008053358206671196,0.10036621242761612,,,,,,,,0.0953369140625,-26.538827896118164,0.2268741053082316,-0.01168194433778591,468.3402404785156
253952,64.98758826400444,0.012403417593056514,0.14615479111671448,,,,,,,,0.080810546875,-20.934316635131836,0.21312679706246296,-0.007802421119093803,476.1371154785156
262144,66.91705826600082,0.01552920658780806,0.1728515625,0.007746415813700724,0.27505308094452796,0.239905470899754,333,188.68479646475532,5.7,nan,0.0718994140625,-17.225618362426758,0.22156267084246206,-0.00462613696923641,432.4242248535156
270336,68.97782015700068,0.011075807609744234,0.14130859076976776,,,,,,,,0.0687255859375,-15.179243087768555,0.20458479531616058,-0.01176089539031029,385.5372009277344
278528,70.65237087599962,0.015262551322332103,0.17294922471046448,,,,,,,,0.0565185546875,-11.51835823059082,0.2209316201589484,-0.003965896820161008,381.9416198730469
286720,72.41033046400116,0.013230720679683929,0.16579590737819672,,,,,,,,0.04638671875,-8.449007987976074,0.22111873947800564,-0.009676060055339499,333.90557861328125
294912,74.24945525300427,0.01568825774043774,0.18826904892921448,,,,,,,,0.0391845703125,-6.290887355804443,0.20331545611205937,-0.010789390302431404,293.0949401855469
303104,76.03278598000179,0.01404948952274304,0.1748046875,,,,,,,,0.0377197265625,-5.411295413970947,0.2239960518693339,-0.008372741444645988,255.41343688964844
