step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
163840,204.45578199398005,0.009636782827261907,0.14145508408546448,0.0017757792116651627,0.21495416270652662,0.21382899502262886,66,43.16019862978529,33.0,nan,0.015625,0.4022969603538513,0.143384195466867,-0.02065899270862448,2.6760048866271973
172032,213.2879453469941,0.009442638043469405,0.13626709580421448,,,,,,,,0.015625,0.4111277461051941,0.14737893289870327,-0.018361065862670445,2.6332757472991943
180224,222.8058395560074,0.009816085146317518,0.14248047769069672,,,,,,,,0.015625,0.4083095192909241,0.14810846449232157,-0.019803107990693528,2.3184115886688232
188416,231.88870181998936,0.009853281523261571,0.14531250298023224,,,,,,,,0.015625,0.41218963265419006,0.17314259195271825,-0.018983204208768208,2.5451340675354004
196608,240.52428713298286,0.01004704259217619,0.1475830078125,0.0009220331563126738,0.21861796595062616,0.21435686473843218,66,43.00658374875982,22.5,nan,0.015625,0.41864240169525146,0.09512359458155308,-0.020776600986412666,2.3970553874969482
204800,249.79869768000208,0.010868693365820211,0.16171875596046448,,,,,,,,0.015625,0.4255477488040924,0.16704252478163056,-0.019976659137873096,2.1743104457855225
212992,258.6013951829809,0.009833751306512576,0.14403076469898224,,,,,,,,0.015625,0.420974999666214,0.17490519042663943,-0.01954611717804464,2.014645576477051
221184,267.6496960609802,0.009678246813299983,0.14047852158546448,,,,,,,,0.015625,0.42550358176231384,0.16474472060986822,-0.019309399305070588,2.191617965698242
229376,277.0053928080015,0.009392948719090334,0.13601075112819672,0.0018420211716903,0.21802341870360267,0.21541856589508987,66,42.77715666725636,48.75,nan,0.015625,0.43692681193351746,0.16531320816717687,-0.019905344269624172,1.9378923177719116
237568,286.3304564099817,0.010723313323869374,0.15805664658546448,,,,,,,,0.015625,0.423437237739563,0.15777990678199044,-0.021246476813880245,1.8897844552993774
245760,295.2715360609873,0.010253612119315657,0.15213623642921448,,,,,,,,0.015625,0.4262613356113434,0.18296761862731042,-0.021041407883627346,2.079531669616699
253952,304.01282344700303,0.01090151061760214,0.1654052734375,,,,,,,,0.015625,0.4551127552986145,0.1660861379556898,-0.020976566073909603,1.8274757862091064
262144,313.4245312899875,0.010309071669475797,0.15274658799171448,0.0007604198806964169,0.22147968409283592,0.21508647822200921,66,42.71795046800077,18.75,nan,0.015625,0.43790292739868164,0.1707646638817406,-0.01946726732331156,1.8277534246444702
270336,322.67551372398157,0.010973928563612305,0.16346435248851776,,,,,,,,0.015625,0.4373908042907715,0.16855984470842986,-0.021356772342076488,2.1103036403656006
278528,331.3248514919833,0.009980678014850267,0.14925538003444672,,,,,,,,0.0078125,0.4569421708583832,0.13085113135800763,-0.02028018946078973,1.8817741870880127
286720,340.8216193349799,0.010354758485219575,0.15072022378444672,,,,,,,,0.015625,0.4658454954624176,0.1456179054794981,-0.01993634162036495,1.9091933965682983
294912,349.4887172860035,0.009201041123066743,0.13175049424171448,0.0001387670362624771,0.21745886538679823,0.21381667705913493,66,42.80374170157254,46.5,nan,0.015625,0.45432478189468384,0.1536691844344181,-0.018642105234581294,2.0052239894866943
303104,358.3485636689875,0.010216370467024444,0.14747314155101776,,,,,,,,0.015625,0.4553948640823364,0.17534340875672708,-0.02099525775389016,2.0345115661621094
311296,367.5782004240027,0.010280393019671416,0.15142822265625,,,,,,,,0.015625,0.4528781771659851,0.11488469012705517,-0.02141258022991744,1.8298405408859253
319488,376.76707230097963,0.010414068675174462,0.15518799424171448,,,,,,,,0.015625,0.46210429072380066,0.1674752268437462,-0.01906293021809337,1.8101972341537476
327680,385.62145206000423,0.00990830611044897,0.14598388969898224,0.0018655166544421231,0.217740489048705,0.21604332094413556,66,42.547629909609114,7.5,nan,0.015625,0.4646426737308502,0.18192738154076457,-0.019688795267130244,1.7450478076934814
335872,394.19602452698746,0.010809055655493135,0.15913085639476776,,,,,,,,0.015625,0.48268428444862366,0.16141468627146388,-0.019607009890519486,1.420926809310913
344064,403.34532920998754,0.010121554109510936,0.14990234375,,,,,,,,0.015625,0.47096970677375793,0.1796261864542188,-0.019709820406690816,1.6451854705810547
352256,412.26670004200423,0.010514125581252623,0.15711669623851776,,,,,,,,0.015625,0.4704532325267792,0.15277152450614256,-0.020536359754670334,1.5628656148910522
360448,420.5486260030011,0.010755921087555128,0.15925292670726776,0.0004850105972313834,0.221959590089763,0.215919685696054,66,42.556432242857724,16.5,nan,0.015625,0.480305552482605,0.17521034149757528,-0.01995847430213123,1.783698320388794
368640,429.7249030819803,0.010427972273584768,0.15412597358226776,,,,,,,,0.015625,0.4796256721019745,0.1476816318350529,-0.01827872903981945,1.7065788507461548
376832,438.12319622698124,0.010551589760004844,0.15549317002296448,,,,,,,,0.015625,0.47387170791625977,0.14576016600659467,-0.021598782129404467,1.4446700811386108
385024,446.6531854829809,0.010322280256177381,0.15238037705421448,,,,,,,,0.015625,0.4840012788772583,0.1569693959193214,-0.01909110457093265,1.2961539030075073
393216,455.1670217810024,0.010921833782267831,0.15949706733226776,0.0011652222351017372,0.21645489220555142,0.21519628246099082,66,42.65603876969241,36.0,nan,0.015625,0.48736676573753357,0.17515083578424853,-0.01975693860290585,1.2856577634811401
401408,464.6797787020041,0.011673855643612643,0.17490234971046448,,,,,,,,0.015625,0.4910440444946289,0.1802767087823916,-0.019655641728185746,1.2986339330673218
409600,473.38967929498176,0.010412936081429493,0.155029296875,,,,,,,,0.0078125,0.49140816926956177,0.17467760604005078,-0.019750970776355438,1.3325661420822144
417792,481.7513035819866,0.010161250472202706,0.15085449814796448,,,,,,,,0.015625,0.494574636220932,0.17425456607087297,-0.01996849153679655,1.6069669723510742
425984,490.8979471079947,0.01135756848172676,0.17048339545726776,0.0014791619490874819,0.2176291573236923,0.2154691366447413,66,42.596286848176845,40.5,nan,0.015625,0.4925614893436432,0.18652836440002996,-0.021043254355425665,1.6209144592285156
434176,499.2252012139943,0.010816262944454738,0.16153565049171448,,,,,,,,0.015625,0.4925367832183838,0.1574678821790861,-0.019278010803001077,1.3362630605697632
442368,507.54719983797986,0.011529600907623486,0.1732177734375,,,,,,,,0.015625,0.4924775958061218,0.1774434101681242,-0.020883265654491057,1.3764694929122925
450560,516.1810966009798,0.011597462989769745,0.17174072563648224,,,,,,,,0.015625,0.501494824886322,0.17912395797469247,-0.023224089019332705,1.3305301666259766
458752,525.0924124069861,0.010982299001163515,0.1629638671875,0.001912759572084255,0.21481600064945572,0.2146435751884367,66,42.69271467122422,39.0,nan,0.015625,0.5031792521476746,0.17903072689205177,-0.01917856624382208,1.3566641807556152
466944,533.6680929290014,0.011060873639662655,0.16531983017921448,,,,,,,,0.015625,0.4960364103317261,0.1633744311801379,-0.02027411628107396,1.550174593925476
475136,542.1970586940006,0.011170259780026316,0.16335450112819672,,,,,,,,0.015625,0.511222243309021,0.16684639596129514,-0.020165236492045706,1.0431489944458008
483328,550.6482293349982,0.011851951352826323,0.18297119438648224,,,,,,,,0.015625,0.5109069347381592,0.180280805646654,-0.023469555077966987,1.1131051778793335
491520,558.6547633099835,0.011814990774933885,0.17702637612819672,0.0015841451339561052,0.21273483846098346,0.21198384634006548,66,42.82570896071735,45.75,nan,0.015625,0.5070676207542419,0.16452511728103558,-0.023127113139560566,1.1795777082443237
499712,566.3708835419966,0.011115650578635219,0.16749267280101776,,,,,,,,0.015625,0.5041168332099915,0.18769014299665954,-0.01997323370284486,1.39070725440979
507904,574.7514896589855,0.011129399640331116,0.16651611030101776,,,,,,,,0.015625,0.5111415386199951,0.1799855438161692,-0.02099985903625161,1.2160515785217285
516096,583.1398550689919,0.010933573265438402,0.15883789956569672,,,,,,,,0.015625,0.498246431350708,0.18436108486109037,-0.01992409391257803,1.3552830219268799
524288,590.7333307309891,0.012238772822279649,0.18748779594898224,0.0023362280333477647,0.21861907664852773,0.21470466769069413,66,42.37910864496114,33.0,nan,0.015625,0.5113413333892822,0.1710507960035684,-0.023878975706029024,1.1492912769317627
532480,599.1445644639898,0.011807584956338288,0.17760010063648224,,,,,,,,0.015625,0.5101935267448425,0.18216871568239087,-0.023175521364698515,1.1533366441726685
540672,607.2174423130054,0.010364834898250226,0.15104980766773224,,,,,,,,0.015625,0.517554521560669,0.16704050022885658,-0.01985452287930986,1.182912826538086
548864,615.08538395699,0.011090117259577821,0.16550293564796448,,,,,,,,0.0078125,0.5166715383529663,0.17658052603250218,-0.019993521713634617,1.2674486637115479
557056,622.7985365689965,0.01057955904271912,0.15704345703125,0.0009822544641140407,0.2171703832763067,0.2152771558611216,66,42.39668651338895,35.25,nan,0.015625,0.522903561592102,0.18818063992161646,-0.017311014472936915,1.203965425491333
565248,631.333703538985,0.011426601541381441,0.16949462890625,,,,,,,,0.015625,0.5249999165534973,0.16550246207570923,-0.02200711613888172,1.0279698371887207
573440,639.7613045609905,0.01215416058645239,0.18338623642921448,,,,,,,,0.015625,0.5210478901863098,0.17463358366380333,-0.021859875798420737,1.093958854675293
581632,647.8091040279833,0.010889204729425428,0.16103516519069672,,,,,,,,0.015625,0.5241376757621765,0.1855982066240544,-0.01912231674050894,1.0863957405090332
589824,655.5105972389865,0.011448030351785507,0.17279052734375,0.0018402732992931492,0.21945898376404238,0.21559455930699706,66,41.97263172003896,5.25,nan,0.015625,0.5167739987373352,0.1532101807653809,-0.021185208571957888,1.1298032999038696
598016,663.3151671619853,0.011368435157216285,0.1707763671875,,,,,,,,0.015625,0.5304715633392334,0.17244688243531078,-0.020327697454044766,0.9098517298698425
606208,671.2895483539905,0.012483444488122265,0.19190673530101776,,,,,,,,0.015625,0.5303896069526672,0.18748289143910965,-0.021833928758623396,0.9612938165664673
614400,678.8829658729956,0.012176537897361176,0.18555907905101776,,,,,,,,0.015625,0.5356545448303223,0.18684728620264682,-0.021944749964982503,0.9701137542724609
622592,686.7170550480078,0.012376715505092596,0.18745116889476776,0.0004391269348460458,0.21289111682636644,0.2126996153274813,66,42.686037900165914,36.75,nan,0.015625,0.5275794863700867,0.19545796921865252,-0.023721042575872493,0.9753612875938416
630784,694.8873175329936,0.011848170749993114,0.17628173530101776,,,,,,,,0.015625,0.5290625095367432,0.1902116711535768,-0.02216964128715647,0.9837865829467773
638976,703.4693564460031,0.012613946909412628,0.19110107421875,,,,,,,,0.015625,0.5365849137306213,0.1833282430520819,-0.02230364361171701,0.7600781917572021
647168,711.2051202059956,0.011618320015095149,0.1729736328125,,,,,,,,0.015625,0.5403757095336914,0.1835034023752257,-0.01939985037211685,0.8436007499694824
655360,718.9736897099938,0.011691978226339068,0.17593994736671448,0.0019658034329178564,0.2120877857984365,0.2120877857984365,66,42.60429549318177,49.5,nan,0.015625,0.545274019241333,0.1869217985577094,-0.020693276785361276,0.7744879126548767
663552,727.5307897620078,0.011811965678612039,0.17781983315944672,,,,,,,,0.015625,0.5390306115150452,0.1786772722949402,-0.020825390072800334,0.8925092816352844
671744,735.696965443989,0.011974383318868301,0.18001709878444672,,,,,,,,0.015625,0.5380464196205139,0.18087169512020487,-0.02278154941889783,0.9435500502586365
679936,743.5866492469795,0.012046816753693611,0.17945556342601776,,,,,,,,0.0078125,0.5450254678726196,0.177285142114324,-0.020589891113448375,0.9464641809463501
688128,751.6990678180009,0.01212412255728877,0.18499755859375,0.0007249361306610469,0.2155906389941849,0.2137961663076679,66,42.49853209894136,35.25,nan,0.015625,0.543999433517456,0.17943410623240044,-0.02381150936482915,0.9135183691978455
696320,760.1820484249911,0.011242224307814892,0.16859130561351776,,,,,,,,0.015625,0.5480036735534668,0.17134264284391026,-0.019343956370362195,0.8984944224357605
704512,768.0864796589885,0.011908404259958514,0.18262939155101776,,,,,,,,0.015625,0.5518454909324646,0.13709996453416456,-0.02177657669366409,0.7979722619056702
712704,775.7163571919955,0.012473136446870791,0.18780517578125,,,,,,,,0.015625,0.5485608577728271,0.17839539889015313,-0.022248831014888632,0.8645049333572388
720896,783.8518298270064,0.012286770941472023,0.18548583984375,0.002172154826560191,0.21669831841023918,0.21272740791873396,66,42.560459093096185,43.5,nan,0.015625,0.5466716289520264,0.1745746292282838,-0.020682076762699467,0.8510118722915649
729088,792.4335353299975,0.011840318142481206,0.17923584580421448,,,,,,,,0.015625,0.5518041849136353,0.19075312628981672,-0.02012448886291441,0.6968826651573181
737280,800.8079672919994,0.012225899838023215,0.17885743081569672,,,,,,,,0.015625,0.5525144338607788,0.18091028263640196,-0.020769325617720116,0.6755721569061279
745472,808.5065772509843,0.012998628403231136,0.19459228217601776,,,,,,,,0.015625,0.5567551851272583,0.1745062351572883,-0.02191567842885958,0.6065396666526794
753664,816.0945090040041,0.012253111001632722,0.1827392578125,0.0003600080747360179,0.21115782674654038,0.21012854037194856,66,42.68787775149507,45.75,nan,0.015625,0.5513348579406738,0.1784263557342157,-0.023350465817277656,0.6745139956474304
761856,824.6195966619998,0.012681322136476837,0.19083252549171448,,,,,,,,0.015625,0.549264132976532,0.19290005616154668,-0.024020747538716514,0.723747730255127
770048,833.0429001190059,0.013001826725376087,0.19986572861671448,,,,,,,,0.015625,0.557304322719574,0.189609006127832,-0.022794713226996877,0.6001213192939758
778240,840.4708938559925,0.011762448321641713,0.17510986328125,,,,,,,,0.015625,0.5556532740592957,0.19522158818109053,-0.020680164118669478,0.6045704483985901
786432,848.684256359993,0.01235707687211207,0.18731689453125,0.0008600546723335212,0.2150906348392659,0.2123919896148277,66,42.65365234336642,39.0,nan,0.015625,0.5565375685691833,0.18840779850142897,-0.022711703773669652,0.6510469317436218
794624,857.2105953769933,0.012305087593240506,0.18745116889476776,,,,,,,,0.015625,0.5639462471008301,0.1786693259714331,-0.02190148814546869,0.6441543698310852
802816,864.7791472329991,0.012364100259300684,0.19028320908546448,,,,,,,,0.015625,0.5644769072532654,0.1855303000008474,-0.022811229771431376,0.5786995887756348
811008,872.4760425770073,0.013481513879801838,0.20585937798023224,,,,,,,,0.015625,0.5579275488853455,0.1866384602898202,-0.02251144319218155,0.7102990746498108
819200,881.3697705289815,0.012665784703671546,0.18834228813648224,0.0008925834564030843,0.21309568007983262,0.21174345127182934,66,42.52895515451574,45.75,nan,0.0078125,0.5655910968780518,0.1870033816368563,-0.023659166245922816,0.7527477145195007
827392,889.2313321300026,0.01280699504487022,0.19495849311351776,,,,,,,,0.015625,0.5675920248031616,0.1651391858799538,-0.0226462103314606,0.5819289088249207
835584,896.8550582430034,0.012316015418772912,0.18580321967601776,,,,,,,,0.015625,0.5636534094810486,0.19580469287814953,-0.020093517315039486,0.6394996047019958
843776,904.2168248289963,0.01250922272673073,0.19046631455421448,,,,,,,,0.015625,0.5660462975502014,0.18182683375149095,-0.022047081312039515,0.5923227667808533
851968,912.0915087489993,0.012849807632287553,0.19580078125,0.0014978996861546579,0.2251036092238174,0.21577093047295343,66,41.86572517651115,3.0,nan,0.015625,0.5603106021881104,0.18904386966797637,-0.023415799470590713,0.6832486987113953
860160,919.7737646519963,0.012546912971410801,0.18901367485523224,,,,,,,,0.015625,0.5673102140426636,0.17674810865753118,-0.021321441068071642,0.6452946662902832
868352,926.9654786569881,0.012325398313380774,0.18728028237819672,,,,,,,,0.015625,0.5704140067100525,0.1871439751519986,-0.021843534986354565,0.5197015404701233
876544,934.6600561619853,0.012012706761975777,0.18305663764476776,,,,,,,,0.015625,0.575231671333313,0.1868395655466965,-0.02051596281118176,0.43283185362815857
884736,943.1594150239835,0.012345144083839762,0.1895751953125,0.0012051286572211106,0.21359067509290575,0.21359067509290575,66,42.33890856395105,49.5,nan,0.015625,0.5760684609413147,0.19918406118121915,-0.022885903295310518,0.4222944378852844
892928,950.6070464869845,0.012758141067567908,0.19333496689796448,,,,,,,,0.015625,0.5735265016555786,0.1854618147516484,-0.022991764827097604,0.40866804122924805
901120,957.6974090519943,0.012854028908289362,0.19521485269069672,,,,,,,,0.015625,0.5784343481063843,0.1982587356317294,-0.021362154976369375,0.39243873953819275
909312,965.523746389983,0.012316980489764831,0.18693847954273224,,,,,,,,0.015625,0.5793231725692749,0.1933770460886181,-0.019968647297806078,0.36327871680259705
917504,974.6155600929924,0.012539106300526138,0.19100342690944672,0.002116443431039783,0.2184829336143514,0.21516834543717436,66,41.89865311909338,5.25,nan,0.015625,0.5810379981994629,0.19384159789073735,-0.022873124598024392,0.4268295466899872
925696,982.3723303409934,0.011935599413820209,0.17967529594898224,,,,,,,,0.015625,0.5824031829833984,0.17592332865850452,-0.02151874636097762,0.4288040101528168
933888,989.9036128809967,0.013255166603025927,0.19960938394069672,,,,,,,,0.015625,0.5810362696647644,0.18208845644811222,-0.023121979422176267,0.4419945180416107
942080,997.6861662039883,0.012765795339789372,0.19597168266773224,,,,,,,,0.015625,0.5783798098564148,0.19934429604476978,-0.021717005113118998,0.40675225853919983
950272,1005.6347260869807,0.012552463769905578,0.18977050483226776,0.0014028688368054043,0.21100346604500442,0.210946155602181,66,42.545714026468524,45.0,nan,0.0078125,0.5863255858421326,0.19067086539235123,-0.02083885759446455,0.3909941613674164
958464,1013.1867799159954,0.012821087307743196,0.1939697265625,,,,,,,,0.015625,0.586880087852478,0.1939480905696001,-0.02164847557052097,0.35389700531959534
966656,1021.2644696439966,0.01311902526230299,0.19822998344898224,,,,,,,,0.015625,0.590183675289154,0.19607022268512125,-0.022358538422537003,0.34122297167778015
974848,1029.316787163989,0.011384313909747167,0.17088623344898224,,,,,,,,0.015625,0.5827426910400391,0.1935687468458871,-0.01879389781964752,0.3500478267669678
983040,1036.8456102939963,0.012511401431492698,0.18682861328125,0.003133726139584625,0.21642222793680008,0.21421352922624642,66,42.3146441231776,45.75,nan,0.015625,0.5885096788406372,0.1946847260332715,-0.021660465100538862,0.28038549423217773
991232,1044.575449958007,0.01358587021059844,0.20775146782398224,,,,,,,,0.015625,0.5928298234939575,0.1929972662291078,-0.022538464031278543,0.26588842272758484
999424,1051.964309153991,0.013186308384053986,0.19545899331569672,,,,,,,,0.015625,0.5883596539497375,0.1914219850810015,-0.023555887096149475,0.3598242700099945
1007616,1060.8212613140058,0.013230635480905818,0.20003663003444672,,,,,,,,0.015625,0.5863810777664185,0.19221335364755449,-0.022742440307863557,0.36404019594192505
1015808,1068.455913724989,0.012843248990331109,0.19349364936351776,0.004997248714123215,0.21891639895191753,0.21428206128885052,66,42.02260400936654,43.5,nan,0.015625,0.5872423648834229,0.18999682705636575,-0.022046833001367724,0.33730965852737427
1024000,1075.9482834980008,0.013418049559306276,0.20360107719898224,,,,,,,,0.015625,0.5895730257034302,0.1901072697867036,-0.02367027086705058,0.3456754684448242
1032192,1083.4358873839956,0.012821597117800468,0.19265137612819672,,,,,,,,0.015625,0.5904059410095215,0.191875944166202,-0.020701344101713866,0.327569842338562
1040384,1091.4955877639877,0.01319132772549146,0.20124511420726776,,,,,,,,0.015625,0.588498055934906,0.18880353193899863,-0.022157839750099037,0.37585732340812683
1048576,1099.2133697840036,0.01269988055838181,0.19791260361671448,0.0019435120804746076,0.2107556082630318,0.21045696471517233,66,42.52630993789572,48.0,nan,0.015625,0.5934815406799316,0.15669268878063086,-0.02213062020204165,0.2533060908317566
1056768,1106.3211851230008,0.013110586297039588,0.19971923530101776,,,,,,,,0.015625,0.5924644470214844,0.19467279927705775,-0.02235091995465055,0.23841087520122528
1064960,1113.287935639004,0.013395270562323456,0.1978759765625,,,,,,,,0.015625,0.5890591740608215,0.19724421613843018,-0.022780569015578456,0.34253111481666565
1073152,1120.90654090498,0.013604775821011987,0.2042236328125,,,,,,,,0.015625,0.5969846248626709,0.17199241480373853,-0.024082401653561167,0.24954628944396973
1081344,1128.269966199994,0.013138530431548065,0.19715575873851776,0.0010441832441697718,0.2140341606410916,0.21303517989877077,66,42.43488000513141,20.25,nan,0.015625,0.5899491906166077,0.19384931313080353,-0.02168308666749029,0.2958007752895355
1089536,1135.8285398239968,0.013754654891229007,0.20960693061351776,,,,,,,,0.0078125,0.596440851688385,0.18878086886047957,-0.022728992393240534,0.2541559338569641
1097728,1143.53327909598,0.01267724476879923,0.19500732421875,,,,,,,,0.015625,0.5970770120620728,0.19012678398516036,-0.022721968643212586,0.24110741913318634
1105920,1151.5692197169992,0.013286533830542702,0.19953612983226776,,,,,,,,0.015625,0.5972087979316711,0.19196161366583583,-0.02190838610279186,0.27057522535324097
1114112,1159.166545982007,0.012183512530687059,0.18162842094898224,0.0014755053953792174,0.22200551101066232,0.21594079657206372,66,41.84787127513363,0.75,nan,0.015625,0.5955800414085388,0.19485487472966354,-0.020322560961381127,0.24547791481018066
1122304,1166.8297092370049,0.012603061737225342,0.18999023735523224,,,,,,,,0.015625,0.602523684501648,0.18923323195410718,-0.021240720960753197,0.20499348640441895
1130496,1174.1728521229816,0.012902353835934367,0.19320069253444672,,,,,,,,0.015625,0.6011151075363159,0.18634156013618522,-0.020715342560771732,0.219472274184227
1138688,1182.277976212994,0.013214867863084456,0.20203857123851776,,,,,,,,0.015625,0.5987845063209534,0.18645597269604788,-0.02296252633815262,0.22676482796669006
1146880,1189.6628342189942,0.01337202141139437,0.20444336533546448,0.001293917093844521,0.22800321262923195,0.21583788969293782,66,41.22073457961961,0.75,nan,0.015625,0.6015985012054443,0.1975708510013113,-0.019328792511279988,0.18246397376060486
1155072,1197.2341063089843,0.013477683718773318,0.20311279594898224,,,,,,,,0.015625,0.6025366187095642,0.19692290466688678,-0.02174196849755644,0.17607174813747406
1163264,1204.5612008509925,0.013772025907890912,0.20806884765625,,,,,,,,0.015625,0.603615403175354,0.19139025960514747,-0.02228671351947156,0.19114720821380615
1171456,1212.6620626429794,0.014211608715544234,0.2117919921875,,,,,,,,0.015625,0.6013112664222717,0.17750542354351526,-0.023696765246655167,0.2068394273519516
1179648,1220.2673382319917,0.01321987531284204,0.20136718451976776,0.001236431237328528,0.22959158320000655,0.2158078265351627,66,41.35915174905746,0.75,nan,0.015625,0.6030274629592896,0.18989427527550026,-0.023550809819245427,0.17399080097675323
1187840,1227.9614886319905,0.014149238662777326,0.2169189453125,,,,,,,,0.015625,0.6035370826721191,0.19887885789787468,-0.023986677517462803,0.18388913571834564
1196032,1235.3173426459834,0.013197631209751582,0.20207519829273224,,,,,,,,0.015625,0.6030295491218567,0.18684069687509672,-0.022732694468478306,0.19401684403419495
1204224,1243.7084949899872,0.01326547305107618,0.20133057236671448,,,,,,,,0.015625,0.6066768765449524,0.1928194930441911,-0.022046508789493737,0.1465574949979782
1212416,1251.1786384620063,0.012750180442884153,0.19129638373851776,0.0015507457324330787,0.2219128493906974,0.21363571822396543,66,42.10078205072347,30.75,nan,0.015625,0.6049900650978088,0.19114786028478786,-0.021705296336492604,0.20648162066936493
1220608,1258.727045756008,0.012729203424600936,0.19110107421875,,,,,,,,0.0078125,0.6084939241409302,0.1938164685413788,-0.022132768007613934,0.1943700760602951
1228800,1266.160992508987,0.012573732245796908,0.19069825112819672,,,,,,,,0.015625,0.6087375283241272,0.18635824203032186,-0.021418607770031683,0.17043279111385345
1236992,1274.1022853679897,0.013213348101619407,0.20142821967601776,,,,,,,,0.015625,0.6091012358665466,0.19693697098425492,-0.021578011187498983,0.14994727075099945
1245184,1281.695029117982,0.012982350945539812,0.19598388671875,0.0007103057100087407,0.21679318857241295,0.21372336939541223,66,41.90423236407257,12.0,nan,0.015625,0.6100220680236816,0.1916429834897604,-0.020898197013515928,0.17449189722537994
1253376,1289.1324118420016,0.013978666770112579,0.21212159097194672,,,,,,,,0.015625,0.6077818274497986,0.19413872361592133,-0.02412961164907615,0.1665702909231186
1261568,1296.390051623981,0.013724825336084268,0.20628662407398224,,,,,,,,0.015625,0.6114171147346497,0.18780914607459914,-0.02318335852236954,0.12089564651250839
1269760,1304.438186432002,0.013764412919771617,0.20841065049171448,,,,,,,,0.015625,0.6083082556724548,0.17889421826848148,-0.024206536952927637,0.170686274766922
1277952,1311.9663696429925,0.012571822633267282,0.18868409097194672,0.0047986668142389055,0.22109330203114613,0.21553466347075695,66,41.712300388353846,13.5,nan,0.015625,0.6092362403869629,0.1913915322399969,-0.018865972355045266,0.15686853229999542
1286144,1319.4013852839998,0.013775078651223616,0.20664063096046448,,,,,,,,0.015625,0.611007809638977,0.1912084570662127,-0.023712166651868927,0.11376462131738663
1294336,1326.5559523559932,0.013738128409895864,0.20550537109375,,,,,,,,0.015625,0.6139252185821533,0.19410478027496203,-0.021368174712496607,0.12272465229034424
