step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
204800,58.192171233007684,0.0049444881025768,0.05330810695886612,,,,,,,,0.015625,0.6839263439178467,0.13603297952382518,-0.004736751592523996,0.11320755630731583
212992,60.42690408800263,0.004325584960740585,0.04620361328125,,,,,,,,0.015625,0.6791675090789795,0.12404734076902399,-0.0027225501509877703,0.4822397232055664
221184,62.72721996900509,0.005115363544664905,0.05556640774011612,,,,,,,,0.015625,0.6864272952079773,0.11023711528379407,-0.004289105996827382,0.1954820454120636
229376,64.87917589501012,0.006030973280632144,0.07233887165784836,0.011797554941109789,0.17627458295707094,0.17472790427716248,66,46.088128427220006,48.0,nan,0.015625,0.6866012215614319,0.106116957545149,-0.003937285502876209,0.3900240957736969
237568,67.15933978601242,0.004781472500527224,0.05295410379767418,,,,,,,,0.015625,0.6870959401130676,0.1164609321149482,-0.0029454591590815263,0.24582922458648682
245760,69.46918053500121,0.004484350766471354,0.04483642801642418,,,,,,,,0.015625,0.6874164938926697,0.10714914797551701,-0.004060038986793998,0.310529887676239
253952,71.69995158500387,0.0045967830974912765,0.05052490159869194,,,,,,,,0.015625,0.6934540867805481,0.11819004290341559,-0.0041358630409851,0.15663352608680725
262144,73.7099970880081,0.00450974029952902,0.04758301004767418,0.011657771530642957,0.16826391352081785,0.16826391352081785,66,46.257689759211914,49.5,nan,0.015625,0.6944620013237,0.11634096103850537,-0.00418761143787424,0.11981160938739777
270336,75.58719626200036,0.00382524320599906,0.03406982496380806,,,,,,,,0.015625,0.6950802803039551,0.13190368444901773,-0.002270141385358172,0.17201511561870575
278528,77.49889032001374,0.004782997676153564,0.05430908128619194,,,,,,,,0.0078125,0.6925404667854309,0.12958957769921464,-0.003661299586121718,0.1771448701620102
286720,79.43867956000031,0.004611434286585806,0.04942626878619194,,,,,,,,0.015625,0.6972687840461731,0.12550593502226728,-0.003664528507017614,0.1579909771680832
