step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
204800,28.9993990619987,0.0069940374460842145,0.08187256008386612,,,,,,,,0.1466064453125,-43.0755500793457,0.22874972367948554,-0.01150231221122833,266.3326110839844
212992,30.094709757999226,0.008164088612451204,0.09885253757238388,,,,,,,,0.1357421875,-39.49201583862305,0.229896860063039,-0.014223171110955952,310.94830322265625
221184,31.19079582500126,0.008578486059898143,0.10627441853284836,,,,,,,,0.1259765625,-36.02076721191406,0.2299341801069148,-0.013521380014667858,357.2931823730469
229376,32.29489493699657,0.008537353849048095,0.10407715290784836,,,,,,,,0.1134033203125,-31.33837127685547,0.2291687930493509,-0.014203698073541422,359.8710021972656
237568,33.39475677599694,0.0080759291564162,0.10245361179113388,,,,,,,,0.09716796875,-25.94930076599121,0.22337467450485315,-0.012698011119250098,393.997314453125
245760,34.49200121600006,0.007800134656676103,0.0950927734375,,,,,,,,0.085205078125,-21.632986068725586,0.2177750298528428,-0.012557306908148231,409.6476135253906
253952,35.59137517899944,0.010910612916951183,0.13154296576976776,,,,,,,,0.07373046875,-17.570106506347656,0.20717317735766438,-0.010794796426116839,401.2387390136719
262144,36.68115012299677,0.014968200786811853,0.19161377847194672,0.008778818231860885,0.3095024917054717,0.2380789305763904,333,181.5810506583895,18.6,nan,0.0699462890625,-15.506101608276367,0.22675888364602081,-0.009420332162199993,342.9395446777344
270336,37.80693868800154,0.011080035391412257,0.13748779892921448,,,,,,,,0.0621337890625,-12.842070579528809,0.23019761294653096,-0.012714034362668129,344.71112060546875
278528,38.87301531199773,0.011166674666718782,0.13950195908546448,,,,,,,,0.0540771484375,-10.302178382873535,0.23001651269968815,-0.011455804673698174,310.5479431152344
286720,39.95188814699941,0.011149921890451686,0.14278565347194672,,,,,,,,0.046630859375,-8.114559173583984,0.22270666494566038,-0.015351827130401417,291.4261169433594
294912,41.04564009200112,0.014553634089850016,0.1807861328125,,,,,,,,0.0380859375,-5.966963291168213,0.19500271311178619,-0.01326911087515419,271.7490234375
303104,42.1433215750003,0.012947295549572316,0.1630859375,,,,,,,,0.032958984375,-4.595097064971924,0.20159972148355343,-0.011996628277042119,246.9751739501953
311296,43.23705461699865,0.013992473028093694,0.18039551377296448,,,,,,,,0.0289306640625,-3.4705891609191895,0.21751878593910878,-0.011372254397888007,208.98635864257812
319488,44.32978517800075,0.013332910308142648,0.17258301377296448,,,,,,,,0.0216064453125,-2.108091354370117,0.21596575660788875,-0.0114292290896029,179.0383758544922
327680,45.41158013400127,0.012700845738165179,0.15643310546875,0.0008435771263367586,0.2765658534814913,0.24828049717496892,333,184.9609878827483,5.8500000000000005,nan,0.0194091796875,-1.5245707035064697,0.16974482485331144,-0.012639031194906239,151.60279846191406
335872,46.537221737002255,0.01632474328630602,0.19793701171875,,,,,,,,0.01708984375,-0.984932005405426,0.2004910929833763,-0.010156317225806014,120.26152801513672
344064,47.61476143999607,0.017665715567032798,0.21070556342601776,,,,,,,,0.01513671875,-0.5878130793571472,0.17336771510353444,-0.012012532229641576,96.98481750488281
352256,48.6950921509997,0.01211058742370269,0.15744629502296448,,,,,,,,0.01171875,-0.18833479285240173,0.20077717619433122,-0.017737587413337315,79.07025146484375
360448,49.79250530600257,0.01634102431060856,0.19871826469898224,,,,,,,,0.0120849609375,-0.03179275244474411,0.2057000993125111,-0.016860441810975638,58.806087493896484
368640,50.8852732689993,0.015850438211320577,0.19509278237819672,,,,,,,,0.0113525390625,0.11536871641874313,0.19143206430973037,-0.014832999266659874,53.7889518737793
376832,51.98697449800238,0.017085537337223105,0.21436767280101776,,,,,,,,0.00927734375,0.3117683529853821,0.1649513399051281,-0.016035292909091857,37.60725021362305
385024,53.08051558599982,0.015611182310906769,0.19664306938648224,,,,,,,,0.0081787109375,0.3821640908718109,0.1872792726475596,-0.016748013882352926,33.76932907104492
393216,54.15335523900285,0.015730551526275754,0.20024414360523224,0.0017923034034001972,0.2883725380786205,0.2490070894497466,333,182.4585519788321,1.05,nan,0.0093994140625,0.4387773275375366,0.18165036567834258,-0.01714271719199222,30.578582763671875
401408,55.25048966999748,0.01615860331114234,0.20487061142921448,,,,,,,,0.006591796875,0.5038223266601562,0.19001659840058682,-0.020830416105862094,21.073190689086914
409600,56.321618588001,0.018710770701761525,0.22982178628444672,,,,,,,,0.0052490234375,0.5225778222084045,0.1823085955285616,-0.016250132521230125,15.498919486999512
417792,57.401631747001375,0.017466993641670127,0.22078858315944672,,,,,,,,0.007080078125,0.5734465718269348,0.18605022362674506,-0.019931665705302998,16.155805587768555
425984,58.482122579000134,0.016030697504003443,0.20263671875,,,,,,,,0.0059814453125,0.5959307551383972,0.1608511460687666,-0.019544442141926528,13.750650405883789
434176,59.57471148700279,0.016433436540302344,0.20928955078125,,,,,,,,0.0040283203125,0.5655929446220398,0.2130222347592161,-0.018703161288997655,8.60922622680664
442368,60.65856250200159,0.013930906241087322,0.18315429985523224,,,,,,,,0.006591796875,0.6204146146774292,0.19359362481621067,-0.022567407436921868,11.008795738220215
450560,61.712570960997255,0.015431729393906718,0.19389648735523224,,,,,,,,0.005126953125,0.6127377152442932,0.1834372119886466,-0.019151075206900764,9.115458488464355
458752,62.77137582899741,0.015990991811595478,0.20339356362819672,0.001237606264591684,0.24096124162256272,0.23724743698803208,333,196.65001168938653,15.600000000000001,nan,0.004638671875,0.6193715929985046,0.18347949242395722,-0.022270579861263434,8.819437026977539
466944,63.88752030499745,0.016196856688307292,0.21000976860523224,,,,,,,,0.0048828125,0.5853954553604126,0.19440929918895733,-0.02402363693344763,6.887078762054443
475136,64.97217318799812,0.014964251137717849,0.19045411050319672,,,,,,,,0.005615234375,0.6360800266265869,0.18230496806642493,-0.01729774199315294,9.27978801727295
483328,66.07257881199621,0.017884706950081534,0.22135010361671448,,,,,,,,0.004150390625,0.6135616302490234,0.19458148849553702,-0.020545851098428703,6.1559906005859375
491520,67.16812681999727,0.019443648242207193,0.23762206733226776,,,,,,,,0.005615234375,0.6284179091453552,0.2069365948944928,-0.019322671860467235,6.23352575302124
499712,68.26163709999673,0.015985055228942956,0.20462647080421448,,,,,,,,0.005615234375,0.654452383518219,0.20050512147280009,-0.01928661409688205,7.850137233734131
507904,69.35927838199859,0.019569143218445113,0.24147950112819672,,,,,,,,0.0050048828125,0.6633024215698242,0.20703287036085016,-0.020443153106052644,7.346484661102295
516096,70.45235120900179,0.018443816865392565,0.22923584282398224,,,,,,,,0.005615234375,0.6558135747909546,0.2112892329287821,-0.018614974278796294,7.0980424880981445
524288,71.53318838000268,0.019562618605839816,0.23873291909694672,0.0008289103913488027,0.2463304801903562,0.24041561608307616,333,195.32423461798635,44.550000000000004,nan,0.0045166015625,0.650466799736023,0.21318509917697925,-0.02000795894891927,6.007191181182861
532480,72.64106524599629,0.01891426369543946,0.240234375,,,,,,,,0.0047607421875,0.6241393685340881,0.20053495036084346,-0.020782214979062158,3.7840287685394287
540672,73.69943580799736,0.021692170442392286,0.26300048828125,,,,,,,,0.0048828125,0.6506399512290955,0.20034571933028378,-0.020386021700283162,5.450397491455078
548864,74.78162270999746,0.020955382074001286,0.2481689453125,,,,,,,,0.004150390625,0.6390858888626099,0.18896244625230152,-0.01879176995470147,4.174993991851807
557056,75.8450901239994,0.024308060076113934,0.28138428926467896,,,,,,,,0.0045166015625,0.6483886241912842,0.19049292796002892,-0.020908779232319496,3.198331356048584
565248,76.91813868699683,0.02371325122177365,0.27716064453125,,,,,,,,0.00390625,0.6235726475715637,0.1819618185384798,-0.02063381204799159,2.6753571033477783
573440,77.99585418900097,0.02227838071925278,0.26318359375,,,,,,,,0.00341796875,0.6238481402397156,0.17644194367429078,-0.02012540996318979,2.8096835613250732
581632,79.06788621799933,0.018787804136877355,0.2362060546875,,,,,,,,0.005126953125,0.6585471034049988,0.17533747750664141,-0.01980753456208328,4.154027462005615
589824,80.14503878800315,0.02426172447660532,0.2828613221645355,0.0014716117184909727,0.24914731603522644,0.24009233005374087,333,196.77063052535397,19.05,nan,0.004150390625,0.6537691950798035,0.19465985756018245,-0.019493721769620234,3.5021653175354004
598016,81.26067442000203,0.026917436112373072,0.29945069551467896,,,,,,,,0.0029296875,0.5902882814407349,0.20140901954457913,-0.026413129701079636,0.5501203536987305
606208,82.33349637899664,0.018041827625393716,0.22783203423023224,,,,,,,,0.00439453125,0.6372987031936646,0.20288862756958403,-0.01991749736545664,3.004920244216919
614400,83.40931879999698,0.02236326815947088,0.26190185546875,,,,,,,,0.004638671875,0.6519460082054138,0.20585101132078087,-0.01912236262510066,3.8361775875091553
622592,84.48790266099968,0.022447897349112136,0.2610107362270355,,,,,,,,0.0040283203125,0.6359067559242249,0.20426793873564886,-0.019923952845910083,2.9898793697357178
630784,85.56676596099715,0.021730843513180765,0.26689454913139343,,,,,,,,0.00341796875,0.6391463279724121,0.20242526962723195,-0.019676274577583797,2.766988754272461
638976,86.65102734600077,0.023635387102569523,0.2703002989292145,,,,,,,,0.0050048828125,0.6582843065261841,0.20250678486114193,-0.017957743570019714,3.3371167182922363
647168,87.73068971100292,0.02455167872113035,0.28013917803764343,,,,,,,,0.00390625,0.6375303268432617,0.21437956139354575,-0.0162977126135249,2.7370996475219727
655360,88.81029393599601,0.022406864276240265,0.2679199278354645,0.0006227127725747517,0.2410155358960938,0.2364086487432916,333,197.61660358855121,48.150000000000006,nan,0.0047607421875,0.6653223633766174,0.2163714423445079,-0.01932205171454277,3.0496435165405273
663552,89.95587004900153,0.02614522407355807,0.2964721620082855,,,,,,,,0.0035400390625,0.640204668045044,0.20321345683484937,-0.018774162208707663,2.0890815258026123
671744,91.04658498799836,0.02804404055269021,0.3021606504917145,,,,,,,,0.004150390625,0.6608919501304626,0.2027985946554568,-0.017857124410800753,3.1148927211761475
679936,92.13773314699938,0.027877521901602545,0.3083740174770355,,,,,,,,0.00439453125,0.6339690089225769,0.20991704898127694,-0.017749812568855775,2.1568310260772705
688128,93.23731069499627,0.024755467283092438,0.2887329161167145,,,,,,,,0.0037841796875,0.6441953778266907,0.19415640675318802,-0.018841571346140142,2.5998427867889404
696320,94.29117389799649,0.024157946946991728,0.2813964784145355,,,,,,,,0.0037841796875,0.65138840675354,0.1956994985669046,-0.018115841541008922,2.968266487121582
704512,95.40752066700225,0.02702326345030703,0.3036743104457855,,,,,,,,0.00341796875,0.6311343312263489,0.2045887882027655,-0.016636819180188344,1.6542061567306519
712704,96.51141095600178,0.026478716361979394,0.2947143614292145,,,,,,,,0.004638671875,0.6581094264984131,0.2047400790974505,-0.01716256645314748,2.756044626235962
720896,97.59763144399767,0.030680614775466138,0.3211914002895355,0.0022424923365791383,0.2384282830344231,0.23389695483638706,333,199.25722178473188,41.400000000000006,nan,0.003173828125,0.6180530786514282,0.20914306020250306,-0.01691824554679935,1.09530508518219
729088,98.73579480699846,0.02535507916978369,0.28924560546875,,,,,,,,0.0035400390625,0.6344878673553467,0.19348046574843003,-0.01672784410247602,1.47901451587677
737280,99.82967324699712,0.025374509490446763,0.28966066241264343,,,,,,,,0.004150390625,0.6447571516036987,0.1976866864410648,-0.01775507197676164,1.8599556684494019
745472,100.93597463399783,0.031098418812594505,0.322509765625,,,,,,,,0.0035400390625,0.630130410194397,0.2056989597136063,-0.016778917843864906,1.9832485914230347
753664,102.06445855600032,0.024041309468537757,0.27427980303764343,,,,,,,,0.00341796875,0.6288781762123108,0.1993222287864459,-0.01803100617172119,1.6133781671524048
761856,103.18666672099789,0.031648289032825516,0.3294677734375,,,,,,,,0.0040283203125,0.6409995555877686,0.19770138316384223,-0.016873398480105262,1.2471081018447876
770048,104.30079300200305,0.02952861604396105,0.31488037109375,,,,,,,,0.0030517578125,0.6348710060119629,0.20908635695572597,-0.014176705514415973,1.8105614185333252
778240,105.4009495729988,0.0282657524955782,0.3067382872104645,,,,,,,,0.004638671875,0.6305753588676453,0.19051344270231219,-0.018667068314457348,1.1814899444580078
786432,106.47320923700318,0.0303834830097091,0.32695314288139343,0.0015166241602191377,0.23345124939602913,0.22588814801211532,333,200.04915274143542,46.95,nan,0.003173828125,0.6437289714813232,0.19964705925919668,-0.016918056403913567,1.9679145812988281
794624,107.59484400800284,0.029784991257210815,0.3182006776332855,,,,,,,,0.00390625,0.6490191221237183,0.1939805576052971,-0.01694386763811029,1.9659503698349
802816,108.65990644699923,0.03174766701075633,0.32691651582717896,,,,,,,,0.0029296875,0.6253948211669922,0.19946959602709458,-0.017764071283996773,0.9880833029747009
811008,109.72653714499756,0.029950567662461593,0.32304689288139343,,,,,,,,0.003662109375,0.6391024589538574,0.19920787137783813,-0.019319031319210124,0.986116349697113
819200,110.8282663179998,0.03179375923747126,0.32508546113967896,,,,,,,,0.0042724609375,0.646672785282135,0.2050522857149517,-0.01699534190316369,2.1280853748321533
827392,111.90990928999963,0.02717231510102578,0.303466796875,,,,,,,,0.0032958984375,0.656071662902832,0.1981480824954598,-0.018652002243498046,2.421724796295166
835584,112.98007955199864,0.03190370139893021,0.3235839903354645,,,,,,,,0.0045166015625,0.6601660251617432,0.20276172521088953,-0.013550391630837322,2.6549646854400635
843776,114.05298418599705,0.036931078654962333,0.35650634765625,,,,,,,,0.0035400390625,0.6555229425430298,0.19853089831800774,-0.015538118551108268,2.1197121143341064
851968,115.14777401200263,0.03042138448875414,0.32349854707717896,0.0007572866245867393,0.2177562453655616,0.2099664234112174,333,206.90186029614114,45.75,nan,0.00439453125,0.6418218016624451,0.19761173712833158,-0.01692436908730561,1.0465883016586304
860160,116.29039097599889,0.02848903684303482,0.3143676817417145,,,,,,,,0.0020751953125,0.6325626969337463,0.1914959104246029,-0.017008776337437706,1.0538033246994019
868352,117.37190328600263,0.03210863476314171,0.32872316241264343,,,,,,,,0.004150390625,0.656127393245697,0.1839601432191682,-0.017145873120431202,1.9990867376327515
876544,118.43676831600169,0.03546489478301619,0.3439575135707855,,,,,,,,0.0037841796875,0.6422353982925415,0.1744301577736438,-0.011868184757252933,1.5098119974136353
884736,119.51075340100215,0.029458341543551897,0.31712648272514343,,,,,,,,0.003173828125,0.6282240748405457,0.17758163959463436,-0.020783905484179466,0.5090617537498474
892928,120.60101381900313,0.02859225401993607,0.31483155488967896,,,,,,,,0.00439453125,0.6691157817840576,0.17875154924769932,-0.017942197167163162,1.9913214445114136
901120,121.68730416199833,0.028904249994128953,0.30988770723342896,,,,,,,,0.00439453125,0.6882179379463196,0.18167592142193334,-0.017509994386091264,3.4281227588653564
909312,122.77438930900098,0.03250564855660582,0.3321289122104645,,,,,,,,0.0028076171875,0.6504743695259094,0.18301683077273456,-0.017927971922564564,0.5789300799369812
917504,123.85747858099785,0.029403009407976823,0.31396484375,0.001836588418446583,0.19148585242234728,0.18865936968915942,333,213.55013038204845,49.650000000000006,nan,0.00390625,0.656485378742218,0.17829549008792955,-0.01772039085084988,1.0177544355392456
925696,124.99825625900121,0.028654686454352565,0.30469971895217896,,,,,,,,0.00341796875,0.668679416179657,0.18807934789368652,-0.018078697653134624,1.9229625463485718
933888,126.087481827999,0.03139121949086082,0.3365722596645355,,,,,,,,0.00341796875,0.6641772389411926,0.16360754046715054,-0.017446584809333296,1.2739897966384888
942080,127.18279011599952,0.02773927649774038,0.3033447265625,,,,,,,,0.003662109375,0.6448749899864197,0.15560232744018077,-0.01753302900126253,0.8746867179870605
950272,128.27055689600093,0.031140305236885102,0.3167724609375,,,,,,,,0.002685546875,0.6740097999572754,0.16283850792150079,-0.014742336368773075,1.8157306909561157
958464,129.35393672699865,0.030404648215749588,0.31396484375,,,,,,,,0.00439453125,0.6637702584266663,0.15605428702209578,-0.017121096982484582,1.5636838674545288
966656,130.4436556159999,0.031631067697280815,0.33057862520217896,,,,,,,,0.003173828125,0.6492909789085388,0.13992666641790397,-0.016927919587381015,0.7853173017501831
974848,131.53268355000182,0.029601964720938623,0.31846925616264343,,,,,,,,0.0037841796875,0.694453239440918,0.1230076040008593,-0.018086705782954293,1.833587646484375
983040,132.6163144480015,0.029683700048541064,0.32005617022514343,0.005869706808089958,0.15665959692506215,0.1514383869005902,333,226.2270638565073,49.35,nan,0.003662109375,0.6849019527435303,0.1372587809847241,-0.015266587712320895,1.7837352752685547
991232,133.7619168980018,0.034938300334099164,0.3401855528354645,,,,,,,,0.0032958984375,0.6964368224143982,0.13943902227996108,-0.016969606631538903,1.7795292139053345
999424,134.850595007003,0.03642602420659227,0.351318359375,,,,,,,,0.0042724609375,0.6982712745666504,0.1362614970284025,-0.01825709232429551,1.628514289855957
1007616,135.95521722899866,0.032456885944228124,0.33026123046875,,,,,,,,0.003662109375,0.7064090967178345,0.1165475056505364,-0.015486691983639098,2.2165002822875977
1015808,137.04719154600025,0.033845816849140446,0.3455566465854645,,,,,,,,0.0029296875,0.7066951990127563,0.10008198909990096,-0.018311095763261682,1.5473600625991821
1024000,138.08874010400177,0.03265691074140738,0.33079835772514343,,,,,,,,0.0042724609375,0.7231781482696533,0.09514603933013321,-0.015378042783946173,1.925798773765564
1032192,139.17934460000106,0.03558606147932476,0.3490844666957855,,,,,,,,0.0032958984375,0.7079387903213501,0.0776926610990415,-0.018966071171346313,1.7640491724014282
1040384,140.27482178899663,0.029850206549893166,0.31745606660842896,,,,,,,,0.00439453125,0.7604984641075134,0.1131893548540811,-0.019319359396141836,3.3261871337890625
1048576,141.36659975999646,0.03720776987060435,0.3518920838832855,0.0033763715420458418,0.1500355501901509,0.14261757107267403,333,231.1158849405437,49.650000000000006,nan,0.0037841796875,0.6988885998725891,0.11028659083774306,-0.014854310365329039,1.3047337532043457
1056768,142.5237496139962,0.03045016388734105,0.3185180723667145,,,,,,,,0.0030517578125,0.7213631272315979,0.08185762886063286,-0.0187175997812196,1.5599616765975952
1064960,143.6118000819988,0.0313184434240164,0.32030031085014343,,,,,,,,0.004150390625,0.72586590051651,0.1115645635657394,-0.01684962877674138,1.9171243906021118
1073152,144.69930531599675,0.034502540859276364,0.33726808428764343,,,,,,,,0.0030517578125,0.7343348264694214,0.11395117848170244,-0.015694967101692988,1.9864362478256226
1081344,145.7762565919984,0.035800951637394225,0.35064697265625,,,,,,,,0.0030517578125,0.722396731376648,0.09811277329183199,-0.022750152881113997,0.8543128371238708
1089536,146.81862877599633,0.030091894843511685,0.3156494200229645,,,,,,,,0.0042724609375,0.7443466186523438,0.08867743732849487,-0.02438898896571856,1.5352290868759155
1097728,147.90357836199837,0.03282602152398598,0.32603761553764343,,,,,,,,0.00341796875,0.7595908641815186,0.10041697550000717,-0.01891612853536392,2.1043701171875
1105920,149.0044906080002,0.036708759656919686,0.35545656085014343,,,,,,,,0.0028076171875,0.778878390789032,0.08021036848249263,-0.021605371993419914,1.317283034324646
1114112,150.10139240799617,0.03021209311009503,0.3147216737270355,0.0052253504116236416,0.07926889343512089,0.07557258033832215,333,271.21373760074385,49.5,nan,0.003662109375,0.7820308804512024,0.06922078953643851,-0.023247625396323426,1.690759301185608
1122304,151.26997618300084,0.03122710296336243,0.3296752870082855,,,,,,,,0.003662109375,0.7871633768081665,0.0462327010290281,-0.02621483766404217,2.0404622554779053
1130496,152.35871678999683,0.030418146325021996,0.3159545958042145,,,,,,,,0.0032958984375,0.8002210855484009,0.033702699240446554,-0.02644775902068655,1.8664764165878296
1138688,153.43961958499858,0.027599434022300685,0.29847413301467896,,,,,,,,0.00439453125,0.8440729379653931,0.06102600853995788,-0.022413283804243938,3.3254647254943848
1146880,154.51597729700006,0.0332045295637556,0.33729249238967896,,,,,,,,0.0029296875,0.8185100555419922,0.044630093175878516,-0.02191572460114734,2.263866901397705
1155072,155.616806678001,0.031112838607435807,0.32536622881889343,,,,,,,,0.00390625,0.8404186964035034,0.048660313820687584,-0.023681596739439835,2.4795589447021484
1163264,156.7204312160029,0.029669152101901228,0.31621095538139343,,,,,,,,0.00439453125,0.8700894117355347,0.03094024093598491,-0.02241540441360551,3.9398179054260254
1171456,157.81380706599884,0.037184913371537655,0.3595214784145355,,,,,,,,0.003173828125,0.826057493686676,0.04971657787031325,-0.023511038066910118,1.6263933181762695
1179648,158.91565926699695,0.035388604874488784,0.3447265625,0.015040030858220255,0.05150505148186024,0.04280027541030451,333,298.9318415190881,49.5,nan,0.0035400390625,0.830331563949585,0.04898160681361896,-0.0241975068260663,2.132847785949707
1187840,160.086934070001,0.03527436470351277,0.34479981660842896,,,,,,,,0.0030517578125,0.8223127126693726,0.04855942932935531,-0.024446642341175138,1.8782142400741577
1196032,161.17630497900245,0.03234539271780323,0.3341430723667145,,,,,,,,0.0040283203125,0.854174792766571,0.04158668707229707,-0.02447674225226746,2.473707675933838
1204224,162.27256050900178,0.038208226018076524,0.3625854551792145,,,,,,,,0.0032958984375,0.8397606611251831,0.04455293606157229,-0.0221614234879633,2.6017017364501953
1212416,163.30772314999922,0.035388088089341595,0.34849855303764343,,,,,,,,0.00390625,0.8812322616577148,0.05701561984604386,-0.023696528295327462,2.837026596069336
1220608,164.40142457599723,0.039057771690567226,0.36278077960014343,,,,,,,,0.0035400390625,0.8515601754188538,0.05102253573849114,-0.019757887733977377,2.6277828216552734
1228800,165.4835614870026,0.035827011206770426,0.3542724549770355,,,,,,,,0.004150390625,0.9046003818511963,0.04221638721133414,-0.02409169204054009,2.9343459606170654
1236992,166.5762527190018,0.03527765837262633,0.3537963926792145,,,,,,,,0.00341796875,0.8594152331352234,0.03408019699732556,-0.024002849379823405,2.427994728088379
1245184,167.6598861349994,0.03458046294128016,0.3520141541957855,0.0036813714892700578,0.047394080320634524,0.04515209917022178,333,299.8880343020759,49.650000000000006,nan,0.0035400390625,0.9172846078872681,0.03321572714155718,-0.029088206742724845,2.6312108039855957
1253376,168.82072438100295,0.04298648642470167,0.38353273272514343,,,,,,,,0.0029296875,0.8715502619743347,0.02680535362418257,-0.02387971074561366,1.5785677433013916
1261568,169.8953034849983,0.03822865538782863,0.36474609375,,,,,,,,0.0028076171875,0.8631730675697327,0.026717250770608714,-0.031288322813384915,1.194196105003357
1269760,170.97983548999764,0.03394923303211872,0.34187012910842896,,,,,,,,0.0050048828125,0.9062429070472717,0.0446992951506614,-0.022905613434622753,2.7556824684143066
1277952,172.05927560500277,0.03983223641492903,0.3674072325229645,,,,,,,,0.00341796875,0.8857728838920593,0.04902185598971376,-0.01853767199972876,3.0629920959472656
1286144,173.1054557030002,0.037548298444563456,0.36516115069389343,,,,,,,,0.00244140625,0.9087153673171997,0.04709186130088572,-0.024457828292343907,2.2729885578155518
1294336,174.184757832998,0.037026407783904015,0.36175537109375,,,,,,,,0.0042724609375,0.9047217965126038,0.027907278348933917,-0.030619301805741864,2.204862356185913
1302528,175.25926315499964,0.0399231301823485,0.3614746034145355,,,,,,,,0.00341796875,0.9307743906974792,0.02676814852775422,-0.022379637422891674,3.4072704315185547
1310720,176.26557887400122,0.03869417716917781,0.3609252870082855,0.03237120214951861,0.03529548474006283,0.03159401770756498,333,359.8075584472642,49.650000000000006,nan,0.0035400390625,0.9741216897964478,0.01884743297673286,-0.02850822816356321,3.299734115600586
1318912,177.39763601600134,0.03850186469239796,0.36888429522514343,,,,,,,,0.00390625,0.9500525593757629,0.015493344134786313,-0.026750392021314007,3.971520185470581
1327104,178.46552548900218,0.03722835467046425,0.3562377989292145,,,,,,,,0.003173828125,0.9662469625473022,0.019997518581024498,-0.029289688773504897,3.6322102546691895
1335296,179.53989908399672,0.036716040143680136,0.36188966035842896,,,,,,,,0.004150390625,1.0072317123413086,0.025437935787160137,-0.028453204534702223,5.653192043304443
